frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"9.052917000","1","0.090751000"
"9.053869000","1","0.090709000"
"9.054784000","1","0.090704000"
"9.055666000","1","0.090689000"
"9.056553000","1","0.090776000"
"9.057476000","1","0.090760000"
"9.058328000","1","0.090755000"
"9.059263000","1","0.090731000"
"9.060202000","1","0.090766000"
"9.061093000","1","0.090732000"
"9.062060000","1","0.090824000"
"9.062933000","1","0.090731000"
"9.063840000","1","0.090747000"
"9.064882000","1","0.090891000"
"9.065628000","1","0.090721000"
"9.066517000","1","0.090725000"
"9.067400000","1","0.090691000"
"9.068315000","1","0.090753000"
"9.069260000","1","0.090785000"
"9.070163000","1","0.090754000"
"9.071093000","1","0.090747000"
"9.071996000","1","0.090731000"
"9.073015000","1","0.090884000"
"9.073903000","1","0.090766000"
"9.074742000","1","0.090684000"
"9.075608000","1","0.090737000"
"9.076490000","1","0.090731000"
"9.077390000","1","0.090686000"
"9.078305000","1","0.090699000"
"9.079251000","1","0.090781000"
"9.080126000","1","0.090726000"
"9.081054000","1","0.090711000"
"9.081959000","1","0.090683000"
"9.082868000","1","0.090714000"
"9.083884000","1","0.090807000"
"9.084682000","1","0.090684000"
"9.085603000","1","0.090756000"
"9.086525000","1","0.090757000"
"9.087424000","1","0.090740000"
"9.088284000","1","0.090764000"
"9.089229000","1","0.090793000"
"9.090187000","1","0.090850000"
"9.091145000","1","0.090862000"
"9.092106000","1","0.090853000"
"9.092990000","1","0.090841000"
"9.093800000","1","0.090671000"
"9.094721000","1","0.090761000"
"9.095592000","1","0.090724000"
"9.096483000","1","0.090701000"
"9.097345000","1","0.090654000"
"9.098264000","1","0.090759000"
"9.099204000","1","0.090790000"
"9.100151000","1","0.090833000"
"9.101130000","1","0.090814000"
"9.102053000","1","0.090859000"
"9.102867000","1","0.090741000"
"9.103884000","1","0.090842000"
"9.104699000","1","0.090702000"
"9.105593000","1","0.090769000"
"9.106423000","1","0.090695000"
"9.107418000","1","0.090764000"
"9.108246000","1","0.090758000"
"9.109209000","1","0.090819000"
"9.110153000","1","0.090840000"
"9.111074000","1","0.090784000"
"9.111966000","1","0.090745000"
"9.112863000","1","0.090778000"
"9.113858000","1","0.090809000"
"9.114657000","1","0.090637000"
"9.115562000","1","0.090721000"
"9.116411000","1","0.090662000"
"9.117360000","1","0.090691000"
"9.118223000","1","0.090678000"
"9.119199000","1","0.090788000"
"9.120095000","1","0.090758000"
"9.121096000","1","0.090823000"
"9.121909000","1","0.090757000"
"9.122887000","1","0.090806000"
"9.123794000","1","0.090672000"
"9.124653000","1","0.090711000"
"9.125547000","1","0.090651000"
"9.126389000","1","0.090618000"
"9.127302000","1","0.090648000"
"9.128278000","1","0.090761000"
"9.129143000","1","0.090758000"
"9.130111000","1","0.090837000"
"9.131000000","1","0.090740000"
"9.131966000","1","0.090790000"
"9.132816000","1","0.090740000"
"9.133767000","1","0.090792000"
"9.134627000","1","0.090685000"
"9.135544000","1","0.090763000"
"9.136429000","1","0.090747000"
"9.137293000","1","0.090740000"
"9.138194000","1","0.090752000"
"9.139171000","1","0.090825000"
"9.140085000","1","0.090811000"
"9.140992000","1","0.090763000"
"9.141988000","1","0.090885000"
"9.142796000","1","0.090762000"
"9.143789000","1","0.090867000"
"9.144627000","1","0.090745000"
"9.145499000","1","0.090709000"
"9.146363000","1","0.090689000"
"9.147271000","1","0.090712000"
"9.148225000","1","0.090743000"
"9.149154000","1","0.090820000"
"9.150088000","1","0.090820000"
"9.150974000","1","0.090766000"
"9.152003000","1","0.090904000"
"9.152815000","1","0.090748000"
"9.153700000","1","0.090762000"
"9.154643000","1","0.090798000"
"9.155503000","1","0.090611000"
"9.156352000","1","0.090717000"
"9.157248000","1","0.090725000"
"9.158170000","1","0.090764000"
"9.159131000","1","0.090810000"
"9.160042000","1","0.090776000"
"9.160951000","1","0.090777000"
"9.161879000","1","0.090779000"
"9.162841000","1","0.090839000"
"9.163689000","1","0.090669000"
"9.164603000","1","0.090694000"
"9.165460000","1","0.090710000"
"9.166320000","1","0.090706000"
"9.167227000","1","0.090731000"
"9.168165000","1","0.090770000"
"9.169148000","1","0.090837000"
"9.170019000","1","0.090763000"
"9.170889000","1","0.090758000"
"9.171986000","1","0.090926000"
"9.172878000","1","0.090913000"
"9.173653000","1","0.090779000"
"9.174585000","1","0.090696000"
"9.175393000","1","0.090705000"
"9.176301000","1","0.090690000"
"9.177215000","1","0.090683000"
"9.178155000","1","0.090723000"
"9.179112000","1","0.090822000"
"9.180015000","1","0.090780000"
"9.180948000","1","0.090754000"
"9.181856000","1","0.090699000"
"9.182780000","1","0.090666000"
"9.183765000","1","0.090769000"
"9.184559000","1","0.090753000"
"9.185421000","1","0.090694000"
"9.186291000","1","0.090694000"
"9.187207000","1","0.090717000"
"9.188151000","1","0.090801000"
"9.189106000","1","0.090834000"
"9.190033000","1","0.090823000"
"9.190900000","1","0.090743000"
"9.191898000","1","0.090763000"
"9.192824000","1","0.090766000"
"9.193697000","1","0.090826000"
"9.194483000","1","0.090593000"
"9.195372000","1","0.090668000"
"9.196287000","1","0.090689000"
"9.197183000","1","0.090756000"
"9.198126000","1","0.090703000"
"9.199106000","1","0.090854000"
"9.199996000","1","0.090782000"
"9.200988000","1","0.090830000"
"9.201901000","1","0.090821000"
"9.202690000","1","0.090717000"
"9.203679000","1","0.090810000"
"9.204530000","1","0.090668000"
"9.205356000","1","0.090695000"
"9.206276000","1","0.090709000"
"9.207170000","1","0.090755000"
"9.208124000","1","0.090755000"
"9.209057000","1","0.090828000"
"9.209965000","1","0.090760000"
"9.210858000","1","0.090757000"
"9.211869000","1","0.090768000"
"9.212823000","1","0.090910000"
"9.213567000","1","0.090675000"
"9.214478000","1","0.090679000"
"9.215336000","1","0.090673000"
"9.216242000","1","0.090691000"
"9.217176000","1","0.090782000"
"9.218135000","1","0.090829000"
"9.219027000","1","0.090734000"
"9.220017000","1","0.090867000"
"9.220968000","1","0.090847000"
"9.221821000","1","0.090815000"
"9.222719000","1","0.090746000"
"9.223589000","1","0.090767000"
"9.224463000","1","0.090689000"
"9.225328000","1","0.090695000"
"9.226255000","1","0.090705000"
"9.227140000","1","0.090702000"
"9.228114000","1","0.090816000"
"9.229044000","1","0.090845000"
"9.229934000","1","0.090757000"
"9.230964000","1","0.090870000"
"9.231878000","1","0.090879000"
"9.232705000","1","0.090711000"
"9.233568000","1","0.090766000"
"9.234474000","1","0.090678000"
"9.235320000","1","0.090686000"
"9.236233000","1","0.090728000"
"9.237131000","1","0.090762000"
"9.238096000","1","0.090818000"
"9.238998000","1","0.090767000"
"9.239908000","1","0.090747000"
"9.240966000","1","0.090858000"
"9.241808000","1","0.090828000"
"9.242707000","1","0.090698000"
"9.243535000","1","0.090714000"
"9.244405000","1","0.090697000"
"9.245312000","1","0.090662000"
"9.246205000","1","0.090695000"
"9.247114000","1","0.090755000"
"9.248082000","1","0.090827000"
"9.248976000","1","0.090800000"
"9.249897000","1","0.090759000"
"9.250886000","1","0.090834000"
"9.251705000","1","0.090745000"
"9.252674000","1","0.090787000"
"9.253509000","1","0.090662000"
"9.254423000","1","0.090728000"
"9.255277000","1","0.090668000"
"9.256195000","1","0.090727000"
"9.257093000","1","0.090766000"
"9.258068000","1","0.090834000"
"9.259007000","1","0.090836000"
"9.259911000","1","0.090756000"
"9.260790000","1","0.090765000"
"9.261791000","1","0.090894000"
"9.262702000","1","0.090709000"
"9.263527000","1","0.090643000"
"9.264373000","1","0.090713000"
"9.265284000","1","0.090692000"
"9.266168000","1","0.090768000"
"9.267087000","1","0.090778000"
"9.268023000","1","0.090801000"
"9.268924000","1","0.090759000"
"9.269854000","1","0.090734000"
"9.270856000","1","0.090834000"
"9.271783000","1","0.090828000"
"9.272667000","1","0.090803000"
"9.273499000","1","0.090712000"
"9.274408000","1","0.090636000"
"9.275264000","1","0.090698000"
"9.276146000","1","0.090719000"
"9.277076000","1","0.090777000"
"9.278002000","1","0.090787000"
"9.278917000","1","0.090758000"
"9.279849000","1","0.090736000"
"9.280855000","1","0.090816000"
"9.281778000","1","0.090871000"
"9.282606000","1","0.090690000"
"9.283445000","1","0.090612000"
"9.284377000","1","0.090674000"
"9.285233000","1","0.090742000"
"9.286160000","1","0.090783000"
"9.287090000","1","0.090797000"
"9.287994000","1","0.090805000"
"9.288920000","1","0.090788000"
"9.289874000","1","0.090763000"
"9.290726000","1","0.090725000"
"9.291618000","1","0.090625000"
"9.292612000","1","0.090705000"
"9.293446000","1","0.090745000"
"9.294373000","1","0.090688000"
"9.295239000","1","0.090694000"
"9.296122000","1","0.090758000"
"9.297044000","1","0.090762000"
"9.297997000","1","0.090821000"
"9.298848000","1","0.090718000"
"9.299776000","1","0.090713000"
"9.300836000","1","0.090865000"
"9.301665000","1","0.090799000"
"9.302563000","1","0.090688000"
"9.303413000","1","0.090585000"
"9.304353000","1","0.090779000"
"9.305199000","1","0.090715000"
"9.306101000","1","0.090751000"
"9.307036000","1","0.090788000"
"9.307956000","1","0.090774000"
"9.308973000","1","0.090832000"
"9.309797000","1","0.090758000"
"9.310805000","1","0.090783000"
"9.311639000","1","0.090663000"
"9.312549000","1","0.090722000"
"9.313423000","1","0.090698000"
"9.314301000","1","0.090706000"
"9.315173000","1","0.090703000"
"9.316091000","1","0.090756000"
"9.317022000","1","0.090762000"
"9.317968000","1","0.090822000"
"9.318882000","1","0.090757000"
"9.319807000","1","0.090756000"
"9.320830000","1","0.090890000"
"9.321586000","1","0.090616000"
"9.322488000","1","0.090605000"
"9.323424000","1","0.090713000"
"9.324284000","1","0.090710000"
"9.325168000","1","0.090682000"
"9.326072000","1","0.090744000"
"9.327021000","1","0.090779000"
"9.327927000","1","0.090788000"
"9.328894000","1","0.090792000"
"9.329741000","1","0.090736000"
"9.330723000","1","0.090808000"
"9.331620000","1","0.090646000"
"9.332495000","1","0.090680000"
"9.333503000","1","0.090787000"
"9.334263000","1","0.090721000"
"9.335149000","1","0.090734000"
"9.336087000","1","0.090768000"
"9.337017000","1","0.090805000"
"9.337947000","1","0.090827000"
"9.338851000","1","0.090761000"
"9.339896000","1","0.090914000"
"9.340698000","1","0.090794000"
"9.341529000","1","0.090636000"
"9.342484000","1","0.090772000"
"9.343386000","1","0.090705000"
"9.344238000","1","0.090720000"
"9.345164000","1","0.090734000"
"9.346044000","1","0.090760000"
"9.346995000","1","0.090791000"
"9.347991000","1","0.090891000"
"9.348795000","1","0.090721000"
"9.349787000","1","0.090774000"
"9.350630000","1","0.090712000"
"9.351545000","1","0.090747000"
"9.352477000","1","0.090680000"
"9.353327000","1","0.090619000"
"9.354229000","1","0.090695000"
"9.355109000","1","0.090730000"
"9.356027000","1","0.090732000"
"9.356971000","1","0.090797000"
"9.357857000","1","0.090763000"
"9.358788000","1","0.090758000"
"9.359745000","1","0.090814000"
"9.360684000","1","0.090822000"
"9.361508000","1","0.090645000"
"9.362405000","1","0.090617000"
"9.363305000","1","0.090632000"
"9.364209000","1","0.090705000"
"9.365109000","1","0.090696000"
"9.366037000","1","0.090767000"
"9.366969000","1","0.090818000"
"9.367846000","1","0.090763000"
"9.368748000","1","0.090735000"
"9.369783000","1","0.090858000"
"9.370559000","1","0.090704000"
"9.371641000","1","0.090779000"
"9.372428000","1","0.090644000"
"9.373290000","1","0.090678000"
"9.374189000","1","0.090736000"
"9.375088000","1","0.090704000"
"9.376000000","1","0.090760000"
"9.376951000","1","0.090784000"
"9.377837000","1","0.090732000"
"9.378852000","1","0.090849000"
"9.379700000","1","0.090768000"
"9.380647000","1","0.090767000"
"9.381516000","1","0.090781000"
"9.382413000","1","0.090789000"
"9.383402000","1","0.090777000"
"9.384176000","1","0.090725000"
"9.385085000","1","0.090707000"
"9.385997000","1","0.090750000"
"9.386993000","1","0.090866000"
"9.387836000","1","0.090786000"
"9.388850000","1","0.090846000"
"9.389764000","1","0.090910000"
"9.390638000","1","0.090857000"
"9.391500000","1","0.090657000"
"9.392405000","1","0.090734000"
"9.393386000","1","0.090815000"
"9.394176000","1","0.090755000"
"9.395060000","1","0.090701000"
"9.395953000","1","0.090748000"
"9.396944000","1","0.090838000"
"9.397839000","1","0.090798000"
"9.398813000","1","0.090852000"
"9.399661000","1","0.090682000"
"9.400676000","1","0.090872000"
"9.401538000","1","0.090722000"
"9.402381000","1","0.090728000"
"9.403287000","1","0.090733000"
"9.404144000","1","0.090715000"
"9.405075000","1","0.090769000"
"9.405959000","1","0.090781000"
"9.406925000","1","0.090826000"
"9.407831000","1","0.090803000"
"9.408795000","1","0.090821000"
"9.409710000","1","0.090823000"
"9.410506000","1","0.090688000"
"9.411458000","1","0.090618000"
"9.412358000","1","0.090765000"
"9.413273000","1","0.090778000"
"9.414117000","1","0.090687000"
"9.415024000","1","0.090733000"
"9.415939000","1","0.090763000"
"9.416894000","1","0.090816000"
"9.417779000","1","0.090752000"
"9.418750000","1","0.090806000"
"9.419687000","1","0.090787000"
"9.420545000","1","0.090798000"
"9.421453000","1","0.090723000"
"9.422344000","1","0.090716000"
"9.423260000","1","0.090758000"
"9.424091000","1","0.090582000"
"9.425000000","1","0.090731000"
"9.425926000","1","0.090771000"
"9.426877000","1","0.090783000"
"9.427765000","1","0.090740000"
"9.428708000","1","0.090754000"
"9.429686000","1","0.090827000"
"9.430531000","1","0.090628000"
"9.431535000","1","0.090830000"
"9.432356000","1","0.090820000"
"9.433231000","1","0.090741000"
"9.434070000","1","0.090677000"
"9.435014000","1","0.090769000"
"9.435922000","1","0.090751000"
"9.436873000","1","0.090823000"
"9.437774000","1","0.090773000"
"9.438677000","1","0.090679000"
"9.439719000","1","0.090917000"
"9.440610000","1","0.090816000"
"9.441551000","1","0.090914000"
"9.442348000","1","0.090797000"
"9.443191000","1","0.090702000"
"9.444114000","1","0.090780000"
"9.444987000","1","0.090752000"
"9.445910000","1","0.090796000"
"9.446869000","1","0.090835000"
"9.447740000","1","0.090759000"
"9.448676000","1","0.090810000"
"9.449711000","1","0.090913000"
"9.450613000","1","0.090860000"
"9.451393000","1","0.090701000"
"9.452307000","1","0.090787000"
"9.453134000","1","0.090720000"
"9.454053000","1","0.090737000"
"9.454942000","1","0.090724000"
"9.455882000","1","0.090765000"
"9.456848000","1","0.090799000"
"9.457756000","1","0.090776000"
"9.458591000","1","0.090735000"
"9.459647000","1","0.090890000"
"9.460465000","1","0.090674000"
"9.461378000","1","0.090812000"
"9.462311000","1","0.090663000"
"9.463116000","1","0.090682000"
"9.464021000","1","0.090719000"
"9.464948000","1","0.090752000"
"9.465882000","1","0.090787000"
"9.466828000","1","0.090820000"
"9.467732000","1","0.090775000"
"9.468736000","1","0.090891000"
"9.469511000","1","0.090651000"
"9.470435000","1","0.090727000"
"9.471484000","1","0.090828000"
"9.472269000","1","0.090745000"
"9.473146000","1","0.090726000"
"9.474014000","1","0.090605000"
"9.474921000","1","0.090736000"
"9.475857000","1","0.090765000"
"9.476779000","1","0.090775000"
"9.477735000","1","0.090732000"
"9.478689000","1","0.090846000"
"9.479670000","1","0.090811000"
"9.480549000","1","0.090780000"
"9.481398000","1","0.090755000"
"9.482249000","1","0.090742000"
"9.483099000","1","0.090688000"
"9.484001000","1","0.090608000"
"9.484898000","1","0.090712000"
"9.485860000","1","0.090791000"
"9.486791000","1","0.090830000"
"9.487685000","1","0.090734000"
"9.488688000","1","0.090844000"
"9.489585000","1","0.090767000"
"9.490457000","1","0.090791000"
"9.491347000","1","0.090664000"
"9.492234000","1","0.090690000"
"9.493069000","1","0.090684000"
"9.493980000","1","0.090689000"
"9.494907000","1","0.090757000"
"9.495900000","1","0.090815000"
"9.496787000","1","0.090821000"
"9.497680000","1","0.090747000"
"9.498692000","1","0.090855000"
"9.499578000","1","0.090775000"
"9.500491000","1","0.090773000"
"9.501253000","1","0.090739000"
"9.502228000","1","0.090763000"
"9.503076000","1","0.090710000"
"9.503974000","1","0.090695000"
"9.504894000","1","0.090769000"
"9.505821000","1","0.090789000"
"9.506733000","1","0.090786000"
"9.507613000","1","0.090712000"
"9.508692000","1","0.090907000"
"9.509596000","1","0.090841000"
"9.510455000","1","0.090762000"
"9.511283000","1","0.090729000"
"9.512186000","1","0.090727000"
"9.513043000","1","0.090693000"
"9.513944000","1","0.090677000"
"9.514846000","1","0.090747000"
"9.515827000","1","0.090821000"
"9.516739000","1","0.090807000"
"9.517652000","1","0.090769000"
"9.518634000","1","0.090861000"
"9.519557000","1","0.090843000"
"9.520378000","1","0.090685000"
"9.521272000","1","0.090734000"
"9.522209000","1","0.090668000"
"9.523033000","1","0.090669000"
"9.523936000","1","0.090699000"
"9.524841000","1","0.090763000"
"9.525810000","1","0.090788000"
"9.526738000","1","0.090809000"
"9.527671000","1","0.090792000"
"9.528543000","1","0.090761000"
"9.529384000","1","0.090696000"
"9.530451000","1","0.090726000"
"9.531269000","1","0.090653000"
"9.532128000","1","0.090569000"
"9.533036000","1","0.090682000"
"9.533925000","1","0.090727000"
"9.534839000","1","0.090717000"
"9.535813000","1","0.090820000"
"9.536662000","1","0.090745000"
"9.537622000","1","0.090746000"
"9.538539000","1","0.090788000"
"9.539508000","1","0.090825000"
"9.540436000","1","0.090720000"
"9.541241000","1","0.090624000"
"9.542140000","1","0.090742000"
"9.542987000","1","0.090676000"
"9.543955000","1","0.090811000"
"9.544829000","1","0.090768000"
"9.545792000","1","0.090844000"
"9.546789000","1","0.090903000"
"9.547603000","1","0.090751000"
"9.548641000","1","0.090881000"
"9.549501000","1","0.090901000"
"9.550360000","1","0.090709000"
"9.551229000","1","0.090758000"
"9.552129000","1","0.090744000"
"9.552992000","1","0.090675000"
"9.553889000","1","0.090770000"
"9.554889000","1","0.090865000"
"9.555767000","1","0.090815000"
"9.556680000","1","0.090794000"
"9.557657000","1","0.090825000"
"9.558488000","1","0.090753000"
"9.559391000","1","0.090650000"
"9.560312000","1","0.090793000"
"9.561163000","1","0.090720000"
"9.562083000","1","0.090594000"
"9.562946000","1","0.090671000"
"9.563855000","1","0.090703000"
"9.564792000","1","0.090772000"
"9.565790000","1","0.090863000"
"9.566669000","1","0.090806000"
"9.567569000","1","0.090784000"
"9.568543000","1","0.090801000"
"9.569388000","1","0.090694000"
"9.570371000","1","0.090666000"
"9.571200000","1","0.090646000"
"9.572045000","1","0.090642000"
"9.572942000","1","0.090685000"
"9.573844000","1","0.090740000"
"9.574776000","1","0.090770000"
"9.575672000","1","0.090770000"
"9.576620000","1","0.090756000"
"9.577501000","1","0.090702000"
"9.578500000","1","0.090811000"
"9.579400000","1","0.090706000"
"9.580238000","1","0.090647000"
"9.581126000","1","0.090657000"
"9.582015000","1","0.090660000"
"9.582917000","1","0.090679000"
"9.583825000","1","0.090753000"
"9.584768000","1","0.090785000"
"9.585666000","1","0.090753000"
"9.586613000","1","0.090709000"
"9.587583000","1","0.090794000"
"9.588507000","1","0.090825000"
"9.589314000","1","0.090619000"
"9.590234000","1","0.090651000"
"9.591155000","1","0.090658000"
"9.592005000","1","0.090744000"
"9.592904000","1","0.090671000"
"9.593844000","1","0.090756000"
"9.594770000","1","0.090787000"
"9.595691000","1","0.090791000"
"9.596600000","1","0.090773000"
"9.597643000","1","0.090904000"
"9.598475000","1","0.090856000"
"9.599380000","1","0.090684000"
"9.600301000","1","0.090699000"
"9.601161000","1","0.090701000"
"9.601986000","1","0.090697000"
"9.602905000","1","0.090710000"
"9.603807000","1","0.090759000"
"9.604755000","1","0.090807000"
"9.605753000","1","0.090903000"
"9.606721000","1","0.090890000"
"9.607522000","1","0.090777000"
"9.608447000","1","0.090790000"
"9.609334000","1","0.090695000"
"9.610236000","1","0.090673000"
"9.611149000","1","0.090765000"
"9.612015000","1","0.090739000"
"9.612871000","1","0.090631000"
"9.613776000","1","0.090736000"
"9.614750000","1","0.090806000"
"9.615669000","1","0.090821000"
"9.616561000","1","0.090745000"
"9.617595000","1","0.090851000"
"9.618399000","1","0.090722000"
"9.619267000","1","0.090717000"
"9.620198000","1","0.090806000"
"9.621122000","1","0.090664000"
"9.621964000","1","0.090689000"
"9.622898000","1","0.090762000"
"9.623826000","1","0.090783000"
"9.624753000","1","0.090821000"
"9.625621000","1","0.090776000"
"9.626542000","1","0.090723000"
"9.627515000","1","0.090845000"
"9.628396000","1","0.090766000"
"9.629240000","1","0.090696000"
"9.630179000","1","0.090666000"
"9.631085000","1","0.090643000"
"9.632221000","1","0.090974000"
"9.632844000","1","0.090699000"
"9.633740000","1","0.090748000"
"9.634721000","1","0.090753000"
"9.635618000","1","0.090783000"
"9.636540000","1","0.090742000"
"9.637526000","1","0.090731000"
"9.638472000","1","0.090863000"
"9.639288000","1","0.090640000"
"9.640173000","1","0.090667000"
"9.641067000","1","0.090701000"
"9.641923000","1","0.090688000"
"9.642833000","1","0.090698000"
"9.643734000","1","0.090734000"
"9.644755000","1","0.090859000"
"9.645615000","1","0.090717000"
"9.646510000","1","0.090736000"
"9.647487000","1","0.090801000"
"9.648436000","1","0.090772000"
"9.649271000","1","0.090777000"
"9.650169000","1","0.090772000"
"9.651078000","1","0.090759000"
"9.651993000","1","0.090824000"
"9.652836000","1","0.090749000"
"9.653706000","1","0.090757000"
"9.654730000","1","0.090870000"
"9.655586000","1","0.090784000"
"9.656500000","1","0.090698000"
"9.657396000","1","0.090719000"
"9.658382000","1","0.090808000"
"9.659298000","1","0.090750000"
"9.660106000","1","0.090711000"
"9.661029000","1","0.090651000"
"9.661882000","1","0.090676000"
"9.662793000","1","0.090742000"
"9.663696000","1","0.090746000"
"9.664682000","1","0.090833000"
"9.665561000","1","0.090781000"
"9.666560000","1","0.090881000"
"9.667510000","1","0.090885000"
"9.668318000","1","0.090812000"
"9.669213000","1","0.090703000"
"9.670085000","1","0.090680000"
"9.671019000","1","0.090775000"
"9.671880000","1","0.090750000"
"9.672777000","1","0.090758000"
"9.673695000","1","0.090772000"
"9.674663000","1","0.090834000"
"9.675588000","1","0.090814000"
"9.676479000","1","0.090809000"
"9.677393000","1","0.090770000"
"9.678351000","1","0.090762000"
"9.679260000","1","0.090748000"
"9.680091000","1","0.090773000"
"9.681008000","1","0.090770000"
"9.681849000","1","0.090681000"
"9.682766000","1","0.090755000"
"9.683675000","1","0.090767000"
"9.684650000","1","0.090796000"
"9.685543000","1","0.090764000"
"9.686491000","1","0.090794000"
"9.687371000","1","0.090764000"
"9.688418000","1","0.090767000"
"9.689231000","1","0.090749000"
"9.690081000","1","0.090695000"
"9.691010000","1","0.090701000"
"9.691851000","1","0.090684000"
"9.692769000","1","0.090776000"
"9.693681000","1","0.090769000"
"9.694628000","1","0.090815000"
"9.695524000","1","0.090762000"
"9.696485000","1","0.090725000"
"9.697331000","1","0.090605000"
"9.698319000","1","0.090789000"
"9.699154000","1","0.090700000"
"9.700063000","1","0.090720000"
"9.700968000","1","0.090725000"
"9.701814000","1","0.090658000"
"9.702718000","1","0.090697000"
"9.703676000","1","0.090799000"
"9.704628000","1","0.090846000"
"9.705552000","1","0.090795000"
"9.706431000","1","0.090756000"
"9.707399000","1","0.090832000"
"9.708342000","1","0.090742000"
"9.709198000","1","0.090792000"
"9.710010000","1","0.090734000"
"9.710959000","1","0.090753000"
"9.711828000","1","0.090699000"
"9.712716000","1","0.090745000"
"9.713649000","1","0.090737000"
"9.714552000","1","0.090711000"
"9.715459000","1","0.090691000"
"9.716398000","1","0.090773000"
"9.717307000","1","0.090760000"
"9.718222000","1","0.090700000"
"9.719170000","1","0.090767000"
"9.720065000","1","0.090820000"
"9.720919000","1","0.090734000"
"9.721797000","1","0.090708000"
"9.722702000","1","0.090475000"
"9.723641000","1","0.090791000"
"9.724600000","1","0.090855000"
"9.725538000","1","0.090813000"
"9.726363000","1","0.090741000"
"9.727401000","1","0.090845000"
"9.728283000","1","0.090747000"
"9.729144000","1","0.090666000"
"9.730029000","1","0.090735000"
"9.730863000","1","0.090682000"
"9.731768000","1","0.090694000"
"9.732676000","1","0.090746000"
"9.733630000","1","0.090792000"
"9.734536000","1","0.090798000"
"9.735504000","1","0.090740000"
"9.736357000","1","0.090736000"
"9.737359000","1","0.090843000"
"9.738291000","1","0.090799000"
"9.739104000","1","0.090662000"
"9.740044000","1","0.090768000"
"9.740869000","1","0.090693000"
"9.741766000","1","0.090683000"
"9.742676000","1","0.090676000"
"9.743632000","1","0.090791000"
"9.744510000","1","0.090798000"
"9.745498000","1","0.090760000"
"9.746309000","1","0.090720000"
"9.747308000","1","0.090804000"
"9.748213000","1","0.090813000"
"9.749098000","1","0.090712000"
"9.750007000","1","0.090704000"
"9.750828000","1","0.090718000"
"9.751740000","1","0.090703000"
"9.752651000","1","0.090763000"
"9.753578000","1","0.090778000"
"9.754551000","1","0.090849000"
"9.755468000","1","0.090781000"
"9.756439000","1","0.090873000"
"9.757281000","1","0.090715000"
"9.758268000","1","0.090752000"
"9.759139000","1","0.090815000"
"9.759934000","1","0.090716000"
"9.760845000","1","0.090748000"
"9.761719000","1","0.090693000"
"9.762626000","1","0.090736000"
"9.763594000","1","0.090810000"
"9.764512000","1","0.090810000"
"9.765423000","1","0.090754000"
"9.766383000","1","0.090789000"
"9.767337000","1","0.090850000"
"9.768228000","1","0.090829000"
"9.769004000","1","0.090648000"
"9.769906000","1","0.090640000"
"9.770808000","1","0.090712000"
"9.771717000","1","0.090703000"
"9.772615000","1","0.090760000"
"9.773571000","1","0.090799000"
"9.774488000","1","0.090807000"
"9.775398000","1","0.090743000"
"9.776347000","1","0.090799000"
"9.777215000","1","0.090714000"
"9.778138000","1","0.090759000"
"9.779117000","1","0.090694000"
"9.779951000","1","0.090717000"
"9.780791000","1","0.090707000"
"9.781705000","1","0.090688000"
"9.782599000","1","0.090743000"
"9.783568000","1","0.090789000"
"9.784460000","1","0.090771000"
"9.785439000","1","0.090803000"
"9.786332000","1","0.090801000"
"9.787210000","1","0.090718000"
"9.788125000","1","0.090788000"
"9.788994000","1","0.090670000"
"9.789936000","1","0.090777000"
"9.790765000","1","0.090694000"
"9.791672000","1","0.090698000"
"9.792592000","1","0.090771000"
"9.793518000","1","0.090794000"
"9.794465000","1","0.090776000"
"9.795399000","1","0.090763000"
"9.796372000","1","0.090816000"
"9.797193000","1","0.090757000"
"9.798124000","1","0.090721000"
"9.798998000","1","0.090651000"
"9.799881000","1","0.090678000"
"9.800744000","1","0.090730000"
"9.801655000","1","0.090690000"
"9.802573000","1","0.090740000"
"9.803565000","1","0.090844000"
"9.804432000","1","0.090773000"
"9.805364000","1","0.090800000"
"9.806391000","1","0.090922000"
"9.807201000","1","0.090793000"
"9.808227000","1","0.090912000"
"9.808979000","1","0.090749000"
"9.809862000","1","0.090682000"
"9.810854000","1","0.090770000"
"9.811686000","1","0.090758000"
"9.812602000","1","0.090797000"
"9.813545000","1","0.090836000"
"9.814564000","1","0.090918000"
"9.815359000","1","0.090753000"
"9.816317000","1","0.090770000"
"9.817288000","1","0.090918000"
"9.818161000","1","0.090752000"
"9.818993000","1","0.090702000"
"9.819852000","1","0.090700000"
"9.820749000","1","0.090714000"
"9.821670000","1","0.090801000"
"9.822554000","1","0.090780000"
"9.823515000","1","0.090834000"
"9.824410000","1","0.090774000"
"9.825389000","1","0.090849000"
"9.826368000","1","0.090852000"
"9.827177000","1","0.090812000"
"9.828162000","1","0.090795000"
"9.828950000","1","0.090654000"
"9.829806000","1","0.090696000"
"9.830702000","1","0.090651000"
"9.831635000","1","0.090760000"
"9.832542000","1","0.090770000"
"9.833504000","1","0.090822000"
"9.834419000","1","0.090781000"
"9.835433000","1","0.090915000"
"9.836232000","1","0.090729000"
"9.837130000","1","0.090815000"
"9.838055000","1","0.090742000"
"9.838948000","1","0.090727000"
"9.839815000","1","0.090711000"
"9.840685000","1","0.090672000"
"9.841592000","1","0.090759000"
"9.842535000","1","0.090790000"
"9.843493000","1","0.090835000"
"9.844410000","1","0.090826000"
