frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"32.808624000","1","2.904895000"
"32.814632000","1","2.907987000"
"32.821028000","1","2.911456000"
"32.826925000","1","2.912868000"
"32.833151000","1","2.915959000"
"32.839037000","1","2.918696000"
"32.845008000","1","2.921799000"
"32.851440000","1","2.925191000"
"32.860524000","1","2.931207000"
"32.866352000","1","2.934088000"
"32.872206000","1","2.936821000"
"32.878593000","1","2.940151000"
"32.884589000","1","2.943055000"
"32.890700000","1","2.946084000"
"32.896634000","1","2.949192000"
"32.902960000","1","2.952513000"
"32.908676000","1","2.954927000"
"32.914701000","1","2.958245000"
"32.920784000","1","2.961265000"
"32.926981000","1","2.964452000"
"32.932834000","1","2.967401000"
"32.938956000","1","2.970232000"
"32.945064000","1","2.973491000"
"32.951282000","1","2.976681000"
"32.957182000","1","2.979402000"
"32.963119000","1","2.980733000"
"32.969224000","1","2.983782000"
"32.975284000","1","2.986936000"
"32.981204000","1","2.989882000"
"32.987862000","1","2.993360000"
"32.996631000","1","2.999182000"
"33.002756000","1","3.002287000"
"33.008621000","1","3.004966000"
"33.014529000","1","3.008123000"
"33.020879000","1","3.011367000"
"33.026522000","1","3.014067000"
"33.032576000","1","3.017144000"
"33.038665000","1","3.020044000"
"33.044829000","1","3.023232000"
"33.050799000","1","3.026274000"
"33.056728000","1","3.028896000"
"33.063205000","1","3.032516000"
"33.069607000","1","3.035946000"
"33.075295000","1","3.038414000"
"33.081248000","1","3.041537000"
"33.087349000","1","3.044570000"
"33.093420000","1","3.047550000"
"33.099382000","1","3.048914000"
"33.105546000","1","3.052099000"
"33.111761000","1","3.055190000"
"33.117604000","1","3.058193000"
"33.123734000","1","3.061373000"
"33.132934000","1","3.067553000"
"33.138555000","1","3.069964000"
"33.144814000","1","3.073162000"
"33.150644000","1","3.076194000"
"33.156924000","1","3.079301000"
"33.162817000","1","3.082296000"
"33.169096000","1","3.085522000"
"33.174954000","1","3.088287000"
"33.181054000","1","3.091430000"
"33.187032000","1","3.094273000"
"33.193164000","1","3.097319000"
"33.199139000","1","3.100150000"
"33.205225000","1","3.103323000"
"33.211371000","1","3.106478000"
"33.217413000","1","3.109454000"
"33.223402000","1","3.112417000"
"33.229593000","1","3.115606000"
"33.235650000","1","3.116994000"
"33.241498000","1","3.119876000"
"33.247606000","1","3.123005000"
"33.253660000","1","3.125871000"
"33.259703000","1","3.128992000"
"33.268714000","1","3.135138000"
"33.275064000","1","3.138268000"
"33.280845000","1","3.141089000"
"33.286976000","1","3.144116000"
"33.293124000","1","3.147360000"
"33.299185000","1","3.150283000"
"33.305101000","1","3.153304000"
"33.311258000","1","3.156253000"
"33.317246000","1","3.159339000"
"33.323289000","1","3.162332000"
"33.329437000","1","3.165482000"
"33.335441000","1","3.168374000"
"33.341708000","1","3.171572000"
"33.347612000","1","3.174498000"
"33.353690000","1","3.177499000"
"33.359591000","1","3.180540000"
"33.365735000","1","3.183606000"
"33.371913000","1","3.185019000"
"33.377785000","1","3.188232000"
"33.383837000","1","3.191268000"
"33.390042000","1","3.194409000"
"33.396173000","1","3.197591000"
"33.405131000","1","3.203376000"
"33.411315000","1","3.206421000"
"33.417630000","1","3.209838000"
"33.423703000","1","3.212809000"
"33.429616000","1","3.215711000"
"33.435693000","1","3.218750000"
"33.441929000","1","3.221668000"
"33.447824000","1","3.224841000"
"33.453934000","1","3.227845000"
"33.459922000","1","3.230865000"
"33.466013000","1","3.233979000"
"33.472122000","1","3.237035000"
"33.478311000","1","3.240139000"
"33.484088000","1","3.242925000"
"33.490298000","1","3.246020000"
"33.496359000","1","3.249139000"
"33.502521000","1","3.252299000"
"33.508472000","1","3.253727000"
"33.514644000","1","3.256967000"
"33.520823000","1","3.260004000"
"33.526635000","1","3.262733000"
"33.532668000","1","3.265818000"
"33.541820000","1","3.271768000"
"33.547704000","1","3.274847000"
"33.553679000","1","3.277745000"
"33.559791000","1","3.280786000"
"33.565975000","1","3.284004000"
"33.571831000","1","3.286746000"
"33.577888000","1","3.289761000"
"33.583789000","1","3.292717000"
"33.589797000","1","3.295754000"
"33.595855000","1","3.298705000"
"33.601984000","1","3.301775000"
"33.608127000","1","3.304735000"
"33.614033000","1","3.307818000"
"33.619963000","1","3.310678000"
"33.626170000","1","3.313803000"
"33.632173000","1","3.316966000"
"33.638460000","1","3.319938000"
"33.644514000","1","3.321574000"
"33.650397000","1","3.324588000"
"33.656722000","1","3.327820000"
"33.662848000","1","3.330812000"
"33.668835000","1","3.333828000"
"33.677819000","1","3.339752000"
"33.683717000","1","3.342580000"
"33.689859000","1","3.345724000"
"33.696370000","1","3.349354000"
"33.702080000","1","3.351863000"
"33.707950000","1","3.354630000"
"33.714370000","1","3.358112000"
"33.720213000","1","3.360915000"
"33.726197000","1","3.363868000"
"33.732401000","1","3.366968000"
"33.738258000","1","3.369859000"
"33.744812000","1","3.373343000"
"33.750539000","1","3.376182000"
"33.756717000","1","3.379256000"
"33.762810000","1","3.382284000"
"33.768982000","1","3.385480000"
"33.774748000","1","3.387876000"
"33.780943000","1","3.389852000"
"33.786866000","1","3.392740000"
"33.792995000","1","3.395874000"
"33.798856000","1","3.398678000"
"33.805027000","1","3.401724000"
"33.814174000","1","3.408071000"
"33.820075000","1","3.410818000"
"33.826277000","1","3.414029000"
"33.832421000","1","3.417161000"
"33.838607000","1","3.420091000"
"33.844633000","1","3.423258000"
"33.850504000","1","3.426179000"
"33.856544000","1","3.429144000"
"33.862642000","1","3.432299000"
"33.868738000","1","3.435258000"
"33.874754000","1","3.437949000"
"33.880695000","1","3.441214000"
"33.886748000","1","3.444271000"
"33.892731000","1","3.447159000"
"33.899081000","1","3.450697000"
"33.904934000","1","3.452258000"
"33.911005000","1","3.455232000"
"33.916984000","1","3.458205000"
"33.923050000","1","3.461125000"
"33.929275000","1","3.464534000"
"33.935200000","1","3.467284000"
"33.941648000","1","3.470724000"
"33.950466000","1","3.473491000"
"33.956542000","1","3.476518000"
"33.962559000","1","3.479590000"
"33.968560000","1","3.482221000"
"33.974671000","1","3.485575000"
"33.980822000","1","3.488638000"
"33.986872000","1","3.491553000"
"33.993067000","1","3.494773000"
"33.998932000","1","3.497737000"
"34.005023000","1","3.500672000"
"34.010781000","1","3.503597000"
"34.016703000","1","3.506395000"
"34.022790000","1","3.509411000"
"34.029210000","1","3.512684000"
"34.035080000","1","3.515428000"
"34.041263000","1","3.518864000"
"34.047543000","1","3.522140000"
"34.053183000","1","3.524682000"
"34.059602000","1","3.528155000"
"34.065647000","1","3.529560000"
"34.071692000","1","3.535577000"
"34.077638000","1","3.538570000"
"34.086756000","1","3.541602000"
"34.092710000","1","3.544624000"
"34.098841000","1","3.547598000"
"34.104733000","1","3.550468000"
"34.110999000","1","3.553810000"
"34.116822000","1","3.556458000"
"34.123079000","1","3.559670000"
"34.128883000","1","3.562488000"
"34.135285000","1","3.565720000"
"34.141127000","1","3.568661000"
"34.147130000","1","3.571763000"
"34.153170000","1","3.574713000"
"34.159448000","1","3.578002000"
"34.165510000","1","3.580982000"
"34.171400000","1","3.583849000"
"34.177457000","1","3.586988000"
"34.183565000","1","3.590057000"
"34.189680000","1","3.593223000"
"34.195825000","1","3.596341000"
"34.201594000","1","3.597377000"
"34.207731000","1","3.603495000"
"34.213493000","1","3.606335000"
"34.222722000","1","3.609409000"
"34.228898000","1","3.612607000"
"34.234824000","1","3.615416000"
"34.240933000","1","3.618579000"
"34.247188000","1","3.621868000"
"34.253040000","1","3.624679000"
"34.259101000","1","3.627789000"
"34.265272000","1","3.630915000"
"34.271439000","1","3.633904000"
"34.277664000","1","3.637270000"
"34.283576000","1","3.640144000"
"34.289740000","1","3.643315000"
"34.295760000","1","3.646264000"
"34.301800000","1","3.649210000"
"34.307697000","1","3.652231000"
"34.314003000","1","3.655489000"
"34.319830000","1","3.658079000"
"34.325859000","1","3.661311000"
"34.331922000","1","3.664236000"
"34.338080000","1","3.665722000"
"34.343960000","1","3.671589000"
"34.349987000","1","3.674735000"
"34.359268000","1","3.677947000"
"34.365227000","1","3.680791000"
"34.371530000","1","3.684055000"
"34.377453000","1","3.687024000"
"34.383578000","1","3.690141000"
"34.389623000","1","3.693215000"
"34.395568000","1","3.696046000"
"34.401607000","1","3.698865000"
"34.407867000","1","3.702393000"
"34.413625000","1","3.705168000"
"34.419502000","1","3.707809000"
"34.425566000","1","3.710941000"
"34.431873000","1","3.717212000"
"34.432783000","1","3.253144000"
"34.439322000","1","3.259667000"
"34.445057000","1","3.265393000"
"34.451027000","1","3.271360000"
"34.457273000","1","3.277591000"
"34.463269000","1","3.283584000"
"34.469397000","1","3.289707000"
"34.475443000","1","3.295749000"
"34.481771000","1","3.302072000"
"34.487749000","1","3.308046000"
"34.493813000","1","3.314107000"
"34.499786000","1","3.320059000"
"34.505923000","1","3.326192000"
"34.511796000","1","3.332047000"
"34.517856000","1","3.338103000"
"34.524102000","1","3.344331000"
"34.530079000","1","3.350303000"
"34.536085000","1","3.356281000"
"34.541975000","1","3.362165000"
"34.548296000","1","3.368458000"
"34.554342000","1","3.374498000"
"34.560466000","1","3.380598000"
"34.566273000","1","3.386400000"
"34.572532000","1","3.392639000"
"34.578468000","1","3.398570000"
"34.584268000","1","3.404350000"
"34.590299000","1","3.410376000"
"34.599620000","1","3.419673000"
"34.605796000","1","3.425844000"
"34.611752000","1","3.431796000"
"34.617406000","1","3.437442000"
"34.623609000","1","3.443641000"
"34.629814000","1","3.449839000"
"34.635932000","1","3.455951000"
"34.641875000","1","3.461886000"
"34.647941000","1","3.467946000"
"34.653976000","1","3.473974000"
"34.660363000","1","3.480357000"
"34.666315000","1","3.486293000"
"34.672415000","1","3.492390000"
"34.678292000","1","3.498255000"
"34.684604000","1","3.504564000"
"34.690767000","1","3.510720000"
"34.696782000","1","3.516731000"
"34.702716000","1","3.522658000"
"34.708890000","1","3.528827000"
"34.714826000","1","3.534757000"
"34.720859000","1","3.540785000"
"34.726652000","1","3.546572000"
"34.735883000","1","3.555797000"
"34.742056000","1","3.561964000"
"34.747829000","1","3.567733000"
"34.753997000","1","3.573894000"
"34.760225000","1","3.580115000"
"34.766283000","1","3.586169000"
"34.772269000","1","3.592146000"
"34.778206000","1","3.598079000"
"34.784289000","1","3.604152000"
"34.790725000","1","3.610574000"
"34.796764000","1","3.616610000"
"34.802410000","1","3.622248000"
"34.808765000","1","3.628599000"
"34.814420000","1","3.634249000"
"34.820361000","1","3.640186000"
"34.826427000","1","3.646242000"
"34.832679000","1","3.652490000"
"34.838890000","1","3.658689000"
"34.844807000","1","3.664602000"
"34.851033000","1","3.670822000"
"34.857068000","1","3.676852000"
"34.863401000","1","3.683179000"
"34.872210000","1","3.691981000"
"34.878302000","1","3.698058000"
"34.884464000","1","3.704215000"
"34.890315000","1","3.710060000"
"34.896465000","1","3.716206000"
"34.902540000","1","3.722274000"
"34.908716000","1","3.728446000"
"34.914672000","1","3.734395000"
"34.920610000","1","3.740328000"
"34.926814000","1","3.746526000"
"34.932802000","1","3.752510000"
"34.938679000","1","3.758380000"
"34.944661000","1","3.764358000"
"34.951181000","1","3.770872000"
"34.956918000","1","3.776604000"
"34.963052000","1","3.782732000"
"34.969125000","1","3.788800000"
"34.975495000","1","3.795164000"
"34.981226000","1","3.800891000"
"34.987524000","1","3.807180000"
"34.993782000","1","3.813434000"
"34.999489000","1","3.819134000"
"35.008744000","1","3.828383000"
"35.014461000","1","3.834094000"
"35.020467000","1","3.840095000"
"35.026527000","1","3.846148000"
"35.032780000","1","3.852397000"
"35.038864000","1","3.858472000"
"35.044823000","1","3.864426000"
"35.051006000","1","3.870603000"
"35.056843000","1","3.876436000"
"35.063029000","1","3.882616000"
"35.069043000","1","3.888626000"
"35.074946000","1","3.894523000"
"35.081275000","1","3.900847000"
"35.087205000","1","3.906771000"
"35.093258000","1","3.912820000"
"35.099158000","1","3.918713000"
"35.105194000","1","3.924744000"
"35.111649000","1","3.931193000"
"35.117628000","1","3.937168000"
"35.123805000","1","3.943339000"
"35.129580000","1","3.949110000"
"35.135695000","1","3.955218000"
"35.144765000","1","3.964283000"
"35.150788000","1","3.970296000"
"35.156836000","1","3.976338000"
"35.162800000","1","3.982296000"
"35.168958000","1","3.988449000"
"35.174876000","1","3.994361000"
"35.180928000","1","4.000408000"
"35.187227000","1","4.006701000"
"35.193330000","1","4.012799000"
"35.199120000","1","4.018571000"
"35.205017000","1","4.024463000"
"35.211133000","1","4.030572000"
"35.217160000","1","4.036594000"
"35.223193000","1","4.042620000"
"35.229188000","1","4.048609000"
"35.235350000","1","4.054765000"
"35.241434000","1","4.060842000"
"35.247529000","1","4.066931000"
"35.253534000","1","4.072921000"
"35.259722000","1","4.079105000"
"35.265747000","1","4.085121000"
"35.271981000","1","4.091351000"
"35.280857000","1","4.100217000"
"35.287088000","1","4.106446000"
"35.292951000","1","4.112301000"
"35.298987000","1","4.118332000"
"35.305284000","1","4.124620000"
"35.311406000","1","4.130736000"
"35.317136000","1","4.136460000"
"35.323351000","1","4.142668000"
"35.329264000","1","4.148576000"
"35.335610000","1","4.154915000"
"35.341715000","1","4.161017000"
"35.347562000","1","4.166858000"
"35.353600000","1","4.172892000"
"35.359546000","1","4.178832000"
"35.365705000","1","4.183242000"
"35.371770000","1","4.186030000"
"35.378102000","1","4.189585000"
"35.383825000","1","4.192187000"
"35.389966000","1","4.195343000"
"35.395921000","1","4.198389000"
"35.402003000","1","4.201252000"
"35.408010000","1","4.204243000"
"35.416829000","1","4.207137000"
"35.422917000","1","4.210145000"
"35.429007000","1","4.211685000"
"35.435491000","1","4.218156000"
"35.441386000","1","4.220944000"
"35.447416000","1","4.224073000"
"35.453446000","1","4.227112000"
"35.459735000","1","4.230343000"
"35.465760000","1","4.233261000"
"35.471868000","1","4.236337000"
"35.477855000","1","4.239268000"
"35.483820000","1","4.242303000"
"35.490115000","1","4.245313000"
"35.496215000","1","4.248722000"
"35.502226000","1","4.251553000"
"35.508275000","1","4.254539000"
"35.514159000","1","4.257660000"
"35.520263000","1","4.260496000"
"35.526482000","1","4.263781000"
"35.532254000","1","4.266608000"
"35.538613000","1","4.269752000"
"35.544537000","1","4.272650000"
"35.553500000","1","4.275521000"
"35.559544000","1","4.278551000"
"35.565484000","1","4.280011000"
"35.571551000","1","4.286058000"
"35.577722000","1","4.289151000"
"35.583899000","1","4.292406000"
"35.589917000","1","4.295301000"
"35.595858000","1","4.298257000"
"35.601574000","1","4.301121000"
"35.607740000","1","4.304114000"
"35.613844000","1","4.307373000"
"35.619793000","1","4.310095000"
"35.625727000","1","4.313048000"
"35.631878000","1","4.316303000"
"35.638014000","1","4.319326000"
"35.644076000","1","4.322337000"
"35.649963000","1","4.325247000"
"35.656009000","1","4.327980000"
"35.662174000","1","4.331292000"
"35.668156000","1","4.334312000"
"35.674233000","1","4.337146000"
"35.680414000","1","4.340396000"
"35.689729000","1","4.343771000"
"35.695608000","1","4.346632000"
"35.701677000","1","4.348101000"
"35.707846000","1","4.354257000"
"35.713902000","1","4.357463000"
"35.719838000","1","4.360313000"
"35.726710000","1","4.364118000"
"35.732105000","1","4.366469000"
"35.738094000","1","4.369348000"
"35.744092000","1","4.372380000"
"35.750159000","1","4.375458000"
"35.756327000","1","4.378323000"
"35.762395000","1","4.381651000"
"35.768471000","1","4.384552000"
"35.774498000","1","4.387580000"
"35.780590000","1","4.390680000"
"35.786620000","1","4.393669000"
"35.792652000","1","4.396520000"
"35.798900000","1","4.399856000"
"35.804736000","1","4.402709000"
"35.810843000","1","4.405778000"
"35.816564000","1","4.408514000"
"35.825743000","1","4.411700000"
"35.831893000","1","4.414620000"
"35.837971000","1","4.416334000"
"35.844048000","1","4.422397000"
"35.850057000","1","4.425472000"
"35.856186000","1","4.428439000"
"35.862396000","1","4.431615000"
"35.868211000","1","4.434441000"
"35.874620000","1","4.437711000"
"35.880633000","1","4.440843000"
"35.886458000","1","4.443491000"
"35.892413000","1","4.446439000"
"35.898357000","1","4.449335000"
"35.904464000","1","4.452436000"
"35.910755000","1","4.455676000"
"35.916741000","1","4.458758000"
"35.922572000","1","4.461268000"
"35.928601000","1","4.464526000"
"35.934585000","1","4.467519000"
"35.940760000","1","4.470386000"
"35.946632000","1","4.473451000"
"35.953031000","1","4.476822000"
"35.961915000","1","4.479596000"
"35.968176000","1","4.482774000"
"35.974283000","1","4.484371000"
"35.980233000","1","4.490308000"
"35.986135000","1","4.493297000"
"35.992363000","1","4.496558000"
"35.998546000","1","4.499705000"
"36.004597000","1","4.502574000"
"36.010320000","1","4.505269000"
"36.016598000","1","4.508608000"
"36.022403000","1","4.511281000"
"36.028754000","1","4.514562000"
"36.034826000","1","4.517612000"
"36.040758000","1","4.520486000"
"36.046650000","1","4.523468000"
"36.052638000","1","4.526419000"
"36.058820000","1","4.529391000"
"36.064680000","1","4.532380000"
"36.070917000","1","4.535658000"
"36.077227000","1","4.538760000"
"36.083214000","1","4.541876000"
"36.089194000","1","4.544795000"
"36.098374000","1","4.547892000"
"36.104268000","1","4.550368000"
"36.110661000","1","4.552669000"
"36.116725000","1","4.558712000"
"36.122872000","1","4.561770000"
"36.128764000","1","4.564668000"
"36.134675000","1","4.567533000"
"36.140885000","1","4.570614000"
"36.146593000","1","4.573403000"
"36.152855000","1","4.576636000"
"36.158741000","1","4.579530000"
"36.164921000","1","4.582745000"
"36.170703000","1","4.584530000"
"36.176890000","1","4.587969000"
"36.182919000","1","4.591416000"
"36.189015000","1","4.594373000"
"36.195022000","1","4.597612000"
"36.201080000","1","4.600558000"
"36.207223000","1","4.603476000"
"36.213516000","1","4.607075000"
"36.219290000","1","4.609769000"
"36.225316000","1","4.612829000"
"36.234570000","1","4.615220000"
"36.240883000","1","4.618891000"
"36.246982000","1","4.620805000"
"36.252893000","1","4.626703000"
"36.258922000","1","4.629612000"
"36.264751000","1","4.632617000"
"36.270890000","1","4.635177000"
"36.277020000","1","4.638332000"
"36.283079000","1","4.641792000"
"36.289132000","1","4.644757000"
"36.295334000","1","4.647973000"
"36.301263000","1","4.650866000"
"36.307590000","1","4.654069000"
"36.313555000","1","4.656922000"
"36.319616000","1","4.660042000"
"36.325792000","1","4.662967000"
"36.331770000","1","4.666298000"
"36.337762000","1","4.668466000"
"36.343816000","1","4.671768000"
"36.349788000","1","4.675245000"
"36.355726000","1","4.677759000"
"36.361754000","1","4.681041000"
"36.370712000","1","4.683762000"
"36.376768000","1","4.687088000"
"36.382755000","1","4.688092000"
"36.388796000","1","4.694104000"
"36.395061000","1","4.697697000"
"36.401049000","1","4.700683000"
"36.407085000","1","4.703451000"
"36.413302000","1","4.706763000"
"36.419057000","1","4.709534000"
"36.425210000","1","4.712614000"
"36.431238000","1","4.715787000"
"36.437416000","1","4.718717000"
"36.443517000","1","4.721771000"
"36.449647000","1","4.725111000"
"36.455700000","1","4.727693000"
"36.461708000","1","4.731004000"
"36.467796000","1","4.734114000"
"36.474299000","1","4.737411000"
"36.480129000","1","4.740412000"
"36.485906000","1","4.743117000"
"36.491945000","1","4.746161000"
"36.498112000","1","4.749476000"
"36.507439000","1","4.752562000"
"36.513065000","1","4.755212000"
"36.519545000","1","4.756904000"
"36.525466000","1","4.762812000"
"36.531378000","1","4.766035000"
"36.537387000","1","4.768887000"
"36.543362000","1","4.771896000"
"36.549331000","1","4.774871000"
"36.555391000","1","4.777883000"
"36.561530000","1","4.781009000"
"36.567611000","1","4.784056000"
"36.573443000","1","4.786549000"
"36.579642000","1","4.789924000"
"36.585630000","1","4.792881000"
"36.591668000","1","4.795926000"
"36.597701000","1","4.799055000"
"36.603859000","1","4.801824000"
"36.609909000","1","4.804753000"
"36.615917000","1","4.808072000"
"36.622183000","1","4.811304000"
"36.628152000","1","4.814289000"
"36.634118000","1","4.817207000"
"36.643235000","1","4.820265000"
"36.649253000","1","4.823212000"
"36.655319000","1","4.826162000"
"36.661755000","1","4.829626000"
"36.667677000","1","4.832604000"
"36.673896000","1","4.835735000"
"36.679718000","1","4.838556000"
"36.685566000","1","4.841049000"
"36.691686000","1","4.844371000"
"36.697904000","1","4.847739000"
"36.703582000","1","4.850204000"
"36.709907000","1","4.853638000"
"36.715838000","1","4.856564000"
"36.721871000","1","4.859501000"
"36.728129000","1","4.862726000"
"36.734156000","1","4.865740000"
"36.740313000","1","4.868900000"
"36.746592000","1","4.872220000"
"36.752569000","1","4.875090000"
"36.758572000","1","4.878099000"
"36.764867000","1","4.881390000"
"36.770572000","1","4.883879000"
"36.779644000","1","4.890147000"
"36.785702000","1","4.893075000"
"36.791611000","1","4.895954000"
"36.797584000","1","4.898974000"
"36.803689000","1","4.902007000"
"36.809745000","1","4.905071000"
"36.815699000","1","4.908043000"
"36.821806000","1","4.911061000"
"36.828073000","1","4.914385000"
"36.834136000","1","4.917332000"
"36.840331000","1","4.920265000"
"36.846428000","1","4.923501000"
"36.852494000","1","4.926579000"
"36.858448000","1","4.927983000"
"36.864437000","1","4.930918000"
"36.870829000","1","4.934130000"
"36.876762000","1","4.937239000"
"36.882676000","1","4.940045000"
"36.888724000","1","4.942795000"
"36.894664000","1","4.946152000"
"36.900896000","1","4.949278000"
"36.907154000","1","4.952553000"
"36.915945000","1","4.955197000"
"36.921987000","1","4.955162000"
"36.927979000","1","4.955150000"
"36.934259000","1","4.955243000"
"36.940211000","1","4.955178000"
"36.946081000","1","4.955026000"
"36.952194000","1","4.955028000"
"36.958518000","1","4.955112000"
"36.964539000","1","4.955213000"
"36.970600000","1","4.955374000"
"36.976306000","1","4.954862000"
"36.982388000","1","4.954967000"
"36.988766000","1","4.955308000"
"36.994713000","1","4.952145000"
"37.000693000","1","4.952064000"
"37.006753000","1","4.952214000"
"37.012784000","1","4.952128000"
"37.018879000","1","4.952209000"
"37.024880000","1","4.952090000"
"37.030934000","1","4.952092000"
"37.037026000","1","4.952171000"
"37.042932000","1","4.952002000"
"37.052071000","1","4.955080000"
"37.057974000","1","4.954858000"
"37.064181000","1","4.955061000"
"37.070270000","1","4.955102000"
"37.076204000","1","4.954926000"
"37.082309000","1","4.955041000"
"37.088158000","1","4.954798000"
"37.094386000","1","4.955013000"
"37.100415000","1","4.954994000"
"37.106719000","1","4.955224000"
"37.112767000","1","4.955166000"
"37.118537000","1","4.954973000"
"37.124552000","1","4.954951000"
"37.130554000","1","4.951846000"
"37.136706000","1","4.951964000"
"37.142833000","1","4.952008000"
"37.148841000","1","4.951913000"
"37.154999000","1","4.951977000"
"37.161193000","1","4.952147000"
"37.167165000","1","4.952051000"
"37.173301000","1","4.028394000"
"37.179421000","1","4.034498000"
"37.185454000","1","4.040483000"
"37.191400000","1","4.046423000"
"37.197570000","1","4.052509000"
"37.203619000","1","4.058549000"
"37.209719000","1","4.064629000"
"37.215684000","1","4.070590000"
"37.221496000","1","4.076383000"
"37.227499000","1","4.082380000"
"37.233615000","1","4.088471000"
"37.239802000","1","4.094653000"
"37.245725000","1","4.100568000"
"37.251684000","1","4.106525000"
"37.257765000","1","4.112591000"
"37.263924000","1","4.118745000"
"37.269951000","1","4.124761000"
"37.275953000","1","4.130759000"
"37.281966000","1","4.136753000"
"37.288111000","1","4.142894000"
"37.294137000","1","4.148912000"
"37.300111000","1","4.154882000"
"37.306307000","1","4.161059000"
"37.312298000","1","4.167046000"
"37.318640000","1","4.173382000"
"37.327622000","1","4.182357000"
"37.334010000","1","4.188739000"
"37.339813000","1","4.194536000"
"37.345744000","1","4.200463000"
"37.352050000","1","4.206756000"
"37.358096000","1","4.212798000"
"37.364014000","1","4.218708000"
"37.370165000","1","4.224855000"
"37.376328000","1","4.231012000"
"37.382350000","1","4.237030000"
"37.388273000","1","4.242944000"
"37.394471000","1","4.249138000"
"37.400511000","1","4.255171000"
"37.406409000","1","4.261065000"
"37.412326000","1","4.266976000"
"37.418458000","1","4.273104000"
"37.424518000","1","4.279158000"
"37.430464000","1","4.285099000"
"37.436384000","1","4.291014000"
"37.442442000","1","4.297068000"
"37.448522000","1","4.303141000"
"37.454532000","1","4.309146000"
"37.463652000","1","4.318254000"
"37.469846000","1","4.324443000"
"37.475749000","1","4.330341000"
"37.481989000","1","4.336574000"
"37.488114000","1","4.342695000"
"37.494152000","1","4.348724000"
"37.500326000","1","4.354893000"
"37.506465000","1","4.361026000"
"37.512482000","1","4.367039000"
"37.518575000","1","4.373126000"
"37.524393000","1","4.378939000"
"37.530628000","1","4.385167000"
"37.536449000","1","4.390982000"
"37.542618000","1","4.397145000"
"37.548771000","1","4.403293000"
"37.554785000","1","4.409301000"
"37.560616000","1","4.415125000"
"37.566540000","1","4.421043000"
"37.572858000","1","4.427354000"
"37.578996000","1","4.433488000"
"37.584859000","1","4.439343000"
"37.590953000","1","4.445433000"
"37.599987000","1","4.454457000"
"37.606018000","1","4.460486000"
"37.612172000","1","4.466633000"
"37.618132000","1","4.472589000"
"37.624434000","1","4.478884000"
"37.630345000","1","4.484791000"
"37.636386000","1","4.490826000"
"37.642479000","1","4.496915000"
"37.648539000","1","4.502968000"
"37.654631000","1","4.509056000"
"37.660593000","1","4.515011000"
"37.666670000","1","4.521084000"
"37.672604000","1","4.527010000"
"37.678863000","1","4.533266000"
"37.684763000","1","4.539156000"
"37.690827000","1","4.545211000"
"37.696897000","1","4.551277000"
"37.703165000","1","4.557538000"
"37.709077000","1","4.563446000"
"37.715138000","1","4.569501000"
"37.721307000","1","4.575666000"
"37.727113000","1","4.581467000"
"37.736415000","1","4.590763000"
"37.742392000","1","4.596733000"
"37.748421000","1","4.602758000"
"37.754612000","1","4.608943000"
"37.760641000","1","4.614965000"
"37.766690000","1","4.621009000"
"37.772584000","1","4.626895000"
"37.778705000","1","4.633012000"
"37.784667000","1","4.638967000"
"37.790905000","1","4.645201000"
"37.796815000","1","4.651104000"
"37.803439000","1","4.657724000"
"37.808972000","1","4.663250000"
"37.815047000","1","4.669321000"
"37.821057000","1","4.675325000"
"37.827274000","1","4.681533000"
"37.833182000","1","4.687435000"
"37.839329000","1","4.693578000"
"37.845404000","1","4.699646000"
"37.851433000","1","4.705671000"
"37.857366000","1","4.711597000"
"37.863459000","1","4.717686000"
"37.872559000","1","4.726773000"
"37.878592000","1","4.732800000"
"37.884557000","1","4.738759000"
"37.890658000","1","4.744854000"
"37.896682000","1","4.750872000"
"37.902848000","1","4.757032000"
"37.908934000","1","4.763112000"
"37.914973000","1","4.769146000"
"37.920955000","1","4.775121000"
"37.927151000","1","4.781312000"
"37.933325000","1","4.787480000"
"37.939557000","1","4.793708000"
"37.945487000","1","4.799632000"
"37.951715000","1","4.805856000"
"37.957856000","1","4.811992000"
"37.963693000","1","4.817825000"
"37.969680000","1","4.823805000"
"37.975783000","1","4.829904000"
"37.981954000","1","4.836067000"
"37.987898000","1","4.842007000"
"37.994300000","1","4.848404000"
"38.000082000","1","4.854182000"
"38.009060000","1","4.863149000"
"38.015093000","1","4.869180000"
"38.021066000","1","4.875147000"
"38.027294000","1","4.881371000"
"38.033386000","1","4.887456000"
"38.039532000","1","4.893598000"
"38.045210000","1","4.899269000"
"38.051205000","1","4.905259000"
"38.057262000","1","4.911308000"
"38.063344000","1","4.917385000"
"38.069363000","1","4.923398000"
"38.075418000","1","4.929449000"
"38.081389000","1","4.935411000"
"38.087498000","1","4.941516000"
"38.093707000","1","4.947718000"
"38.099863000","1","4.953870000"
"38.105763000","1","4.955084000"
"38.111852000","1","4.954896000"
"38.117803000","1","4.954977000"
"38.123875000","1","4.954665000"
"38.130155000","1","4.955175000"
"38.136183000","1","4.955119000"
"38.145175000","1","4.951992000"
"38.151327000","1","4.952154000"
"38.157457000","1","4.952187000"
"38.163429000","1","4.952033000"
"38.169716000","1","4.952239000"
"38.175522000","1","4.952086000"
"38.181558000","1","4.951947000"
"38.187673000","1","4.951956000"
"38.193753000","1","4.952226000"
"38.199676000","1","4.952062000"
