frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"6.934635000","1","0.106720000"
"6.936201000","1","0.106741000"
"6.937767000","1","0.106874000"
"6.939212000","1","0.106742000"
"6.940689000","1","0.106762000"
"6.942947000","1","0.107472000"
"6.944605000","1","0.107626000"
"6.945937000","1","0.107406000"
"6.947578000","1","0.106684000"
"6.948977000","1","0.106545000"
"6.950590000","1","0.106714000"
"6.952028000","1","0.106544000"
"6.953663000","1","0.106814000"
"6.955100000","1","0.106702000"
"6.956684000","1","0.106745000"
"6.958103000","1","0.106641000"
"6.959692000","1","0.106791000"
"6.961195000","1","0.106702000"
"6.962759000","1","0.106843000"
"6.964182000","1","0.106639000"
"6.965727000","1","0.106783000"
"6.967265000","1","0.106753000"
"6.968795000","1","0.106840000"
"6.970300000","1","0.106750000"
"6.971793000","1","0.106748000"
"6.973282000","1","0.106622000"
"6.974805000","1","0.106669000"
"6.977018000","1","0.107391000"
"6.978688000","1","0.107609000"
"6.980007000","1","0.107364000"
"6.981776000","1","0.106830000"
"6.983029000","1","0.106517000"
"6.984687000","1","0.106792000"
"6.986091000","1","0.106603000"
"6.987646000","1","0.106768000"
"6.989178000","1","0.106703000"
"6.990712000","1","0.106820000"
"6.992285000","1","0.106854000"
"6.993734000","1","0.106812000"
"6.995228000","1","0.106735000"
"6.996809000","1","0.106877000"
"6.998301000","1","0.106800000"
"6.999826000","1","0.106886000"
"7.001287000","1","0.106710000"
"7.002818000","1","0.106837000"
"7.004352000","1","0.106803000"
"7.005848000","1","0.106828000"
"7.007382000","1","0.106731000"
"7.008820000","1","0.106769000"
"7.011094000","1","0.107461000"
"7.012742000","1","0.107587000"
"7.014160000","1","0.107486000"
"7.015715000","1","0.106816000"
"7.017176000","1","0.106724000"
"7.018738000","1","0.106832000"
"7.020214000","1","0.108302000"
"7.021684000","1","0.108153000"
"7.023288000","1","0.108365000"
"7.024814000","1","0.108302000"
"7.026232000","1","0.108276000"
"7.027789000","1","0.108252000"
"7.029314000","1","0.108355000"
"7.030819000","1","0.108255000"
"7.032361000","1","0.108360000"
"7.033866000","1","0.108316000"
"7.035387000","1","0.108361000"
"7.036883000","1","0.108272000"
"7.038358000","1","0.108221000"
"7.039866000","1","0.108202000"
"7.041441000","1","0.108245000"
"7.042856000","1","0.108213000"
"7.045176000","1","0.107401000"
"7.046718000","1","0.107499000"
"7.048334000","1","0.107635000"
"7.049810000","1","0.106855000"
"7.051301000","1","0.108340000"
"7.052792000","1","0.108180000"
"7.054281000","1","0.108338000"
"7.055807000","1","0.108221000"
"7.057338000","1","0.108351000"
"7.058828000","1","0.108230000"
"7.060400000","1","0.108359000"
"7.061821000","1","0.108150000"
"7.063343000","1","0.108237000"
"7.064882000","1","0.108192000"
"7.066406000","1","0.108298000"
"7.067894000","1","0.108195000"
"7.069444000","1","0.108243000"
"7.070904000","1","0.108138000"
"7.072459000","1","0.108269000"
"7.073896000","1","0.108164000"
"7.075513000","1","0.108243000"
"7.076950000","1","0.108149000"
"7.079375000","1","0.107576000"
"7.080855000","1","0.107566000"
"7.082418000","1","0.107607000"
"7.083878000","1","0.106853000"
"7.085385000","1","0.108356000"
"7.086823000","1","0.108129000"
"7.088377000","1","0.108365000"
"7.089872000","1","0.108087000"
"7.091391000","1","0.108357000"
"7.092922000","1","0.108222000"
"7.094385000","1","0.108282000"
"7.095867000","1","0.108213000"
"7.097451000","1","0.108266000"
"7.098909000","1","0.108191000"
"7.100520000","1","0.108229000"
"7.101947000","1","0.108208000"
"7.103521000","1","0.108286000"
"7.104984000","1","0.108167000"
"7.106525000","1","0.108216000"
"7.107949000","1","0.108118000"
"7.109560000","1","0.108266000"
"7.110976000","1","0.108148000"
"7.113372000","1","0.107515000"
"7.114868000","1","0.107479000"
"7.116397000","1","0.107568000"
"7.117864000","1","0.106763000"
"7.119469000","1","0.108362000"
"7.120887000","1","0.108139000"
"7.122405000","1","0.108239000"
"7.123890000","1","0.108164000"
"7.125481000","1","0.108298000"
"7.126895000","1","0.108148000"
"7.128519000","1","0.108297000"
"7.129959000","1","0.108267000"
"7.131516000","1","0.108221000"
"7.132958000","1","0.108138000"
"7.134570000","1","0.108327000"
"7.136007000","1","0.108213000"
"7.137594000","1","0.108274000"
"7.139054000","1","0.108226000"
"7.140648000","1","0.108281000"
"7.142043000","1","0.108171000"
"7.143565000","1","0.108170000"
"7.145063000","1","0.108168000"
"7.147473000","1","0.109108000"
"7.148879000","1","0.109009000"
"7.150495000","1","0.109045000"
"7.151930000","1","0.109068000"
"7.153551000","1","0.108367000"
"7.154910000","1","0.108185000"
"7.156555000","1","0.108208000"
"7.157926000","1","0.108109000"
"7.159542000","1","0.108236000"
"7.160981000","1","0.108178000"
"7.162583000","1","0.108296000"
"7.163989000","1","0.108176000"
"7.165785000","1","0.108442000"
"7.167010000","1","0.108173000"
"7.168584000","1","0.108178000"
"7.170065000","1","0.108237000"
"7.171638000","1","0.108289000"
"7.173087000","1","0.108198000"
"7.174686000","1","0.108271000"
"7.176240000","1","0.108333000"
"7.177710000","1","0.108251000"
"7.179214000","1","0.108304000"
"7.181568000","1","0.109105000"
"7.182946000","1","0.109040000"
"7.184593000","1","0.109073000"
"7.186020000","1","0.109064000"
"7.187563000","1","0.108178000"
"7.188963000","1","0.108099000"
"7.190632000","1","0.108206000"
"7.191996000","1","0.108115000"
"7.193657000","1","0.108268000"
"7.195017000","1","0.108187000"
"7.196605000","1","0.108225000"
"7.198110000","1","0.108226000"
"7.199651000","1","0.108249000"
"7.201120000","1","0.108189000"
"7.202701000","1","0.108309000"
"7.204175000","1","0.108304000"
"7.205667000","1","0.108209000"
"7.207247000","1","0.108332000"
"7.208787000","1","0.108259000"
"7.210256000","1","0.108298000"
"7.211830000","1","0.108300000"
"7.213278000","1","0.108278000"
"7.213950000","1","0.108943000"
"7.215590000","1","0.109045000"
"7.216963000","1","0.109004000"
"7.218527000","1","0.108962000"
"7.220011000","1","0.109029000"
"7.221690000","1","0.108309000"
"7.223139000","1","0.109746000"
"7.224684000","1","0.109806000"
"7.226055000","1","0.109652000"
"7.227738000","1","0.109868000"
"7.229103000","1","0.109625000"
"7.230666000","1","0.109770000"
"7.232122000","1","0.109709000"
"7.233741000","1","0.109844000"
"7.235250000","1","0.109763000"
"7.236769000","1","0.109866000"
"7.238274000","1","0.109747000"
"7.239802000","1","0.109836000"
"7.241295000","1","0.109771000"
"7.242852000","1","0.109885000"
"7.244364000","1","0.109786000"
"7.245876000","1","0.109859000"
"7.247384000","1","0.109780000"
"7.249730000","1","0.109075000"
"7.251061000","1","0.109011000"
"7.252770000","1","0.109196000"
"7.254119000","1","0.109049000"
"7.255792000","1","0.108310000"
"7.257151000","1","0.109664000"
"7.258792000","1","0.109905000"
"7.260210000","1","0.109708000"
"7.261752000","1","0.109815000"
"7.263192000","1","0.109633000"
"7.264775000","1","0.109849000"
"7.266263000","1","0.109701000"
"7.267838000","1","0.109906000"
"7.269355000","1","0.109808000"
"7.270838000","1","0.109850000"
"7.272361000","1","0.109772000"
"7.273859000","1","0.109860000"
"7.275389000","1","0.109592000"
"7.276845000","1","0.109831000"
"7.278432000","1","0.109843000"
"7.279877000","1","0.109803000"
"7.281456000","1","0.109814000"
"7.283749000","1","0.109058000"
"7.285178000","1","0.108929000"
"7.286809000","1","0.109094000"
"7.288345000","1","0.109127000"
"7.289848000","1","0.108271000"
"7.291298000","1","0.109716000"
"7.292772000","1","0.109820000"
"7.294314000","1","0.109716000"
"7.295851000","1","0.109820000"
"7.297350000","1","0.109777000"
"7.298877000","1","0.109907000"
"7.300354000","1","0.109715000"
"7.301911000","1","0.109910000"
"7.303318000","1","0.109655000"
"7.304883000","1","0.109860000"
"7.306460000","1","0.109849000"
"7.307946000","1","0.109825000"
"7.309462000","1","0.109806000"
"7.310887000","1","0.109757000"
"7.312453000","1","0.109744000"
"7.313964000","1","0.109781000"
"7.315472000","1","0.109799000"
"7.317814000","1","0.109020000"
"7.319245000","1","0.108982000"
"7.320842000","1","0.109005000"
"7.322389000","1","0.110547000"
"7.323862000","1","0.110578000"
"7.325407000","1","0.109811000"
"7.326946000","1","0.109977000"
"7.328417000","1","0.109880000"
"7.329892000","1","0.109873000"
"7.331429000","1","0.109731000"
"7.332859000","1","0.109714000"
"7.334412000","1","0.109722000"
"7.335940000","1","0.109879000"
"7.337468000","1","0.109725000"
"7.338919000","1","0.109810000"
"7.340482000","1","0.109807000"
"7.341919000","1","0.109789000"
"7.343481000","1","0.109734000"
"7.344933000","1","0.109675000"
"7.346521000","1","0.109745000"
"7.347962000","1","0.109681000"
"7.349553000","1","0.109744000"
"7.351883000","1","0.110580000"
"7.353368000","1","0.110510000"
"7.354921000","1","0.110551000"
"7.356431000","1","0.110549000"
"7.357939000","1","0.110548000"
"7.359408000","1","0.109671000"
"7.360896000","1","0.109827000"
"7.362409000","1","0.109630000"
"7.363977000","1","0.109852000"
"7.365475000","1","0.109677000"
"7.366950000","1","0.109788000"
"7.368526000","1","0.109727000"
"7.369920000","1","0.109704000"
"7.371499000","1","0.109740000"
"7.372981000","1","0.109783000"
"7.374574000","1","0.109791000"
"7.376019000","1","0.109749000"
"7.377570000","1","0.109726000"
"7.379041000","1","0.109678000"
"7.380654000","1","0.109810000"
"7.382125000","1","0.109758000"
"7.383662000","1","0.109798000"
"7.385900000","1","0.110503000"
"7.387483000","1","0.110632000"
"7.388924000","1","0.110486000"
"7.390496000","1","0.110612000"
"7.392014000","1","0.110548000"
"7.393504000","1","0.109746000"
"7.394993000","1","0.109809000"
"7.396537000","1","0.109718000"
"7.398040000","1","0.109687000"
"7.399516000","1","0.109661000"
"7.400967000","1","0.109664000"
"7.402532000","1","0.109749000"
"7.404017000","1","0.109696000"
"7.405593000","1","0.109736000"
"7.407009000","1","0.109653000"
"7.408602000","1","0.109718000"
"7.410082000","1","0.109722000"
"7.411694000","1","0.109775000"
"7.413063000","1","0.109732000"
"7.414680000","1","0.109790000"
"7.416088000","1","0.109622000"
"7.417703000","1","0.109751000"
"7.419974000","1","0.110504000"
"7.421560000","1","0.110667000"
"7.423015000","1","0.110556000"
"7.424620000","1","0.110640000"
"7.425943000","1","0.110460000"
"7.427498000","1","0.109674000"
"7.428951000","1","0.109695000"
"7.430625000","1","0.109773000"
"7.432043000","1","0.111184000"
"7.433608000","1","0.111210000"
"7.435048000","1","0.111177000"
"7.436627000","1","0.111210000"
"7.438055000","1","0.111099000"
"7.439657000","1","0.111232000"
"7.441062000","1","0.111161000"
"7.442700000","1","0.111261000"
"7.444102000","1","0.111238000"
"7.445677000","1","0.111261000"
"7.447197000","1","0.111245000"
"7.448754000","1","0.111269000"
"7.450264000","1","0.111337000"
"7.451765000","1","0.111274000"
"7.453984000","1","0.110488000"
"7.455591000","1","0.110650000"
"7.456973000","1","0.110445000"
"7.458659000","1","0.110689000"
"7.459993000","1","0.110433000"
"7.461559000","1","0.109668000"
"7.463025000","1","0.111129000"
"7.464637000","1","0.111257000"
"7.466048000","1","0.111120000"
"7.467636000","1","0.111193000"
"7.469086000","1","0.111136000"
"7.470688000","1","0.111274000"
"7.472133000","1","0.111227000"
"7.473709000","1","0.111293000"
"7.475212000","1","0.111226000"
"7.476744000","1","0.111259000"
"7.478238000","1","0.111279000"
"7.479747000","1","0.111209000"
"7.481311000","1","0.111379000"
"7.482801000","1","0.111295000"
"7.484328000","1","0.111340000"
"7.485872000","1","0.111289000"
"7.488017000","1","0.110437000"
"7.489677000","1","0.110627000"
"7.491062000","1","0.110396000"
"7.492735000","1","0.110600000"
"7.494059000","1","0.110388000"
"7.495639000","1","0.109728000"
"7.497096000","1","0.111177000"
"7.498736000","1","0.111242000"
"7.500192000","1","0.111260000"
"7.501752000","1","0.111249000"
"7.503190000","1","0.111169000"
"7.504789000","1","0.111277000"
"7.506302000","1","0.111299000"
"7.507809000","1","0.111263000"
"7.509290000","1","0.111241000"
"7.510833000","1","0.111307000"
"7.512363000","1","0.111392000"
"7.513867000","1","0.111329000"
"7.515381000","1","0.111354000"
"7.516882000","1","0.111278000"
"7.518361000","1","0.111344000"
"7.519891000","1","0.111281000"
"7.522080000","1","0.110377000"
"7.523766000","1","0.110696000"
"7.525107000","1","0.110419000"
"7.526782000","1","0.110681000"
"7.528222000","1","0.110511000"
"7.529740000","1","0.109756000"
"7.531270000","1","0.111280000"
"7.532810000","1","0.111239000"
"7.534299000","1","0.111277000"
"7.535866000","1","0.111237000"
"7.537340000","1","0.111388000"
"7.538852000","1","0.111348000"
"7.540377000","1","0.111418000"
"7.541870000","1","0.111230000"
"7.543397000","1","0.111346000"
"7.544873000","1","0.111258000"
"7.546424000","1","0.111370000"
"7.547964000","1","0.111329000"
"7.549490000","1","0.111424000"
"7.550905000","1","0.111241000"
"7.552442000","1","0.111373000"
"7.553947000","1","0.111237000"
"7.556176000","1","0.112061000"
"7.557836000","1","0.112151000"
"7.559248000","1","0.112042000"
"7.560846000","1","0.112085000"
"7.562398000","1","0.112127000"
"7.563847000","1","0.112075000"
"7.565348000","1","0.111347000"
"7.566878000","1","0.111279000"
"7.568409000","1","0.111429000"
"7.569898000","1","0.111231000"
"7.571400000","1","0.111399000"
"7.572899000","1","0.111333000"
"7.574403000","1","0.111369000"
"7.575915000","1","0.111268000"
"7.577478000","1","0.111424000"
"7.578930000","1","0.111288000"
"7.580582000","1","0.111484000"
"7.581978000","1","0.111283000"
"7.583503000","1","0.111364000"
"7.584931000","1","0.111217000"
"7.586551000","1","0.111329000"
"7.587951000","1","0.111201000"
"7.590349000","1","0.112105000"
"7.591784000","1","0.112026000"
"7.593374000","1","0.112049000"
"7.594878000","1","0.112070000"
"7.596385000","1","0.112051000"
"7.597867000","1","0.111982000"
"7.599397000","1","0.111369000"
"7.600905000","1","0.111222000"
"7.602387000","1","0.111319000"
"7.603915000","1","0.111174000"
"7.605445000","1","0.111380000"
"7.607007000","1","0.111358000"
"7.608486000","1","0.111382000"
"7.609923000","1","0.111178000"
"7.611557000","1","0.111359000"
"7.612979000","1","0.111221000"
"7.614530000","1","0.111331000"
"7.615957000","1","0.111145000"
"7.617543000","1","0.111221000"
"7.619006000","1","0.111178000"
"7.620603000","1","0.111299000"
"7.622070000","1","0.111225000"
"7.624452000","1","0.112082000"
"7.625905000","1","0.112024000"
"7.627438000","1","0.112048000"
"7.628946000","1","0.112053000"
"7.630429000","1","0.112061000"
"7.631918000","1","0.112016000"
"7.633461000","1","0.111373000"
"7.634912000","1","0.111139000"
"7.636515000","1","0.111400000"
"7.637979000","1","0.111189000"
"7.639546000","1","0.111315000"
"7.641014000","1","0.111265000"
"7.642556000","1","0.111277000"
"7.643970000","1","0.111150000"
"7.645615000","1","0.111307000"
"7.646999000","1","0.111123000"
"7.648592000","1","0.111244000"
"7.650055000","1","0.111189000"
"7.651563000","1","0.111177000"
"7.653060000","1","0.111182000"
"7.654637000","1","0.111231000"
"7.656098000","1","0.111214000"
"7.658494000","1","0.112059000"
"7.659957000","1","0.111982000"
"7.661527000","1","0.112023000"
"7.662959000","1","0.112047000"
"7.664550000","1","0.112100000"
"7.665998000","1","0.112041000"
"7.667485000","1","0.111301000"
"7.668988000","1","0.112799000"
"7.670555000","1","0.112709000"
"7.671974000","1","0.112717000"
"7.673639000","1","0.112786000"
"7.675016000","1","0.112611000"
"7.676630000","1","0.112775000"
"7.678045000","1","0.112690000"
"7.679654000","1","0.112763000"
"7.681062000","1","0.112644000"
"7.682664000","1","0.112754000"
"7.684070000","1","0.112660000"
"7.685664000","1","0.112758000"
"7.687141000","1","0.112731000"
"7.688719000","1","0.112795000"
"7.690222000","1","0.112736000"
"7.692546000","1","0.111952000"
"7.693955000","1","0.111967000"
"7.695598000","1","0.112088000"
"7.696952000","1","0.112013000"
"7.698566000","1","0.112007000"
"7.699984000","1","0.112026000"
"7.701605000","1","0.111248000"
"7.703028000","1","0.112665000"
"7.704645000","1","0.112855000"
"7.706046000","1","0.112666000"
"7.707657000","1","0.112773000"
"7.709071000","1","0.112679000"
"7.710630000","1","0.112756000"
"7.712089000","1","0.112686000"
"7.713734000","1","0.112821000"
"7.715121000","1","0.112721000"
"7.716715000","1","0.112791000"
"7.718179000","1","0.112727000"
"7.719754000","1","0.112740000"
"7.721287000","1","0.112794000"
"7.722844000","1","0.112912000"
"7.724350000","1","0.112786000"
"7.726602000","1","0.112064000"
"7.728033000","1","0.112069000"
"7.729649000","1","0.112099000"
"7.731080000","1","0.112065000"
"7.732677000","1","0.112067000"
"7.734087000","1","0.112010000"
"7.735633000","1","0.111172000"
"7.737091000","1","0.112625000"
"7.738689000","1","0.112777000"
"7.740123000","1","0.112678000"
"7.741760000","1","0.112807000"
"7.743207000","1","0.112771000"
"7.744734000","1","0.112808000"
"7.746230000","1","0.112762000"
"7.747727000","1","0.112803000"
"7.749317000","1","0.112793000"
"7.750824000","1","0.112837000"
"7.752347000","1","0.112794000"
"7.753872000","1","0.112851000"
"7.755336000","1","0.112773000"
"7.756892000","1","0.112915000"
"7.758379000","1","0.112754000"
"7.760662000","1","0.112063000"
"7.762116000","1","0.112055000"
"7.763747000","1","0.112175000"
"7.765102000","1","0.112033000"
"7.766824000","1","0.112180000"
"7.768186000","1","0.112081000"
"7.769719000","1","0.111217000"
"7.771201000","1","0.112693000"
"7.772745000","1","0.112780000"
"7.774246000","1","0.112713000"
"7.775847000","1","0.112880000"
"7.777357000","1","0.112800000"
"7.778879000","1","0.112872000"
"7.780390000","1","0.112898000"
"7.781889000","1","0.112891000"
"7.783370000","1","0.112807000"
"7.784895000","1","0.112915000"
"7.786411000","1","0.112766000"
"7.787917000","1","0.112893000"
"7.789402000","1","0.112763000"
"7.790921000","1","0.112868000"
"7.792463000","1","0.112803000"
"7.793094000","1","0.113430000"
"7.794745000","1","0.113676000"
"7.796134000","1","0.113465000"
"7.797802000","1","0.113726000"
"7.799287000","1","0.113615000"
"7.800850000","1","0.113702000"
"7.802304000","1","0.113577000"
"7.803785000","1","0.113557000"
"7.805269000","1","0.112717000"
"7.806873000","1","0.112912000"
"7.808414000","1","0.112810000"
"7.809878000","1","0.112920000"
"7.811373000","1","0.112797000"
"7.812895000","1","0.112906000"
"7.814375000","1","0.112764000"
"7.815903000","1","0.112866000"
"7.817469000","1","0.112818000"
"7.818951000","1","0.112899000"
"7.820458000","1","0.112795000"
"7.821953000","1","0.112870000"
"7.823510000","1","0.112873000"
"7.824970000","1","0.112872000"
"7.826536000","1","0.112795000"
"7.828990000","1","0.113861000"
"7.830453000","1","0.113733000"
"7.831952000","1","0.113766000"
"7.833328000","1","0.113564000"
"7.834954000","1","0.113657000"
"7.836341000","1","0.113490000"
"7.837915000","1","0.113551000"
"7.839399000","1","0.112788000"
"7.840968000","1","0.112924000"
"7.842436000","1","0.112777000"
"7.843915000","1","0.112818000"
"7.845489000","1","0.112803000"
"7.846940000","1","0.112840000"
"7.848497000","1","0.112854000"
"7.849944000","1","0.112842000"
"7.851493000","1","0.112798000"
"7.852951000","1","0.112822000"
"7.854598000","1","0.112830000"
"7.855943000","1","0.112730000"
"7.857604000","1","0.112864000"
"7.859020000","1","0.112784000"
"7.860595000","1","0.112862000"
"7.862941000","1","0.113618000"
"7.864401000","1","0.113568000"
"7.865963000","1","0.113606000"
"7.867392000","1","0.113509000"
"7.868919000","1","0.113574000"
"7.870421000","1","0.113522000"
"7.871925000","1","0.113538000"
"7.873480000","1","0.112811000"
"7.874947000","1","0.112824000"
"7.876535000","1","0.112780000"
"7.877927000","1","0.112819000"
"7.879493000","1","0.112664000"
"7.880940000","1","0.112749000"
"7.882563000","1","0.112834000"
"7.883968000","1","0.112762000"
"7.885571000","1","0.112814000"
"7.887028000","1","0.112774000"
"7.888587000","1","0.112734000"
"7.890069000","1","0.112706000"
"7.891678000","1","0.112793000"
"7.893077000","1","0.112679000"
"7.894639000","1","0.112743000"
"7.897025000","1","0.113642000"
"7.898542000","1","0.113639000"
"7.899974000","1","0.113554000"
"7.901548000","1","0.113626000"
"7.903012000","1","0.113601000"
"7.904588000","1","0.113661000"
"7.905959000","1","0.113490000"
"7.907567000","1","0.112815000"
"7.908985000","1","0.112845000"
"7.910599000","1","0.112789000"
"7.912001000","1","0.112708000"
"7.913536000","1","0.112680000"
"7.915023000","1","0.112711000"
"7.916633000","1","0.112841000"
"7.918053000","1","0.112776000"
"7.919681000","1","0.112799000"
"7.921043000","1","0.112623000"
"7.922636000","1","0.112752000"
"7.924106000","1","0.112727000"
"7.925713000","1","0.112812000"
"7.927101000","1","0.112718000"
"7.928724000","1","0.112813000"
"7.930983000","1","0.113507000"
"7.932581000","1","0.113623000"
"7.933992000","1","0.113527000"
"7.935518000","1","0.113559000"
"7.936965000","1","0.113447000"
"7.938546000","1","0.113568000"
"7.939995000","1","0.113449000"
"7.941627000","1","0.112630000"
"7.943006000","1","0.112546000"
"7.944612000","1","0.112653000"
"7.946031000","1","0.112697000"
"7.947572000","1","0.112612000"
"7.949120000","1","0.112770000"
"7.950670000","1","0.112745000"
"7.952091000","1","0.112685000"
"7.953720000","1","0.112745000"
"7.955169000","1","0.112726000"
"7.956754000","1","0.112832000"
"7.958150000","1","0.112655000"
"7.959776000","1","0.112831000"
"7.961230000","1","0.112720000"
"7.962811000","1","0.112860000"
"7.965013000","1","0.113511000"
"7.966613000","1","0.113652000"
"7.968036000","1","0.113433000"
"7.969662000","1","0.113712000"
"7.971064000","1","0.113452000"
"7.972648000","1","0.113615000"
"7.974053000","1","0.113449000"
"7.975664000","1","0.112715000"
"7.977090000","1","0.112681000"
"7.978735000","1","0.112765000"
"7.980123000","1","0.112724000"
"7.981805000","1","0.112874000"
"7.983130000","1","0.114191000"
"7.984755000","1","0.114324000"
"7.986200000","1","0.114267000"
"7.987766000","1","0.114280000"
"7.989250000","1","0.114295000"
"7.990794000","1","0.114251000"
"7.992330000","1","0.114396000"
"7.993737000","1","0.114235000"
"7.995347000","1","0.114398000"
"7.996820000","1","0.114252000"
"7.999044000","1","0.113466000"
"8.000704000","1","0.113666000"
"8.002077000","1","0.113484000"
"8.003757000","1","0.113678000"
"8.005129000","1","0.113441000"
"8.006715000","1","0.113631000"
"8.008123000","1","0.113477000"
"8.009736000","1","0.112703000"
"8.011220000","1","0.114182000"
"8.012785000","1","0.114234000"
"8.014193000","1","0.114211000"
"8.015878000","1","0.114322000"
"8.017236000","1","0.114214000"
"8.018809000","1","0.114214000"
"8.020308000","1","0.114341000"
"8.021853000","1","0.114278000"
"8.023408000","1","0.114414000"
"8.024971000","1","0.114365000"
"8.026450000","1","0.114443000"
"8.027975000","1","0.114432000"
"8.029471000","1","0.114441000"
"8.030929000","1","0.114289000"
"8.033156000","1","0.113466000"
"8.034739000","1","0.113689000"
"8.036179000","1","0.113532000"
"8.037823000","1","0.113711000"
"8.039176000","1","0.113453000"
"8.040802000","1","0.113694000"
"8.042215000","1","0.113484000"
"8.043852000","1","0.112851000"
"8.045289000","1","0.114280000"
"8.046854000","1","0.114266000"
"8.048281000","1","0.114282000"
"8.049952000","1","0.114427000"
"8.051399000","1","0.114428000"
"8.052885000","1","0.114333000"
"8.054378000","1","0.114377000"
"8.055908000","1","0.114273000"
"8.057398000","1","0.114385000"
"8.058947000","1","0.114328000"
"8.060481000","1","0.114443000"
"8.061959000","1","0.114380000"
"8.063487000","1","0.114362000"
"8.065029000","1","0.114355000"
"8.067170000","1","0.113441000"
"8.068800000","1","0.113617000"
"8.070368000","1","0.113606000"
"8.071783000","1","0.113627000"
"8.073313000","1","0.113529000"
"8.074812000","1","0.113573000"
"8.076351000","1","0.113534000"
"8.077835000","1","0.112811000"
"8.079404000","1","0.114374000"
"8.080945000","1","0.114325000"
"8.082345000","1","0.114303000"
"8.083938000","1","0.114265000"
"8.085420000","1","0.114350000"
"8.086960000","1","0.114306000"
"8.088468000","1","0.114408000"
"8.089974000","1","0.114302000"
"8.091503000","1","0.114402000"
"8.092955000","1","0.114214000"
"8.094534000","1","0.114405000"
"8.096030000","1","0.114217000"
"8.097468000","1","0.114331000"
"8.099025000","1","0.114264000"
"8.101444000","1","0.113672000"
"8.102841000","1","0.113587000"
"8.104400000","1","0.113601000"
"8.105959000","1","0.113625000"
"8.107419000","1","0.113678000"
"8.108932000","1","0.113578000"
"8.110455000","1","0.113626000"
"8.111947000","1","0.112894000"
"8.113400000","1","0.114342000"
"8.114988000","1","0.114278000"
"8.116473000","1","0.114387000"
"8.117964000","1","0.114201000"
"8.119523000","1","0.114386000"
"8.120982000","1","0.114260000"
"8.122533000","1","0.114402000"
"8.123992000","1","0.114249000"
"8.125565000","1","0.114338000"
"8.127084000","1","0.114293000"
"8.128595000","1","0.114396000"
"8.130057000","1","0.114173000"
"8.131664000","1","0.114423000"
"8.133059000","1","0.114242000"
"8.135415000","1","0.113556000"
"8.136982000","1","0.113568000"
"8.138476000","1","0.113499000"
"8.139989000","1","0.113532000"
"8.141494000","1","0.113513000"
"8.142965000","1","0.113484000"
"8.144459000","1","0.113523000"
"8.145989000","1","0.112826000"
"8.147558000","1","0.114390000"
"8.148974000","1","0.114222000"
"8.150566000","1","0.114372000"
"8.152021000","1","0.114191000"
"8.153607000","1","0.114423000"
"8.155012000","1","0.114204000"
"8.156575000","1","0.114352000"
"8.158082000","1","0.114209000"
"8.159627000","1","0.114330000"
"8.161058000","1","0.114193000"
"8.162664000","1","0.114376000"
"8.164094000","1","0.114133000"
"8.165672000","1","0.114265000"
"8.167096000","1","0.114202000"
"8.169534000","1","0.113616000"
"8.171051000","1","0.113637000"
"8.172581000","1","0.113626000"
"8.174027000","1","0.113540000"
"8.175604000","1","0.113637000"
"8.177007000","1","0.113510000"
"8.178518000","1","0.113479000"
"8.180030000","1","0.112854000"
"8.181597000","1","0.114417000"
"8.183018000","1","0.114210000"
"8.184626000","1","0.114234000"
"8.186033000","1","0.114231000"
"8.187654000","1","0.114332000"
"8.189069000","1","0.114250000"
"8.190717000","1","0.114360000"
"8.192078000","1","0.114238000"
"8.193706000","1","0.114294000"
"8.195111000","1","0.114157000"
"8.196739000","1","0.114382000"
"8.198186000","1","0.114241000"
"8.199710000","1","0.114283000"
"8.201165000","1","0.114193000"
"8.203619000","1","0.113640000"
"8.204990000","1","0.113482000"
"8.206638000","1","0.113673000"
"8.208035000","1","0.113497000"
"8.209611000","1","0.113577000"
"8.211028000","1","0.114989000"
"8.212636000","1","0.115160000"
"8.214071000","1","0.115040000"
"8.215680000","1","0.114230000"
"8.217067000","1","0.114216000"
"8.218696000","1","0.114284000"
"8.220104000","1","0.114141000"
"8.221721000","1","0.114286000"
"8.223136000","1","0.114193000"
"8.224731000","1","0.114272000"
"8.226155000","1","0.114203000"
"8.227795000","1","0.114389000"
"8.229231000","1","0.114227000"
"8.230801000","1","0.114322000"
"8.232319000","1","0.114350000"
"8.233877000","1","0.114344000"
"8.235296000","1","0.114306000"
"8.237714000","1","0.115175000"
"8.239023000","1","0.115026000"
"8.240709000","1","0.115135000"
"8.242078000","1","0.114989000"
"8.243750000","1","0.115151000"
"8.245093000","1","0.115029000"
"8.246724000","1","0.115048000"
"8.248127000","1","0.115062000"
"8.249762000","1","0.114335000"
"8.251141000","1","0.114141000"
"8.252814000","1","0.114330000"
"8.254205000","1","0.114209000"
"8.255760000","1","0.114260000"
"8.257212000","1","0.114242000"
"8.258814000","1","0.114350000"
"8.260258000","1","0.114260000"
"8.261832000","1","0.114264000"
"8.263383000","1","0.114401000"
"8.264839000","1","0.114269000"
"8.266365000","1","0.114339000"
"8.267921000","1","0.114305000"
"8.269413000","1","0.114396000"
"8.271732000","1","0.115151000"
"8.273122000","1","0.115030000"
"8.274738000","1","0.115104000"
"8.276125000","1","0.115061000"
"8.277809000","1","0.115139000"
"8.279156000","1","0.115052000"
"8.280791000","1","0.115113000"
"8.282196000","1","0.115095000"
