frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"21.961571000","1","0.104326000"
"21.964564000","1","0.104179000"
"21.967545000","1","0.104398000"
"21.970737000","1","0.104477000"
"21.973653000","1","0.104366000"
"21.976605000","1","0.104397000"
"21.979596000","1","0.107381000"
"21.982678000","1","0.107379000"
"21.985747000","1","0.107103000"
"21.988763000","1","0.107288000"
"21.993450000","1","0.105822000"
"21.996402000","1","0.105856000"
"21.999437000","1","0.105854000"
"22.002513000","1","0.105973000"
"22.005658000","1","0.106149000"
"22.008546000","1","0.106045000"
"22.011516000","1","0.105900000"
"22.014552000","1","0.105900000"
"22.017624000","1","0.106018000"
"22.020541000","1","0.106033000"
"22.023533000","1","0.105893000"
"22.026601000","1","0.105961000"
"22.029725000","1","0.104505000"
"22.032722000","1","0.107495000"
"22.035806000","1","0.107493000"
"22.038871000","1","0.107513000"
"22.041804000","1","0.107435000"
"22.044732000","1","0.107275000"
"22.047947000","1","0.107481000"
"22.050918000","1","0.107408000"
"22.054009000","1","0.107547000"
"22.056936000","1","0.107301000"
"22.061791000","1","0.106258000"
"22.064595000","1","0.106041000"
"22.067618000","1","0.106036000"
"22.070741000","1","0.106172000"
"22.073542000","1","0.105992000"
"22.076571000","1","0.105825000"
"22.079616000","1","0.108864000"
"22.082633000","1","0.108971000"
"22.085655000","1","0.109038000"
"22.088664000","1","0.109064000"
"22.091730000","1","0.109044000"
"22.094728000","1","0.108970000"
"22.097751000","1","0.108980000"
"22.101005000","1","0.107533000"
"22.103932000","1","0.107520000"
"22.106889000","1","0.107441000"
"22.110007000","1","0.107482000"
"22.112991000","1","0.107323000"
"22.116108000","1","0.107546000"
"22.119091000","1","0.107565000"
"22.122161000","1","0.107591000"
"22.125116000","1","0.107485000"
"22.129749000","1","0.109202000"
"22.132630000","1","0.109087000"
"22.135799000","1","0.109185000"
"22.138668000","1","0.108935000"
"22.141664000","1","0.108936000"
"22.144769000","1","0.108954000"
"22.147648000","1","0.108771000"
"22.150797000","1","0.108980000"
"22.153832000","1","0.109090000"
"22.156895000","1","0.108943000"
"22.159984000","1","0.109059000"
"22.162916000","1","0.108901000"
"22.165965000","1","0.109019000"
"22.168954000","1","0.107146000"
"22.172042000","1","0.107392000"
"22.175059000","1","0.107430000"
"22.178128000","1","0.107376000"
"22.181089000","1","0.107538000"
"22.184152000","1","0.107560000"
"22.187158000","1","0.110556000"
"22.190117000","1","0.110494000"
"22.193251000","1","0.110610000"
"22.194631000","1","0.108970000"
"22.197680000","1","0.109005000"
"22.200729000","1","0.108984000"
"22.203672000","1","0.108938000"
"22.206791000","1","0.109031000"
"22.209906000","1","0.108893000"
"22.212934000","1","0.108994000"
"22.215938000","1","0.109042000"
"22.219043000","1","0.109012000"
"22.221934000","1","0.108936000"
"22.225033000","1","0.108919000"
"22.228107000","1","0.109004000"
"22.231064000","1","0.108893000"
"22.234125000","1","0.108996000"
"22.237205000","1","0.107443000"
"22.240140000","1","0.110365000"
"22.243228000","1","0.110587000"
"22.246245000","1","0.110430000"
"22.249252000","1","0.110575000"
"22.252351000","1","0.110668000"
"22.255339000","1","0.110564000"
"22.258328000","1","0.110674000"
"22.261440000","1","0.110630000"
"22.266056000","1","0.109150000"
"22.268971000","1","0.108972000"
"22.272077000","1","0.109152000"
"22.275032000","1","0.109060000"
"22.278005000","1","0.109045000"
"22.281052000","1","0.109004000"
"22.284196000","1","0.109113000"
"22.287200000","1","0.109061000"
"22.290128000","1","0.109032000"
"22.293211000","1","0.109047000"
"22.296202000","1","0.109033000"
"22.299336000","1","0.112161000"
"22.302340000","1","0.112214000"
"22.305374000","1","0.112108000"
"22.309708000","1","0.112023000"
"22.312741000","1","0.112002000"
"22.315891000","1","0.112209000"
"22.318981000","1","0.112177000"
"22.321844000","1","0.111921000"
"22.324865000","1","0.111923000"
"22.327871000","1","0.111926000"
"22.330958000","1","0.111909000"
"22.334157000","1","0.112218000"
"22.337062000","1","0.112016000"
"22.340161000","1","0.112043000"
"22.343136000","1","0.112067000"
"22.346226000","1","0.112094000"
"22.349164000","1","0.111951000"
"22.352169000","1","0.112023000"
"22.355228000","1","0.111987000"
"22.358167000","1","0.111916000"
"22.361471000","1","0.112210000"
"22.364429000","1","0.112068000"
"22.367748000","1","0.112403000"
"22.370713000","1","0.112371000"
"22.373367000","1","0.111919000"
"22.376496000","1","0.110433000"
"22.379764000","1","0.110785000"
"22.382720000","1","0.110636000"
"22.385606000","1","0.110559000"
"22.388550000","1","0.110536000"
"22.391521000","1","0.110457000"
"22.394797000","1","0.110592000"
"22.397698000","1","0.110489000"
"22.402072000","1","0.111934000"
"22.405100000","1","0.111875000"
"22.408131000","1","0.111924000"
"22.411362000","1","0.112016000"
"22.414347000","1","0.111994000"
"22.417408000","1","0.112024000"
"22.420322000","1","0.110601000"
"22.423368000","1","0.113638000"
"22.426468000","1","0.113715000"
"22.429382000","1","0.113480000"
"22.432501000","1","0.113511000"
"22.435601000","1","0.113746000"
"22.438551000","1","0.113673000"
"22.441574000","1","0.113691000"
"22.444723000","1","0.113755000"
"22.447676000","1","0.113508000"
"22.450807000","1","0.113735000"
"22.453874000","1","0.113704000"
"22.456625000","1","0.113473000"
"22.459572000","1","0.113337000"
"22.462706000","1","0.113531000"
"22.465744000","1","0.113566000"
"22.470127000","1","0.111946000"
"22.473366000","1","0.111884000"
"22.476340000","1","0.111902000"
"22.479367000","1","0.111608000"
"22.482370000","1","0.111648000"
"22.485428000","1","0.112051000"
"22.488447000","1","0.111932000"
"22.491458000","1","0.111684000"
"22.494549000","1","0.111818000"
"22.497574000","1","0.111959000"
"22.500604000","1","0.112044000"
"22.503591000","1","0.112055000"
"22.506570000","1","0.111763000"
"22.509738000","1","0.112031000"
"22.512586000","1","0.110504000"
"22.515710000","1","0.113621000"
"22.518763000","1","0.113654000"
"22.521690000","1","0.113542000"
"22.524658000","1","0.113285000"
"22.527727000","1","0.113366000"
"22.530802000","1","0.113383000"
"22.533801000","1","0.113468000"
"22.538503000","1","0.115123000"
"22.541543000","1","0.115061000"
"22.544540000","1","0.115148000"
"22.547762000","1","0.115246000"
"22.550615000","1","0.115005000"
"22.553884000","1","0.115324000"
"22.556536000","1","0.114945000"
"22.559711000","1","0.114977000"
"22.562788000","1","0.115102000"
"22.565544000","1","0.114724000"
"22.568690000","1","0.114803000"
"22.571664000","1","0.115030000"
"22.574651000","1","0.115063000"
"22.577630000","1","0.114913000"
"22.580712000","1","0.114958000"
"22.583889000","1","0.113751000"
"22.586807000","1","0.113430000"
"22.589984000","1","0.113624000"
"22.592987000","1","0.113610000"
"22.596103000","1","0.113722000"
"22.599080000","1","0.113642000"
"22.601986000","1","0.113530000"
"22.606452000","1","0.114982000"
"22.609544000","1","0.114946000"
"22.612624000","1","0.115044000"
"22.615554000","1","0.114943000"
"22.618639000","1","0.115040000"
"22.621608000","1","0.115031000"
"22.624573000","1","0.114823000"
"22.627655000","1","0.115062000"
"22.630633000","1","0.114907000"
"22.633752000","1","0.114983000"
"22.636728000","1","0.115030000"
"22.639685000","1","0.115012000"
"22.642840000","1","0.115105000"
"22.645912000","1","0.115104000"
"22.648933000","1","0.115125000"
"22.651971000","1","0.113455000"
"22.654975000","1","0.113412000"
"22.657878000","1","0.113290000"
"22.661059000","1","0.113288000"
"22.664112000","1","0.116335000"
"22.667095000","1","0.116474000"
"22.670144000","1","0.116253000"
"22.674872000","1","0.115145000"
"22.677860000","1","0.115066000"
"22.680803000","1","0.115254000"
"22.683699000","1","0.115001000"
"22.686723000","1","0.115049000"
"22.689621000","1","0.114960000"
"22.692766000","1","0.115110000"
"22.695677000","1","0.114957000"
"22.699025000","1","0.115128000"
"22.701891000","1","0.115078000"
"22.704944000","1","0.114949000"
"22.707910000","1","0.114912000"
"22.710957000","1","0.114848000"
"22.713993000","1","0.114907000"
"22.716948000","1","0.114953000"
"22.720027000","1","0.113566000"
"22.723118000","1","0.116651000"
"22.726144000","1","0.116582000"
"22.729119000","1","0.116484000"
"22.732157000","1","0.116594000"
"22.735247000","1","0.116599000"
"22.738237000","1","0.116619000"
"22.742710000","1","0.115045000"
"22.745750000","1","0.115108000"
"22.748807000","1","0.115045000"
"22.751894000","1","0.115157000"
"22.754964000","1","0.115270000"
"22.757931000","1","0.115066000"
"22.760981000","1","0.115061000"
"22.764003000","1","0.115062000"
"22.767075000","1","0.115095000"
"22.769982000","1","0.114997000"
"22.773047000","1","0.115156000"
"22.776104000","1","0.115034000"
"22.779082000","1","0.114960000"
"22.782113000","1","0.115009000"
"22.785172000","1","0.115019000"
"22.788151000","1","0.113215000"
"22.791183000","1","0.116214000"
"22.794250000","1","0.116356000"
"22.797250000","1","0.116411000"
"22.800355000","1","0.116646000"
"22.803357000","1","0.116625000"
"22.806293000","1","0.116667000"
"22.810935000","1","0.115248000"
"22.813922000","1","0.114890000"
"22.816951000","1","0.115049000"
"22.820003000","1","0.115055000"
"22.822999000","1","0.115075000"
"22.826021000","1","0.115056000"
"22.829086000","1","0.115088000"
"22.832066000","1","0.115109000"
"22.835206000","1","0.115173000"
"22.838187000","1","0.115060000"
"22.841052000","1","0.114891000"
"22.844222000","1","0.115094000"
"22.847269000","1","0.115100000"
"22.850276000","1","0.115025000"
"22.853278000","1","0.115032000"
"22.856307000","1","0.113582000"
"22.859351000","1","0.116619000"
"22.862415000","1","0.116654000"
"22.865437000","1","0.116619000"
"22.868452000","1","0.116550000"
"22.871622000","1","0.116652000"
"22.874423000","1","0.116479000"
"22.879183000","1","0.118188000"
"22.882244000","1","0.118234000"
"22.885145000","1","0.118059000"
"22.888120000","1","0.118128000"
"22.891190000","1","0.118136000"
"22.894239000","1","0.118120000"
"22.897120000","1","0.118031000"
"22.900343000","1","0.118220000"
"22.903278000","1","0.118102000"
"22.906284000","1","0.118129000"
"22.909394000","1","0.118199000"
"22.912323000","1","0.118062000"
"22.915326000","1","0.118070000"
"22.918419000","1","0.118058000"
"22.921409000","1","0.118043000"
"22.924587000","1","0.118288000"
"22.927497000","1","0.116540000"
"22.930496000","1","0.116565000"
"22.933592000","1","0.116635000"
"22.936529000","1","0.116513000"
"22.939514000","1","0.116493000"
"22.942623000","1","0.116580000"
"22.947266000","1","0.118168000"
"22.950280000","1","0.118207000"
"22.953388000","1","0.118170000"
"22.956394000","1","0.118202000"
"22.959398000","1","0.118340000"
"22.962218000","1","0.117983000"
"22.965429000","1","0.118150000"
"22.968426000","1","0.118145000"
"22.971471000","1","0.118189000"
"22.974354000","1","0.118040000"
"22.977456000","1","0.118090000"
"22.980757000","1","0.118330000"
"22.983406000","1","0.117960000"
"22.986612000","1","0.118150000"
"22.989624000","1","0.117993000"
"22.992671000","1","0.118240000"
"22.995695000","1","0.116494000"
"22.998627000","1","0.116376000"
"23.001583000","1","0.116431000"
"23.004543000","1","0.116415000"
"23.007589000","1","0.116387000"
"23.010632000","1","0.116386000"
"23.015176000","1","0.118044000"
"23.018404000","1","0.118036000"
"23.021305000","1","0.118021000"
"23.024420000","1","0.118131000"
"23.027508000","1","0.118094000"
"23.030500000","1","0.118173000"
"23.033506000","1","0.118175000"
"23.036397000","1","0.117968000"
"23.039605000","1","0.118185000"
"23.042627000","1","0.118029000"
"23.045624000","1","0.118117000"
"23.048674000","1","0.118167000"
"23.051754000","1","0.118151000"
"23.054750000","1","0.118212000"
"23.057519000","1","0.117997000"
"23.060741000","1","0.118099000"
"23.063665000","1","0.116389000"
"23.066733000","1","0.116444000"
"23.069645000","1","0.116246000"
"23.072642000","1","0.116239000"
"23.075798000","1","0.116387000"
"23.078842000","1","0.116613000"
"23.083591000","1","0.118150000"
"23.086514000","1","0.118078000"
"23.089479000","1","0.117999000"
"23.092696000","1","0.118326000"
"23.095706000","1","0.118239000"
"23.098765000","1","0.118001000"
"23.101702000","1","0.118287000"
"23.104692000","1","0.118056000"
"23.107521000","1","0.117890000"
"23.110564000","1","0.117880000"
"23.113539000","1","0.117836000"
"23.116704000","1","0.118071000"
"23.119722000","1","0.118095000"
"23.122721000","1","0.118167000"
"23.125678000","1","0.118077000"
"23.128711000","1","0.118067000"
"23.131739000","1","0.116545000"
"23.134880000","1","0.119677000"
"23.137864000","1","0.119452000"
"23.140978000","1","0.119651000"
"23.144057000","1","0.119613000"
"23.147096000","1","0.119564000"
"23.151655000","1","0.118106000"
"23.154525000","1","0.118120000"
"23.157557000","1","0.117912000"
"23.160612000","1","0.117969000"
"23.163672000","1","0.118003000"
"23.166541000","1","0.117858000"
"23.169571000","1","0.117770000"
"23.172613000","1","0.117820000"
"23.175675000","1","0.118138000"
"23.178691000","1","0.117928000"
"23.181697000","1","0.118021000"
"23.184899000","1","0.118157000"
"23.187742000","1","0.118085000"
"23.190888000","1","0.118240000"
"23.193999000","1","0.118184000"
"23.196895000","1","0.118037000"
"23.200044000","1","0.116442000"
"23.203073000","1","0.119465000"
"23.206022000","1","0.119499000"
"23.209118000","1","0.119628000"
"23.212084000","1","0.119365000"
"23.215159000","1","0.119444000"
"23.219604000","1","0.117892000"
"23.222565000","1","0.117862000"
"23.225566000","1","0.118033000"
"23.228570000","1","0.117995000"
"23.231661000","1","0.118115000"
"23.234647000","1","0.117932000"
"23.237719000","1","0.117968000"
"23.240768000","1","0.118020000"
"23.243846000","1","0.118153000"
"23.246974000","1","0.118255000"
"23.249845000","1","0.118099000"
"23.252956000","1","0.118065000"
"23.255961000","1","0.118090000"
"23.259096000","1","0.118109000"
"23.262079000","1","0.118009000"
"23.265075000","1","0.117975000"
"23.268169000","1","0.116503000"
"23.271100000","1","0.119428000"
"23.274079000","1","0.119541000"
"23.277283000","1","0.119709000"
"23.280306000","1","0.119685000"
"23.283352000","1","0.119673000"
"23.287719000","1","0.118141000"
"23.290698000","1","0.118077000"
"23.293732000","1","0.118038000"
"23.296903000","1","0.118205000"
"23.299975000","1","0.118273000"
"23.302909000","1","0.118003000"
"23.305921000","1","0.118167000"
"23.308886000","1","0.117984000"
"23.312046000","1","0.118039000"
"23.315131000","1","0.118228000"
"23.318196000","1","0.118145000"
"23.321149000","1","0.118069000"
"23.324124000","1","0.118093000"
"23.327151000","1","0.118014000"
"23.330299000","1","0.118207000"
"23.333350000","1","0.118184000"
"23.336352000","1","0.116736000"
"23.339307000","1","0.119685000"
"23.342201000","1","0.119629000"
"23.345355000","1","0.119778000"
"23.348365000","1","0.119787000"
"23.351367000","1","0.119699000"
"23.352940000","1","0.118287000"
"23.355798000","1","0.118069000"
"23.358939000","1","0.118154000"
"23.361911000","1","0.118057000"
"23.365044000","1","0.118061000"
"23.368037000","1","0.118183000"
"23.370999000","1","0.118033000"
"23.374085000","1","0.118117000"
"23.377196000","1","0.118088000"
"23.380215000","1","0.118128000"
"23.383221000","1","0.118139000"
"23.386249000","1","0.118072000"
"23.389222000","1","0.118113000"
"23.392267000","1","0.118172000"
"23.395320000","1","0.118026000"
"23.398381000","1","0.118066000"
"23.401370000","1","0.118008000"
"23.404334000","1","0.116605000"
"23.407377000","1","0.119641000"
"23.410479000","1","0.119771000"
"23.413446000","1","0.119701000"
"23.416407000","1","0.119496000"
"23.419426000","1","0.119441000"
"23.424150000","1","0.118217000"
"23.427098000","1","0.118196000"
"23.430096000","1","0.118041000"
"23.433056000","1","0.117915000"
"23.436162000","1","0.117957000"
"23.439162000","1","0.118004000"
"23.442181000","1","0.118047000"
"23.445223000","1","0.118051000"
"23.448258000","1","0.121076000"
"23.451296000","1","0.120988000"
"23.454317000","1","0.120958000"
"23.457236000","1","0.120874000"
"23.460423000","1","0.121108000"
"23.463280000","1","0.121061000"
"23.466597000","1","0.121232000"
"23.469589000","1","0.121212000"
"23.472475000","1","0.121099000"
"23.477086000","1","0.121278000"
"23.480213000","1","0.121251000"
"23.483239000","1","0.121318000"
"23.486183000","1","0.121130000"
"23.489132000","1","0.121086000"
"23.492016000","1","0.121007000"
"23.495049000","1","0.120954000"
"23.498214000","1","0.121001000"
"23.501364000","1","0.121135000"
"23.504261000","1","0.121022000"
"23.507261000","1","0.121001000"
"23.510332000","1","0.121099000"
"23.513346000","1","0.121061000"
"23.516419000","1","0.121087000"
"23.519448000","1","0.121056000"
"23.522530000","1","0.121148000"
"23.525476000","1","0.121126000"
"23.528462000","1","0.121075000"
"23.531633000","1","0.121129000"
"23.534486000","1","0.121034000"
"23.537667000","1","0.121255000"
"23.540640000","1","0.121210000"
"23.543698000","1","0.119532000"
"23.546599000","1","0.119489000"
"23.549630000","1","0.119527000"
"23.552625000","1","0.119561000"
"23.555566000","1","0.119397000"
"23.560321000","1","0.121154000"
"23.563263000","1","0.121065000"
"23.566345000","1","0.121112000"
"23.569354000","1","0.121088000"
"23.572345000","1","0.121040000"
"23.575383000","1","0.121055000"
"23.578463000","1","0.121218000"
"23.581452000","1","0.121014000"
"23.584562000","1","0.121272000"
"23.587474000","1","0.120868000"
"23.590499000","1","0.120901000"
"23.593543000","1","0.121059000"
"23.596474000","1","0.119367000"
"23.599487000","1","0.119263000"
"23.602546000","1","0.119298000"
"23.605529000","1","0.119336000"
"23.608605000","1","0.119464000"
"23.611578000","1","0.119547000"
"23.614614000","1","0.119553000"
"23.617723000","1","0.119502000"
"23.620703000","1","0.119332000"
"23.623745000","1","0.119478000"
"23.628410000","1","0.121134000"
"23.631431000","1","0.121082000"
"23.634466000","1","0.121111000"
"23.637430000","1","0.120992000"
"23.640429000","1","0.120974000"
"23.643603000","1","0.121064000"
"23.646610000","1","0.121120000"
"23.649545000","1","0.121074000"
"23.652599000","1","0.120960000"
"23.655571000","1","0.121078000"
"23.658686000","1","0.121007000"
"23.661677000","1","0.121021000"
"23.664632000","1","0.120922000"
"23.667707000","1","0.121096000"
"23.670676000","1","0.121032000"
"23.673702000","1","0.121067000"
"23.676784000","1","0.121211000"
"23.679866000","1","0.119509000"
"23.682945000","1","0.119671000"
"23.685955000","1","0.119601000"
"23.688962000","1","0.119598000"
"23.692062000","1","0.119705000"
"23.696530000","1","0.121132000"
"23.699511000","1","0.121035000"
"23.702649000","1","0.121184000"
"23.705524000","1","0.120918000"
"23.708637000","1","0.121158000"
"23.711644000","1","0.121137000"
"23.714688000","1","0.121127000"
"23.717627000","1","0.121144000"
"23.720680000","1","0.121187000"
"23.723660000","1","0.121105000"
"23.726720000","1","0.121185000"
"23.729685000","1","0.121064000"
"23.732823000","1","0.121237000"
"23.735851000","1","0.121227000"
"23.738921000","1","0.121185000"
"23.741921000","1","0.121208000"
"23.745041000","1","0.121287000"
"23.748000000","1","0.119577000"
"23.750999000","1","0.119561000"
"23.754091000","1","0.119617000"
"23.757156000","1","0.119721000"
"23.760215000","1","0.119782000"
"23.764641000","1","0.121027000"
"23.767677000","1","0.121058000"
"23.770644000","1","0.121089000"
"23.773705000","1","0.121097000"
"23.776688000","1","0.121107000"
"23.779704000","1","0.121006000"
"23.782800000","1","0.121115000"
"23.785911000","1","0.121272000"
"23.789013000","1","0.121298000"
"23.791866000","1","0.121184000"
"23.794854000","1","0.121146000"
"23.797922000","1","0.121121000"
"23.800932000","1","0.121057000"
"23.804081000","1","0.121129000"
"23.807010000","1","0.121046000"
"23.810120000","1","0.121149000"
"23.813048000","1","0.120978000"
"23.816049000","1","0.119510000"
"23.819123000","1","0.119603000"
"23.822196000","1","0.119541000"
"23.825219000","1","0.119688000"
"23.828336000","1","0.119680000"
"23.832726000","1","0.121070000"
"23.835830000","1","0.121135000"
"23.838830000","1","0.121198000"
"23.841918000","1","0.121225000"
"23.844932000","1","0.121266000"
"23.847911000","1","0.121177000"
"23.850952000","1","0.121257000"
"23.853940000","1","0.121110000"
"23.857068000","1","0.121210000"
"23.860145000","1","0.121218000"
"23.863117000","1","0.121178000"
"23.866060000","1","0.121013000"
"23.869018000","1","0.121012000"
"23.872281000","1","0.121274000"
"23.875097000","1","0.120993000"
"23.878303000","1","0.121138000"
"23.881283000","1","0.121052000"
"23.884341000","1","0.119681000"
"23.887370000","1","0.119683000"
"23.890300000","1","0.119646000"
"23.893395000","1","0.119678000"
"23.896440000","1","0.119739000"
"23.900893000","1","0.121182000"
"23.903924000","1","0.121115000"
"23.906904000","1","0.120984000"
"23.910030000","1","0.121006000"
"23.912943000","1","0.121063000"
"23.916027000","1","0.121165000"
"23.919118000","1","0.121191000"
"23.921984000","1","0.121043000"
"23.925080000","1","0.120994000"
"23.928184000","1","0.121166000"
"23.931178000","1","0.121039000"
"23.934174000","1","0.121118000"
"23.937274000","1","0.121218000"
"23.940300000","1","0.121172000"
"23.943229000","1","0.121026000"
"23.946724000","1","0.121487000"
"23.949489000","1","0.121135000"
"23.952498000","1","0.119758000"
"23.955380000","1","0.119542000"
"23.958382000","1","0.119542000"
"23.961470000","1","0.119537000"
"23.964436000","1","0.119494000"
"23.969099000","1","0.121178000"
"23.972074000","1","0.121114000"
"23.974990000","1","0.121043000"
"23.978193000","1","0.121116000"
"23.981198000","1","0.121032000"
"23.984142000","1","0.121018000"
"23.987242000","1","0.121176000"
"23.990163000","1","0.121138000"
"23.993247000","1","0.120959000"
"23.996339000","1","0.121228000"
"23.999282000","1","0.120972000"
"24.002388000","1","0.121098000"
"24.005667000","1","0.121319000"
"24.008438000","1","0.121027000"
"24.011464000","1","0.121153000"
"24.014446000","1","0.121037000"
"24.017555000","1","0.121105000"
"24.020635000","1","0.119725000"
"24.023482000","1","0.119549000"
"24.026556000","1","0.119644000"
"24.029544000","1","0.119500000"
"24.032647000","1","0.119695000"
"24.037160000","1","0.121126000"
"24.040172000","1","0.121047000"
"24.043142000","1","0.121147000"
"24.046278000","1","0.121182000"
"24.049243000","1","0.121052000"
"24.052367000","1","0.121182000"
"24.055339000","1","0.121157000"
"24.058337000","1","0.121056000"
"24.061302000","1","0.120994000"
"24.064437000","1","0.121191000"
"24.067433000","1","0.120699000"
"24.070419000","1","0.120921000"
"24.073439000","1","0.120931000"
"24.076504000","1","0.121112000"
"24.079461000","1","0.121066000"
"24.082483000","1","0.121009000"
"24.085527000","1","0.121079000"
"24.088511000","1","0.119401000"
"24.091574000","1","0.119492000"
"24.094628000","1","0.119620000"
"24.097666000","1","0.119462000"
"24.100752000","1","0.119545000"
"24.105425000","1","0.121274000"
"24.108268000","1","0.121013000"
"24.111402000","1","0.121227000"
"24.114319000","1","0.121057000"
"24.117382000","1","0.121032000"
"24.120414000","1","0.121123000"
"24.123388000","1","0.120990000"
"24.126510000","1","0.120834000"
"24.129544000","1","0.121087000"
"24.132561000","1","0.121085000"
"24.135660000","1","0.121201000"
"24.138522000","1","0.120938000"
"24.141663000","1","0.121020000"
"24.144548000","1","0.121059000"
"24.147722000","1","0.121147000"
"24.150833000","1","0.121276000"
"24.153659000","1","0.121005000"
"24.156619000","1","0.119452000"
"24.159686000","1","0.119503000"
"24.162802000","1","0.119650000"
"24.165788000","1","0.119503000"
"24.168846000","1","0.119596000"
"24.173343000","1","0.120968000"
"24.176564000","1","0.121218000"
"24.179443000","1","0.121089000"
"24.182502000","1","0.121189000"
"24.185527000","1","0.121082000"
"24.188560000","1","0.121119000"
"24.191582000","1","0.121156000"
"24.194566000","1","0.121114000"
"24.197579000","1","0.121062000"
"24.200534000","1","0.121069000"
"24.203547000","1","0.121056000"
"24.206554000","1","0.121022000"
"24.209629000","1","0.121114000"
"24.212613000","1","0.121025000"
"24.215714000","1","0.121073000"
"24.218775000","1","0.121098000"
"24.221850000","1","0.121089000"
"24.224838000","1","0.119401000"
"24.227889000","1","0.119606000"
"24.230963000","1","0.119515000"
"24.234044000","1","0.119704000"
"24.237060000","1","0.119670000"
"24.241628000","1","0.121205000"
"24.244580000","1","0.121175000"
"24.247626000","1","0.121093000"
"24.250630000","1","0.121080000"
"24.253624000","1","0.121056000"
"24.256633000","1","0.120961000"
"24.259620000","1","0.121091000"
"24.262639000","1","0.120928000"
"24.265691000","1","0.121135000"
"24.268731000","1","0.120999000"
"24.271897000","1","0.121057000"
"24.274790000","1","0.121124000"
"24.277889000","1","0.121255000"
"24.280907000","1","0.121207000"
"24.283983000","1","0.121173000"
"24.286970000","1","0.121168000"
"24.290091000","1","0.121235000"
"24.293070000","1","0.119719000"
"24.296211000","1","0.119632000"
"24.299308000","1","0.119854000"
"24.302189000","1","0.119678000"
"24.305317000","1","0.119781000"
"24.309762000","1","0.121190000"
"24.312677000","1","0.121075000"
"24.315622000","1","0.121046000"
"24.318799000","1","0.121213000"
"24.321751000","1","0.121198000"
"24.324711000","1","0.121148000"
"24.327759000","1","0.121195000"
"24.330835000","1","0.121188000"
"24.333983000","1","0.121361000"
"24.336988000","1","0.121268000"
"24.339916000","1","0.121134000"
"24.342995000","1","0.121136000"
"24.346100000","1","0.121250000"
"24.348967000","1","0.121070000"
"24.352141000","1","0.121170000"
"24.355185000","1","0.121130000"
"24.358053000","1","0.120986000"
"24.361147000","1","0.119465000"
"24.364178000","1","0.119586000"
"24.367245000","1","0.119610000"
"24.370116000","1","0.119477000"
"24.373216000","1","0.119582000"
"24.377755000","1","0.121113000"
"24.380692000","1","0.121058000"
"24.384041000","1","0.121394000"
"24.386938000","1","0.121239000"
"24.389840000","1","0.121100000"
"24.392924000","1","0.121020000"
"24.395929000","1","0.121125000"
"24.398978000","1","0.121081000"
"24.401914000","1","0.121000000"
"24.405054000","1","0.121064000"
"24.408026000","1","0.121048000"
"24.411017000","1","0.120919000"
"24.414052000","1","0.120971000"
"24.417157000","1","0.120937000"
"24.420206000","1","0.120892000"
"24.423103000","1","0.120905000"
"24.426304000","1","0.120975000"
"24.429291000","1","0.119509000"
"24.432355000","1","0.119670000"
"24.435399000","1","0.119771000"
"24.438415000","1","0.119574000"
"24.441368000","1","0.119611000"
"24.445872000","1","0.121151000"
"24.449040000","1","0.121265000"
"24.452196000","1","0.121350000"
"24.454978000","1","0.120985000"
"24.458021000","1","0.121023000"
"24.460948000","1","0.121021000"
"24.464015000","1","0.121006000"
"24.467069000","1","0.120960000"
"24.470015000","1","0.121038000"
"24.473147000","1","0.120996000"
"24.476345000","1","0.121152000"
"24.479329000","1","0.121261000"
"24.482262000","1","0.121106000"
"24.485476000","1","0.121255000"
"24.488294000","1","0.121042000"
"24.491305000","1","0.121179000"
"24.494440000","1","0.121215000"
"24.497517000","1","0.119749000"
"24.500507000","1","0.119807000"
"24.503499000","1","0.119451000"
"24.506435000","1","0.119490000"
"24.509538000","1","0.119691000"
"24.510903000","1","0.121050000"
"24.513987000","1","0.121046000"
"24.517069000","1","0.121129000"
"24.520008000","1","0.121023000"
"24.523022000","1","0.121098000"
"24.526085000","1","0.121022000"
"24.529177000","1","0.121137000"
"24.532236000","1","0.121208000"
"24.535309000","1","0.121247000"
"24.538297000","1","0.121132000"
"24.541270000","1","0.121057000"
"24.544263000","1","0.121152000"
"24.547376000","1","0.121056000"
"24.550590000","1","0.121292000"
"24.553638000","1","0.121277000"
"24.556476000","1","0.121070000"
"24.559737000","1","0.121313000"
"24.562501000","1","0.121118000"
"24.565520000","1","0.119635000"
"24.568583000","1","0.119534000"
"24.571545000","1","0.119340000"
"24.574559000","1","0.119573000"
"24.577653000","1","0.119617000"
"24.582188000","1","0.121231000"
"24.585154000","1","0.121132000"
"24.588115000","1","0.121036000"
"24.591234000","1","0.121212000"
"24.594202000","1","0.121045000"
"24.597338000","1","0.120973000"
"24.600328000","1","0.120986000"
"24.603355000","1","0.121084000"
"24.606394000","1","0.120909000"
"24.609350000","1","0.121045000"
"24.612410000","1","0.121092000"
"24.615337000","1","0.120885000"
"24.618481000","1","0.120947000"
"24.621432000","1","0.120915000"
"24.624458000","1","0.120951000"
"24.627483000","1","0.121039000"
"24.630525000","1","0.120968000"
"24.635164000","1","0.121165000"
"24.638135000","1","0.121059000"
"24.641205000","1","0.121189000"
"24.644257000","1","0.121227000"
"24.647172000","1","0.121075000"
"24.650429000","1","0.121243000"
"24.653283000","1","0.121038000"
