frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"7.007727000","1","0.085475000"
"7.008610000","1","0.085509000"
"7.009421000","1","0.085316000"
"7.010331000","1","0.085377000"
"7.011201000","1","0.085289000"
"7.012122000","1","0.085199000"
"7.013040000","1","0.085190000"
"7.013981000","1","0.085285000"
"7.014905000","1","0.085394000"
"7.015755000","1","0.085364000"
"7.016871000","1","0.085599000"
"7.017706000","1","0.085527000"
"7.018524000","1","0.085440000"
"7.019436000","1","0.085377000"
"7.020296000","1","0.085369000"
"7.021215000","1","0.085313000"
"7.022112000","1","0.085391000"
"7.023053000","1","0.085204000"
"7.023973000","1","0.085390000"
"7.024905000","1","0.085432000"
"7.025785000","1","0.085311000"
"7.026800000","1","0.085533000"
"7.027723000","1","0.085561000"
"7.028556000","1","0.085473000"
"7.029464000","1","0.085440000"
"7.030324000","1","0.085315000"
"7.031186000","1","0.085199000"
"7.032160000","1","0.085267000"
"7.033057000","1","0.085380000"
"7.033995000","1","0.085240000"
"7.034961000","1","0.085456000"
"7.035828000","1","0.085404000"
"7.036727000","1","0.085428000"
"7.037700000","1","0.085526000"
"7.038554000","1","0.085481000"
"7.039423000","1","0.085339000"
"7.040282000","1","0.085316000"
"7.041182000","1","0.085301000"
"7.042089000","1","0.085218000"
"7.043051000","1","0.085178000"
"7.044046000","1","0.085318000"
"7.044899000","1","0.085400000"
"7.045849000","1","0.085330000"
"7.046810000","1","0.085568000"
"7.047678000","1","0.085465000"
"7.048548000","1","0.085481000"
"7.049408000","1","0.085371000"
"7.050272000","1","0.085254000"
"7.051195000","1","0.085316000"
"7.052108000","1","0.085252000"
"7.053042000","1","0.085244000"
"7.053921000","1","0.085263000"
"7.054880000","1","0.085399000"
"7.055864000","1","0.085486000"
"7.056790000","1","0.085550000"
"7.057614000","1","0.085469000"
"7.058466000","1","0.085402000"
"7.059442000","1","0.085440000"
"7.060267000","1","0.085358000"
"7.061184000","1","0.085376000"
"7.062100000","1","0.085300000"
"7.063050000","1","0.085321000"
"7.064005000","1","0.085439000"
"7.064888000","1","0.085432000"
"7.065874000","1","0.085493000"
"7.066734000","1","0.085504000"
"7.067697000","1","0.085557000"
"7.068507000","1","0.085439000"
"7.069417000","1","0.085433000"
"7.070350000","1","0.085460000"
"7.071225000","1","0.085410000"
"7.072077000","1","0.085278000"
"7.073042000","1","0.085347000"
"7.074004000","1","0.085324000"
"7.074991000","1","0.085505000"
"7.075885000","1","0.085502000"
"7.076813000","1","0.085594000"
"7.077611000","1","0.085476000"
"7.078509000","1","0.085391000"
"7.079563000","1","0.085552000"
"7.080299000","1","0.085322000"
"7.081229000","1","0.085398000"
"7.082066000","1","0.085299000"
"7.083043000","1","0.085319000"
"7.084065000","1","0.085473000"
"7.084844000","1","0.085366000"
"7.085869000","1","0.085468000"
"7.086651000","1","0.085435000"
"7.087648000","1","0.085508000"
"7.088498000","1","0.085441000"
"7.089407000","1","0.085425000"
"7.090278000","1","0.085334000"
"7.091155000","1","0.085285000"
"7.092085000","1","0.085361000"
"7.093037000","1","0.085303000"
"7.094041000","1","0.085426000"
"7.094873000","1","0.085442000"
"7.095819000","1","0.085482000"
"7.096670000","1","0.085463000"
"7.097619000","1","0.085491000"
"7.098458000","1","0.085411000"
"7.099381000","1","0.085394000"
"7.100232000","1","0.085322000"
"7.101180000","1","0.085414000"
"7.102092000","1","0.085215000"
"7.103024000","1","0.085311000"
"7.103920000","1","0.085391000"
"7.104853000","1","0.085409000"
"7.105760000","1","0.085458000"
"7.106637000","1","0.085413000"
"7.107590000","1","0.085472000"
"7.108478000","1","0.085415000"
"7.109385000","1","0.085406000"
"7.110247000","1","0.085335000"
"7.111161000","1","0.085370000"
"7.112064000","1","0.085257000"
"7.113024000","1","0.085293000"
"7.113907000","1","0.085345000"
"7.114823000","1","0.085351000"
"7.115806000","1","0.085477000"
"7.116728000","1","0.085537000"
"7.117624000","1","0.085455000"
"7.118451000","1","0.085388000"
"7.119342000","1","0.085340000"
"7.120253000","1","0.085279000"
"7.121163000","1","0.085328000"
"7.122054000","1","0.085315000"
"7.123033000","1","0.085321000"
"7.123928000","1","0.085366000"
"7.124814000","1","0.085384000"
"7.125791000","1","0.085502000"
"7.126725000","1","0.085536000"
"7.127556000","1","0.085460000"
"7.128470000","1","0.085411000"
"7.129371000","1","0.085318000"
"7.130226000","1","0.085321000"
"7.131121000","1","0.085266000"
"7.132075000","1","0.085258000"
"7.132981000","1","0.085296000"
"7.134006000","1","0.085451000"
"7.134852000","1","0.085436000"
"7.135846000","1","0.085567000"
"7.136695000","1","0.085494000"
"7.137557000","1","0.085440000"
"7.138456000","1","0.085407000"
"7.139349000","1","0.085421000"
"7.140205000","1","0.085317000"
"7.141110000","1","0.085242000"
"7.142035000","1","0.085239000"
"7.142978000","1","0.085359000"
"7.143879000","1","0.085407000"
"7.144784000","1","0.085334000"
"7.145771000","1","0.085499000"
"7.146692000","1","0.085502000"
"7.147563000","1","0.085458000"
"7.148414000","1","0.085360000"
"7.149294000","1","0.085283000"
"7.150205000","1","0.085313000"
"7.151112000","1","0.085234000"
"7.152076000","1","0.085334000"
"7.152981000","1","0.085275000"
"7.153886000","1","0.085366000"
"7.154832000","1","0.085396000"
"7.155878000","1","0.086434000"
"7.156818000","1","0.086450000"
"7.157562000","1","0.086318000"
"7.158534000","1","0.086451000"
"7.159355000","1","0.086308000"
"7.160225000","1","0.086216000"
"7.161123000","1","0.086128000"
"7.162044000","1","0.086154000"
"7.163002000","1","0.086185000"
"7.163870000","1","0.086254000"
"7.164902000","1","0.086388000"
"7.165851000","1","0.086277000"
"7.166717000","1","0.086410000"
"7.167606000","1","0.086371000"
"7.168465000","1","0.086395000"
"7.169330000","1","0.086283000"
"7.170190000","1","0.086122000"
"7.171103000","1","0.086255000"
"7.172036000","1","0.086163000"
"7.173019000","1","0.086360000"
"7.174023000","1","0.086369000"
"7.174829000","1","0.086322000"
"7.175803000","1","0.086390000"
"7.176718000","1","0.086431000"
"7.177559000","1","0.086395000"
"7.178439000","1","0.086347000"
"7.179359000","1","0.086315000"
"7.180218000","1","0.086170000"
"7.181096000","1","0.086217000"
"7.182051000","1","0.086226000"
"7.182980000","1","0.086304000"
"7.183885000","1","0.086259000"
"7.184793000","1","0.086327000"
"7.185763000","1","0.086377000"
"7.186691000","1","0.086455000"
"7.187506000","1","0.086310000"
"7.188388000","1","0.086285000"
"7.189270000","1","0.086235000"
"7.190185000","1","0.086253000"
"7.191086000","1","0.086218000"
"7.192044000","1","0.086276000"
"7.192978000","1","0.086333000"
"7.193898000","1","0.086295000"
"7.194879000","1","0.086395000"
"7.195713000","1","0.086321000"
"7.196641000","1","0.086388000"
"7.197548000","1","0.086381000"
"7.198422000","1","0.086347000"
"7.199255000","1","0.086224000"
"7.200160000","1","0.086246000"
"7.201077000","1","0.086247000"
"7.202040000","1","0.086227000"
"7.202932000","1","0.086198000"
"7.203812000","1","0.086181000"
"7.204763000","1","0.086305000"
"7.205739000","1","0.086390000"
"7.206716000","1","0.086456000"
"7.207522000","1","0.086347000"
"7.208409000","1","0.086346000"
"7.209271000","1","0.086229000"
"7.210156000","1","0.086222000"
"7.211070000","1","0.086250000"
"7.212044000","1","0.086247000"
"7.212947000","1","0.086216000"
"7.213915000","1","0.086353000"
"7.214831000","1","0.086355000"
"7.215675000","1","0.086296000"
"7.216586000","1","0.086354000"
"7.217476000","1","0.086349000"
"7.218362000","1","0.086279000"
"7.219249000","1","0.086261000"
"7.220167000","1","0.086154000"
"7.221081000","1","0.086219000"
"7.222031000","1","0.086168000"
"7.222924000","1","0.086214000"
"7.223835000","1","0.086261000"
"7.224813000","1","0.086350000"
"7.225760000","1","0.086403000"
"7.226655000","1","0.086447000"
"7.227450000","1","0.086335000"
"7.228385000","1","0.086347000"
"7.229286000","1","0.086303000"
"7.230143000","1","0.086257000"
"7.231052000","1","0.086263000"
"7.232015000","1","0.086239000"
"7.232912000","1","0.086214000"
"7.233815000","1","0.086241000"
"7.234827000","1","0.086405000"
"7.235782000","1","0.086483000"
"7.236667000","1","0.086456000"
"7.237465000","1","0.086346000"
"7.238386000","1","0.086304000"
"7.239232000","1","0.086245000"
"7.240162000","1","0.086264000"
"7.241076000","1","0.086231000"
"7.242020000","1","0.086137000"
"7.243020000","1","0.086197000"
"7.243818000","1","0.086252000"
"7.244833000","1","0.086295000"
"7.245647000","1","0.086288000"
"7.246652000","1","0.086423000"
"7.247554000","1","0.086427000"
"7.248440000","1","0.086392000"
"7.249223000","1","0.086216000"
"7.250148000","1","0.086274000"
"7.251071000","1","0.086158000"
"7.252067000","1","0.086207000"
"7.252963000","1","0.086238000"
"7.253875000","1","0.086264000"
"7.254836000","1","0.086364000"
"7.255805000","1","0.086468000"
"7.256606000","1","0.086409000"
"7.257462000","1","0.086351000"
"7.258470000","1","0.086428000"
"7.259230000","1","0.086205000"
"7.260139000","1","0.086109000"
"7.261054000","1","0.086220000"
"7.262028000","1","0.086219000"
"7.262940000","1","0.086216000"
"7.263826000","1","0.086261000"
"7.264788000","1","0.086342000"
"7.265629000","1","0.086265000"
"7.266556000","1","0.086333000"
"7.267472000","1","0.086371000"
"7.268391000","1","0.086335000"
"7.269225000","1","0.086240000"
"7.270169000","1","0.086278000"
"7.271079000","1","0.086280000"
"7.271978000","1","0.086209000"
"7.272931000","1","0.086232000"
"7.273809000","1","0.086289000"
"7.274801000","1","0.086407000"
"7.275703000","1","0.086425000"
"7.276614000","1","0.086422000"
"7.277443000","1","0.086351000"
"7.278316000","1","0.086267000"
"7.279224000","1","0.086240000"
"7.280120000","1","0.086216000"
"7.281052000","1","0.086168000"
"7.281994000","1","0.086276000"
"7.282878000","1","0.086232000"
"7.283799000","1","0.086245000"
"7.284812000","1","0.086381000"
"7.285693000","1","0.086432000"
"7.286529000","1","0.086363000"
"7.287489000","1","0.086405000"
"7.288401000","1","0.086356000"
"7.289232000","1","0.086296000"
"7.290108000","1","0.086287000"
"7.291100000","1","0.086327000"
"7.292006000","1","0.086261000"
"7.292877000","1","0.086154000"
"7.293820000","1","0.086290000"
"7.294757000","1","0.086342000"
"7.295687000","1","0.086409000"
"7.296616000","1","0.086453000"
"7.297500000","1","0.086424000"
"7.298343000","1","0.086293000"
"7.299206000","1","0.086253000"
"7.300101000","1","0.086179000"
"7.301041000","1","0.086203000"
"7.301982000","1","0.086300000"
"7.302939000","1","0.086346000"
"7.303807000","1","0.086324000"
"7.304710000","1","0.086340000"
"7.305652000","1","0.086397000"
"7.306538000","1","0.086363000"
"7.307434000","1","0.086342000"
"7.308284000","1","0.086246000"
"7.309185000","1","0.086254000"
"7.310097000","1","0.086256000"
"7.311038000","1","0.086220000"
"7.312050000","1","0.086286000"
"7.312885000","1","0.086222000"
"7.313772000","1","0.086310000"
"7.314725000","1","0.086334000"
"7.315584000","1","0.086291000"
"7.316548000","1","0.086400000"
"7.317411000","1","0.086355000"
"7.318279000","1","0.086258000"
"7.319202000","1","0.086283000"
"7.320117000","1","0.086294000"
"7.321037000","1","0.086206000"
"7.321938000","1","0.086149000"
"7.322820000","1","0.086145000"
"7.323856000","1","0.086375000"
"7.324778000","1","0.086387000"
"7.325790000","1","0.086552000"
"7.326540000","1","0.086372000"
"7.327448000","1","0.086366000"
"7.328374000","1","0.086342000"
"7.329177000","1","0.086149000"
"7.330085000","1","0.086260000"
"7.331045000","1","0.086205000"
"7.331981000","1","0.086328000"
"7.332850000","1","0.086192000"
"7.333961000","1","0.086400000"
"7.334853000","1","0.086407000"
"7.335654000","1","0.086424000"
"7.336542000","1","0.086386000"
"7.337411000","1","0.086332000"
"7.338305000","1","0.086230000"
"7.339239000","1","0.086258000"
"7.340081000","1","0.086191000"
"7.341049000","1","0.086200000"
"7.342023000","1","0.086205000"
"7.342958000","1","0.086346000"
"7.343810000","1","0.086335000"
"7.344741000","1","0.086265000"
"7.345585000","1","0.086349000"
"7.346470000","1","0.086325000"
"7.347508000","1","0.086445000"
"7.348253000","1","0.086218000"
"7.349160000","1","0.086208000"
"7.350077000","1","0.086239000"
"7.351033000","1","0.086232000"
"7.352007000","1","0.086371000"
"7.352857000","1","0.086289000"
"7.353756000","1","0.086278000"
"7.354676000","1","0.086279000"
"7.355711000","1","0.086478000"
"7.356578000","1","0.086402000"
"7.357347000","1","0.086260000"
"7.358241000","1","0.086255000"
"7.359165000","1","0.086227000"
"7.360065000","1","0.086249000"
"7.361020000","1","0.086212000"
"7.362007000","1","0.086297000"
"7.362865000","1","0.086244000"
"7.363842000","1","0.086391000"
"7.364668000","1","0.086344000"
"7.365715000","1","0.086484000"
"7.366472000","1","0.086346000"
"7.367388000","1","0.086329000"
"7.368255000","1","0.086255000"
"7.369222000","1","0.086334000"
"7.370067000","1","0.086260000"
"7.371059000","1","0.086240000"
"7.372038000","1","0.086338000"
"7.372825000","1","0.086288000"
"7.373874000","1","0.086375000"
"7.374757000","1","0.086349000"
"7.375674000","1","0.086434000"
"7.376507000","1","0.086391000"
"7.377422000","1","0.086316000"
"7.378314000","1","0.087203000"
"7.379186000","1","0.087172000"
"7.380081000","1","0.087198000"
"7.381038000","1","0.087208000"
"7.381958000","1","0.087196000"
"7.382936000","1","0.087244000"
"7.383763000","1","0.087141000"
"7.384696000","1","0.087189000"
"7.385620000","1","0.087271000"
"7.386494000","1","0.087282000"
"7.387343000","1","0.087235000"
"7.388229000","1","0.087182000"
"7.389153000","1","0.087164000"
"7.390071000","1","0.087124000"
"7.390998000","1","0.087178000"
"7.391994000","1","0.087274000"
"7.392847000","1","0.087188000"
"7.393820000","1","0.087275000"
"7.394647000","1","0.087207000"
"7.395696000","1","0.087405000"
"7.396464000","1","0.087271000"
"7.397376000","1","0.087271000"
"7.398219000","1","0.087173000"
"7.399125000","1","0.087068000"
"7.400062000","1","0.087170000"
"7.400994000","1","0.087215000"
"7.401924000","1","0.087191000"
"7.402847000","1","0.087257000"
"7.403688000","1","0.087134000"
"7.404709000","1","0.087290000"
"7.405627000","1","0.087341000"
"7.406447000","1","0.087238000"
"7.407290000","1","0.087164000"
"7.408201000","1","0.087151000"
"7.409108000","1","0.087163000"
"7.410057000","1","0.087230000"
"7.410966000","1","0.087105000"
"7.412018000","1","0.087230000"
"7.412878000","1","0.087081000"
"7.413783000","1","0.087234000"
"7.414635000","1","0.087181000"
"7.415576000","1","0.087197000"
"7.416441000","1","0.087257000"
"7.417309000","1","0.087220000"
"7.418192000","1","0.087141000"
"7.419102000","1","0.087116000"
"7.420034000","1","0.087180000"
"7.420947000","1","0.086982000"
"7.421901000","1","0.087043000"
"7.422773000","1","0.087110000"
"7.423841000","1","0.087292000"
"7.424638000","1","0.087218000"
"7.425569000","1","0.087254000"
"7.426444000","1","0.087199000"
"7.427323000","1","0.087237000"
"7.428198000","1","0.087143000"
"7.429119000","1","0.087091000"
"7.430056000","1","0.087093000"
"7.430985000","1","0.087170000"
"7.431857000","1","0.087109000"
"7.432856000","1","0.087264000"
"7.433827000","1","0.087347000"
"7.434701000","1","0.087186000"
"7.435551000","1","0.087292000"
"7.436406000","1","0.087240000"
"7.437324000","1","0.087241000"
"7.438195000","1","0.087156000"
"7.439092000","1","0.087070000"
"7.440049000","1","0.087185000"
"7.440984000","1","0.087219000"
"7.441952000","1","0.087267000"
"7.442812000","1","0.087095000"
"7.443782000","1","0.087197000"
"7.444773000","1","0.087415000"
"7.445510000","1","0.087262000"
"7.446438000","1","0.087266000"
"7.447269000","1","0.087199000"
"7.448188000","1","0.087163000"
"7.449105000","1","0.087093000"
"7.450067000","1","0.087197000"
"7.450981000","1","0.087134000"
"7.451888000","1","0.087216000"
"7.452894000","1","0.087173000"
"7.453794000","1","0.087318000"
"7.454757000","1","0.087365000"
"7.455530000","1","0.087267000"
"7.456507000","1","0.087278000"
"7.457306000","1","0.087234000"
"7.458173000","1","0.087106000"
"7.459077000","1","0.087031000"
"7.460025000","1","0.087195000"
"7.460960000","1","0.087081000"
"7.461931000","1","0.087169000"
"7.462782000","1","0.087103000"
"7.463738000","1","0.087227000"
"7.464718000","1","0.087290000"
"7.465530000","1","0.087204000"
"7.466406000","1","0.087212000"
"7.467282000","1","0.087195000"
"7.468169000","1","0.087122000"
"7.469082000","1","0.087118000"
"7.470055000","1","0.087114000"
"7.470940000","1","0.087172000"
"7.471861000","1","0.087159000"
"7.472902000","1","0.087275000"
"7.473807000","1","0.087307000"
"7.474709000","1","0.087355000"
"7.475464000","1","0.087227000"
"7.476393000","1","0.087232000"
"7.477261000","1","0.087182000"
"7.478173000","1","0.087168000"
"7.479094000","1","0.087094000"
"7.480022000","1","0.087168000"
"7.480958000","1","0.087132000"
"7.481850000","1","0.087197000"
"7.482826000","1","0.087124000"
"7.483754000","1","0.087285000"
"7.484649000","1","0.087267000"
"7.485459000","1","0.087234000"
"7.486400000","1","0.087268000"
"7.487259000","1","0.087188000"
"7.488147000","1","0.087146000"
"7.489065000","1","0.087133000"
"7.490019000","1","0.087164000"
"7.490959000","1","0.087261000"
"7.491913000","1","0.087197000"
"7.492817000","1","0.087188000"
"7.493718000","1","0.087267000"
"7.494646000","1","0.087354000"
"7.495525000","1","0.087321000"
"7.496435000","1","0.087323000"
"7.497245000","1","0.087180000"
"7.498172000","1","0.087199000"
"7.499067000","1","0.087045000"
"7.500026000","1","0.087142000"
"7.501027000","1","0.087237000"
"7.501852000","1","0.087212000"
"7.502868000","1","0.087285000"
"7.503740000","1","0.087294000"
"7.504592000","1","0.087276000"
"7.505515000","1","0.087318000"
"7.506330000","1","0.087223000"
"7.507230000","1","0.087187000"
"7.508144000","1","0.087185000"
"7.509050000","1","0.087141000"
"7.510030000","1","0.087250000"
"7.510970000","1","0.087123000"
"7.511840000","1","0.087196000"
"7.512839000","1","0.087264000"
"7.513808000","1","0.087357000"
"7.514587000","1","0.087257000"
"7.515584000","1","0.087380000"
"7.516339000","1","0.087214000"
"7.517243000","1","0.087182000"
"7.518128000","1","0.087137000"
"7.519057000","1","0.087192000"
"7.520019000","1","0.087153000"
"7.520917000","1","0.087083000"
"7.521829000","1","0.087124000"
"7.522861000","1","0.087302000"
"7.523652000","1","0.087242000"
"7.524686000","1","0.087347000"
"7.525479000","1","0.087276000"
"7.526334000","1","0.087239000"
"7.527279000","1","0.087226000"
"7.528182000","1","0.087190000"
"7.529080000","1","0.087125000"
"7.529997000","1","0.087179000"
"7.530908000","1","0.087113000"
"7.531848000","1","0.087066000"
"7.532829000","1","0.087314000"
"7.533714000","1","0.087271000"
"7.534565000","1","0.087290000"
"7.535467000","1","0.087274000"
"7.536313000","1","0.087203000"
"7.537270000","1","0.087199000"
"7.538183000","1","0.087198000"
"7.539078000","1","0.087186000"
"7.540016000","1","0.087112000"
"7.540897000","1","0.087085000"
"7.541876000","1","0.087109000"
"7.542765000","1","0.087230000"
"7.543692000","1","0.087181000"
"7.544578000","1","0.087266000"
"7.545460000","1","0.087281000"
"7.546372000","1","0.087290000"
"7.547200000","1","0.087171000"
"7.548120000","1","0.087156000"
"7.549073000","1","0.087137000"
"7.550007000","1","0.087221000"
"7.550926000","1","0.087182000"
"7.551901000","1","0.087179000"
"7.552852000","1","0.087318000"
"7.553667000","1","0.087257000"
"7.554561000","1","0.087275000"
"7.555538000","1","0.087363000"
"7.556297000","1","0.087210000"
"7.557228000","1","0.087163000"
"7.558107000","1","0.087156000"
"7.559065000","1","0.087200000"
"7.559930000","1","0.087017000"
"7.560933000","1","0.087119000"
"7.561892000","1","0.087174000"
"7.562730000","1","0.087258000"
"7.563623000","1","0.087225000"
"7.564632000","1","0.087368000"
"7.565462000","1","0.087285000"
"7.566270000","1","0.087171000"
"7.567201000","1","0.087176000"
"7.568113000","1","0.087149000"
"7.569071000","1","0.087216000"
"7.569966000","1","0.087135000"
"7.570940000","1","0.087181000"
"7.571928000","1","0.087274000"
"7.572850000","1","0.087382000"
"7.573715000","1","0.087305000"
"7.574522000","1","0.087253000"
"7.575432000","1","0.087279000"
"7.576289000","1","0.087218000"
"7.577222000","1","0.087199000"
"7.578112000","1","0.087148000"
"7.579066000","1","0.087149000"
"7.579998000","1","0.087177000"
"7.580885000","1","0.087164000"
"7.581832000","1","0.087179000"
"7.582696000","1","0.087164000"
"7.583729000","1","0.087287000"
"7.584539000","1","0.087288000"
"7.585500000","1","0.087325000"
"7.586266000","1","0.087195000"
"7.587254000","1","0.087225000"
"7.588092000","1","0.087062000"
"7.589040000","1","0.087186000"
"7.589955000","1","0.087082000"
"7.590862000","1","0.087116000"
"7.591829000","1","0.087229000"
"7.592780000","1","0.087258000"
"7.593712000","1","0.087374000"
"7.594519000","1","0.087285000"
"7.595453000","1","0.087306000"
"7.596283000","1","0.087229000"
"7.597223000","1","0.087189000"
"7.598083000","1","0.087109000"
"7.599060000","1","0.087211000"
"7.600067000","1","0.087223000"
"7.600919000","1","0.087102000"
"7.601947000","1","0.087355000"
"7.602702000","1","0.087113000"
"7.603627000","1","0.087282000"
"7.604523000","1","0.087272000"
"7.605410000","1","0.087276000"
"7.606268000","1","0.087204000"
"7.607170000","1","0.087147000"
"7.608106000","1","0.087176000"
"7.609042000","1","0.087204000"
"7.609974000","1","0.087106000"
"7.610869000","1","0.087211000"
"7.611870000","1","0.087178000"
"7.612689000","1","0.087204000"
"7.613619000","1","0.087273000"
"7.614543000","1","0.087246000"
"7.615419000","1","0.087219000"
"7.616279000","1","0.087191000"
"7.617158000","1","0.087154000"
"7.618091000","1","0.087178000"
"7.619030000","1","0.087172000"
"7.619992000","1","0.087151000"
"7.620834000","1","0.087113000"
"7.621825000","1","0.087254000"
"7.622734000","1","0.087260000"
"7.623632000","1","0.087310000"
"7.624486000","1","0.087207000"
"7.625333000","1","0.087135000"
"7.626237000","1","0.087152000"
"7.627197000","1","0.087174000"
"7.628068000","1","0.087164000"
"7.629029000","1","0.087147000"
"7.629938000","1","0.087167000"
"7.630845000","1","0.087146000"
"7.631889000","1","0.087305000"
"7.632786000","1","0.087320000"
"7.633599000","1","0.087221000"
"7.634425000","1","0.087220000"
"7.635348000","1","0.087224000"
"7.636234000","1","0.087155000"
"7.637168000","1","0.087153000"
"7.638087000","1","0.087154000"
"7.639030000","1","0.087124000"
"7.639934000","1","0.087073000"
"7.640830000","1","0.087154000"
"7.641770000","1","0.088087000"
"7.642795000","1","0.088225000"
"7.643634000","1","0.088088000"
"7.644496000","1","0.088193000"
"7.645331000","1","0.088095000"
"7.646248000","1","0.088135000"
"7.647163000","1","0.088092000"
"7.648084000","1","0.088147000"
"7.649010000","1","0.088070000"
"7.649990000","1","0.088092000"
"7.650899000","1","0.088164000"
"7.651820000","1","0.088194000"
"7.652673000","1","0.088037000"
"7.653615000","1","0.088149000"
"7.654492000","1","0.088219000"
"7.655390000","1","0.088186000"
"7.656266000","1","0.088148000"
"7.657148000","1","0.088071000"
"7.658069000","1","0.088097000"
"7.659024000","1","0.088068000"
"7.660007000","1","0.088073000"
"7.660823000","1","0.087964000"
"7.661834000","1","0.088113000"
"7.662670000","1","0.088142000"
"7.663537000","1","0.088099000"
"7.664422000","1","0.088126000"
"7.665305000","1","0.088076000"
"7.666246000","1","0.088127000"
"7.667122000","1","0.088051000"
"7.668070000","1","0.088067000"
"7.668960000","1","0.088069000"
"7.669900000","1","0.088062000"
"7.670821000","1","0.088120000"
"7.671798000","1","0.088064000"
"7.672678000","1","0.088134000"
"7.673566000","1","0.088059000"
"7.674430000","1","0.088159000"
"7.675386000","1","0.088126000"
"7.676201000","1","0.088103000"
"7.677129000","1","0.088081000"
"7.678055000","1","0.088090000"
"7.679010000","1","0.088143000"
"7.679909000","1","0.088070000"
"7.680841000","1","0.088055000"
"7.681815000","1","0.088097000"
"7.682648000","1","0.088124000"
"7.683632000","1","0.088171000"
"7.684487000","1","0.088199000"
"7.685345000","1","0.088115000"
"7.686210000","1","0.088120000"
"7.687131000","1","0.088064000"
"7.688048000","1","0.087974000"
"7.689002000","1","0.088076000"
"7.690044000","1","0.088091000"
"7.690953000","1","0.088242000"
"7.691704000","1","0.088070000"
"7.692707000","1","0.088176000"
"7.693521000","1","0.088102000"
"7.694527000","1","0.088251000"
"7.695359000","1","0.088183000"
"7.696202000","1","0.088088000"
"7.697110000","1","0.088060000"
"7.698068000","1","0.088088000"
"7.698976000","1","0.088102000"
"7.700009000","1","0.088131000"
"7.700782000","1","0.088086000"
"7.701857000","1","0.088230000"
"7.702643000","1","0.088093000"
"7.703545000","1","0.088120000"
"7.704454000","1","0.088168000"
"7.705337000","1","0.088172000"
"7.706185000","1","0.088088000"
"7.707094000","1","0.088056000"
"7.708064000","1","0.088065000"
"7.708961000","1","0.088116000"
"7.709879000","1","0.088048000"
"7.710896000","1","0.088155000"
"7.711698000","1","0.088039000"
"7.712691000","1","0.088197000"
"7.713609000","1","0.088271000"
"7.714432000","1","0.088189000"
"7.715329000","1","0.088127000"
"7.716180000","1","0.088107000"
"7.717088000","1","0.088054000"
"7.718067000","1","0.088122000"
"7.718981000","1","0.088130000"
"7.719830000","1","0.087936000"
"7.720821000","1","0.088028000"
"7.721870000","1","0.088265000"
"7.722795000","1","0.088363000"
"7.723491000","1","0.088135000"
"7.724435000","1","0.088195000"
"7.725271000","1","0.088093000"
"7.726201000","1","0.088098000"
"7.727087000","1","0.088052000"
"7.728060000","1","0.088119000"
"7.728976000","1","0.088140000"
"7.729870000","1","0.088095000"
"7.730779000","1","0.087979000"
"7.731781000","1","0.088141000"
"7.732714000","1","0.088213000"
"7.733497000","1","0.088160000"
"7.734414000","1","0.088160000"
"7.735283000","1","0.088115000"
"7.736188000","1","0.088098000"
"7.737113000","1","0.088097000"
"7.738074000","1","0.088078000"
"7.738951000","1","0.088047000"
"7.739876000","1","0.088051000"
"7.740870000","1","0.088191000"
"7.741822000","1","0.088197000"
"7.742660000","1","0.088160000"
"7.743539000","1","0.088143000"
"7.744430000","1","0.088149000"
"7.745273000","1","0.088119000"
"7.746176000","1","0.088101000"
"7.747081000","1","0.088051000"
"7.748067000","1","0.088054000"
"7.749030000","1","0.088201000"
"7.749864000","1","0.088024000"
"7.750850000","1","0.088175000"
"7.751658000","1","0.088115000"
"7.752764000","1","0.088336000"
"7.753520000","1","0.088209000"
"7.754379000","1","0.088126000"
"7.755303000","1","0.088174000"
"7.756186000","1","0.088108000"
"7.757103000","1","0.088136000"
"7.758042000","1","0.088135000"
"7.759011000","1","0.088181000"
"7.759863000","1","0.088059000"
"7.760829000","1","0.088145000"
"7.761729000","1","0.088155000"
"7.762544000","1","0.088109000"
"7.763488000","1","0.088096000"
"7.764406000","1","0.088200000"
"7.765248000","1","0.088112000"
"7.766159000","1","0.088094000"
"7.767099000","1","0.088083000"
"7.768033000","1","0.088119000"
"7.768888000","1","0.088040000"
"7.769829000","1","0.088008000"
"7.770822000","1","0.088169000"
"7.771740000","1","0.088104000"
"7.772653000","1","0.088160000"
"7.773459000","1","0.088107000"
"7.774364000","1","0.088149000"
"7.775242000","1","0.088099000"
"7.776149000","1","0.088091000"
"7.777088000","1","0.088078000"
"7.777997000","1","0.087946000"
"7.778915000","1","0.087954000"
"7.779863000","1","0.088151000"
"7.780785000","1","0.088071000"
"7.781713000","1","0.088185000"
"7.782605000","1","0.088071000"
"7.783541000","1","0.088176000"
"7.784389000","1","0.088180000"
"7.785260000","1","0.088144000"
"7.786184000","1","0.088108000"
"7.787058000","1","0.088064000"
"7.788042000","1","0.088026000"
"7.789032000","1","0.088243000"
"7.789860000","1","0.087997000"
"7.790899000","1","0.088251000"
"7.791761000","1","0.088208000"
"7.792567000","1","0.088104000"
"7.793479000","1","0.088138000"
"7.794335000","1","0.088146000"
"7.795243000","1","0.088145000"
"7.796149000","1","0.088078000"
"7.797070000","1","0.088079000"
"7.798022000","1","0.088137000"
"7.798888000","1","0.087986000"
"7.799813000","1","0.088108000"
