frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"7.619792000","1","0.087242000"
"7.620686000","1","0.087292000"
"7.621616000","1","0.087279000"
"7.622506000","1","0.087296000"
"7.623352000","1","0.087204000"
"7.624250000","1","0.087180000"
"7.625165000","1","0.087194000"
"7.626111000","1","0.087230000"
"7.627006000","1","0.087104000"
"7.627931000","1","0.087105000"
"7.628852000","1","0.087200000"
"7.629875000","1","0.087335000"
"7.630847000","1","0.087212000"
"7.631563000","1","0.087277000"
"7.632386000","1","0.087195000"
"7.633369000","1","0.087237000"
"7.634227000","1","0.087075000"
"7.635187000","1","0.087207000"
"7.636125000","1","0.087246000"
"7.636996000","1","0.087086000"
"7.637948000","1","0.087244000"
"7.638859000","1","0.087216000"
"7.639760000","1","0.087250000"
"7.640729000","1","0.087362000"
"7.641598000","1","0.087325000"
"7.642424000","1","0.087238000"
"7.643327000","1","0.087171000"
"7.644267000","1","0.087217000"
"7.645150000","1","0.087186000"
"7.646111000","1","0.087206000"
"7.646994000","1","0.087112000"
"7.647895000","1","0.087029000"
"7.648868000","1","0.087268000"
"7.649689000","1","0.087182000"
"7.650603000","1","0.087246000"
"7.651501000","1","0.087237000"
"7.652383000","1","0.087199000"
"7.653288000","1","0.087130000"
"7.654197000","1","0.087158000"
"7.655148000","1","0.087190000"
"7.656060000","1","0.087206000"
"7.656999000","1","0.087092000"
"7.657962000","1","0.087058000"
"7.658833000","1","0.087138000"
"7.659855000","1","0.087069000"
"7.660624000","1","0.087111000"
"7.661567000","1","0.087068000"
"7.662381000","1","0.087038000"
"7.663300000","1","0.087068000"
"7.664199000","1","0.086994000"
"7.665174000","1","0.087153000"
"7.666078000","1","0.087070000"
"7.666980000","1","0.087181000"
"7.667907000","1","0.087065000"
"7.668841000","1","0.087247000"
"7.669722000","1","0.087205000"
"7.670634000","1","0.087259000"
"7.671545000","1","0.087074000"
"7.672365000","1","0.087028000"
"7.673289000","1","0.087064000"
"7.674183000","1","0.087149000"
"7.675097000","1","0.087098000"
"7.676060000","1","0.086913000"
"7.677114000","1","0.087249000"
"7.677966000","1","0.087224000"
"7.678835000","1","0.087224000"
"7.679697000","1","0.087187000"
"7.680614000","1","0.087121000"
"7.681521000","1","0.087182000"
"7.682365000","1","0.086986000"
"7.683282000","1","0.087067000"
"7.684191000","1","0.087009000"
"7.685177000","1","0.087074000"
"7.686062000","1","0.087122000"
"7.686915000","1","0.086842000"
"7.687935000","1","0.087219000"
"7.688908000","1","0.087287000"
"7.689755000","1","0.087221000"
"7.690602000","1","0.087169000"
"7.691507000","1","0.087159000"
"7.692399000","1","0.086702000"
"7.693316000","1","0.087124000"
"7.694179000","1","0.087104000"
"7.695157000","1","0.087182000"
"7.696059000","1","0.087195000"
"7.696947000","1","0.087150000"
"7.697891000","1","0.087163000"
"7.698916000","1","0.087310000"
"7.699752000","1","0.087280000"
"7.700657000","1","0.087270000"
"7.701487000","1","0.087150000"
"7.702360000","1","0.087180000"
"7.703270000","1","0.087156000"
"7.704177000","1","0.087159000"
"7.705107000","1","0.087152000"
"7.706035000","1","0.087150000"
"7.706945000","1","0.087147000"
"7.707867000","1","0.087175000"
"7.708786000","1","0.087162000"
"7.709814000","1","0.087302000"
"7.710589000","1","0.087230000"
"7.711502000","1","0.087239000"
"7.712351000","1","0.087177000"
"7.713258000","1","0.087136000"
"7.714197000","1","0.087183000"
"7.715129000","1","0.087192000"
"7.716036000","1","0.087179000"
"7.716945000","1","0.087065000"
"7.717888000","1","0.087036000"
"7.718721000","1","0.087152000"
"7.719753000","1","0.087364000"
"7.720551000","1","0.087173000"
"7.721503000","1","0.087270000"
"7.722364000","1","0.087169000"
"7.723255000","1","0.087126000"
"7.724179000","1","0.087180000"
"7.725071000","1","0.087118000"
"7.726015000","1","0.087151000"
"7.726916000","1","0.087153000"
"7.727905000","1","0.087173000"
"7.728713000","1","0.087109000"
"7.729719000","1","0.087289000"
"7.730524000","1","0.087192000"
"7.731429000","1","0.087147000"
"7.732336000","1","0.087180000"
"7.733254000","1","0.087138000"
"7.734191000","1","0.087193000"
"7.735110000","1","0.087211000"
"7.736049000","1","0.087177000"
"7.736924000","1","0.087230000"
"7.737952000","1","0.087345000"
"7.738784000","1","0.087275000"
"7.739652000","1","0.087264000"
"7.740554000","1","0.087261000"
"7.741450000","1","0.087248000"
"7.742378000","1","0.087223000"
"7.743289000","1","0.087221000"
"7.744248000","1","0.087241000"
"7.745146000","1","0.087177000"
"7.746077000","1","0.087236000"
"7.746948000","1","0.087085000"
"7.747911000","1","0.087278000"
"7.748875000","1","0.087302000"
"7.749656000","1","0.087268000"
"7.750621000","1","0.087315000"
"7.751448000","1","0.087243000"
"7.752337000","1","0.087156000"
"7.753246000","1","0.087156000"
"7.754181000","1","0.087185000"
"7.755051000","1","0.088046000"
"7.755980000","1","0.088059000"
"7.756963000","1","0.088115000"
"7.757831000","1","0.088103000"
"7.758875000","1","0.088235000"
"7.759616000","1","0.088065000"
"7.760566000","1","0.088196000"
"7.761426000","1","0.088131000"
"7.762312000","1","0.088124000"
"7.763245000","1","0.088142000"
"7.764179000","1","0.088103000"
"7.765185000","1","0.088060000"
"7.766039000","1","0.088067000"
"7.767019000","1","0.088176000"
"7.767870000","1","0.088165000"
"7.768731000","1","0.088110000"
"7.769613000","1","0.088084000"
"7.770542000","1","0.088170000"
"7.771410000","1","0.088121000"
"7.772360000","1","0.088162000"
"7.773225000","1","0.088039000"
"7.774168000","1","0.088097000"
"7.775073000","1","0.088150000"
"7.775993000","1","0.088052000"
"7.776897000","1","0.087982000"
"7.777903000","1","0.088141000"
"7.778707000","1","0.088099000"
"7.779615000","1","0.088101000"
"7.780604000","1","0.088198000"
"7.781439000","1","0.088114000"
"7.782334000","1","0.088148000"
"7.783224000","1","0.088062000"
"7.784154000","1","0.088089000"
"7.785069000","1","0.088115000"
"7.786014000","1","0.088114000"
"7.786901000","1","0.087979000"
"7.787813000","1","0.088053000"
"7.788685000","1","0.088022000"
"7.789745000","1","0.088250000"
"7.790528000","1","0.088162000"
"7.791422000","1","0.088147000"
"7.792291000","1","0.088108000"
"7.793215000","1","0.088103000"
"7.794164000","1","0.088124000"
"7.795082000","1","0.088131000"
"7.796080000","1","0.088206000"
"7.796902000","1","0.088099000"
"7.797833000","1","0.087992000"
"7.798829000","1","0.088232000"
"7.799684000","1","0.088174000"
"7.800560000","1","0.088202000"
"7.801364000","1","0.088098000"
"7.802302000","1","0.088097000"
"7.803202000","1","0.088066000"
"7.804154000","1","0.088112000"
"7.805155000","1","0.088203000"
"7.805978000","1","0.088082000"
"7.806892000","1","0.088164000"
"7.807860000","1","0.088101000"
"7.808808000","1","0.088249000"
"7.809623000","1","0.088112000"
"7.810532000","1","0.088162000"
"7.811381000","1","0.088118000"
"7.812288000","1","0.088103000"
"7.813197000","1","0.088118000"
"7.814167000","1","0.088145000"
"7.815023000","1","0.088099000"
"7.815997000","1","0.088085000"
"7.816910000","1","0.088190000"
"7.817816000","1","0.088090000"
"7.818698000","1","0.088167000"
"7.819613000","1","0.088178000"
"7.820506000","1","0.088164000"
"7.821363000","1","0.088102000"
"7.822274000","1","0.088075000"
"7.823185000","1","0.088067000"
"7.824148000","1","0.088092000"
"7.825054000","1","0.088123000"
"7.825955000","1","0.087996000"
"7.826901000","1","0.088111000"
"7.827842000","1","0.088184000"
"7.828792000","1","0.088228000"
"7.829593000","1","0.088133000"
"7.830508000","1","0.088115000"
"7.831361000","1","0.088056000"
"7.832296000","1","0.088043000"
"7.833180000","1","0.088029000"
"7.834153000","1","0.088071000"
"7.835072000","1","0.088119000"
"7.835961000","1","0.088044000"
"7.837006000","1","0.088126000"
"7.837914000","1","0.088249000"
"7.838794000","1","0.088167000"
"7.839614000","1","0.088154000"
"7.840528000","1","0.088182000"
"7.841356000","1","0.088105000"
"7.842274000","1","0.088086000"
"7.843196000","1","0.088140000"
"7.844140000","1","0.088148000"
"7.845055000","1","0.088084000"
"7.845967000","1","0.088130000"
"7.846858000","1","0.087978000"
"7.847918000","1","0.088286000"
"7.848746000","1","0.088173000"
"7.849622000","1","0.088186000"
"7.850521000","1","0.088203000"
"7.851360000","1","0.088108000"
"7.852263000","1","0.088077000"
"7.853185000","1","0.087992000"
"7.854128000","1","0.088083000"
"7.855125000","1","0.088100000"
"7.855936000","1","0.088061000"
"7.856917000","1","0.088175000"
"7.857729000","1","0.088110000"
"7.858782000","1","0.088233000"
"7.859553000","1","0.088134000"
"7.860447000","1","0.088072000"
"7.861346000","1","0.088112000"
"7.862248000","1","0.088073000"
"7.863217000","1","0.088133000"
"7.864108000","1","0.088108000"
"7.865017000","1","0.088112000"
"7.865927000","1","0.088016000"
"7.866913000","1","0.088203000"
"7.867751000","1","0.088133000"
"7.868642000","1","0.088036000"
"7.869550000","1","0.088108000"
"7.870422000","1","0.088084000"
"7.871321000","1","0.088088000"
"7.872244000","1","0.088084000"
"7.873174000","1","0.088097000"
"7.874115000","1","0.088094000"
"7.875011000","1","0.088107000"
"7.875929000","1","0.088113000"
"7.876850000","1","0.088161000"
"7.877844000","1","0.088097000"
"7.878790000","1","0.088259000"
"7.879572000","1","0.088148000"
"7.880538000","1","0.088240000"
"7.881352000","1","0.088130000"
"7.882225000","1","0.088048000"
"7.883249000","1","0.088162000"
"7.884069000","1","0.087985000"
"7.884988000","1","0.088083000"
"7.886059000","1","0.088223000"
"7.886886000","1","0.088054000"
"7.888254000","1","0.088560000"
"7.888654000","1","0.088085000"
"7.889523000","1","0.088155000"
"7.890410000","1","0.088098000"
"7.891326000","1","0.088119000"
"7.892225000","1","0.088061000"
"7.893180000","1","0.088017000"
"7.894118000","1","0.088128000"
"7.895112000","1","0.088208000"
"7.896047000","1","0.088176000"
"7.896873000","1","0.088057000"
"7.897817000","1","0.088186000"
"7.898656000","1","0.088116000"
"7.899612000","1","0.088224000"
"7.900480000","1","0.088186000"
"7.901356000","1","0.088152000"
"7.902261000","1","0.088086000"
"7.903165000","1","0.088134000"
"7.904318000","1","0.088314000"
"7.905035000","1","0.088118000"
"7.905923000","1","0.088099000"
"7.906813000","1","0.088107000"
"7.907835000","1","0.088215000"
"7.908629000","1","0.088116000"
"7.909513000","1","0.088143000"
"7.910439000","1","0.088159000"
"7.911317000","1","0.088125000"
"7.912239000","1","0.088083000"
"7.913285000","1","0.088215000"
"7.914132000","1","0.088163000"
"7.914999000","1","0.088090000"
"7.915897000","1","0.088048000"
"7.916779000","1","0.087980000"
"7.917707000","1","0.088105000"
"7.918657000","1","0.088142000"
"7.919547000","1","0.088180000"
"7.920388000","1","0.088086000"
"7.921313000","1","0.088126000"
"7.922214000","1","0.088054000"
"7.923150000","1","0.088071000"
"7.924056000","1","0.088089000"
"7.924926000","1","0.087910000"
"7.925859000","1","0.087938000"
"7.926827000","1","0.088026000"
"7.927695000","1","0.088075000"
"7.928607000","1","0.088073000"
"7.929536000","1","0.088172000"
"7.930383000","1","0.088102000"
"7.931284000","1","0.088081000"
"7.932204000","1","0.088056000"
"7.933187000","1","0.088125000"
"7.934048000","1","0.088075000"
"7.934937000","1","0.088071000"
"7.935883000","1","0.087959000"
"7.936867000","1","0.088116000"
"7.937699000","1","0.088071000"
"7.938615000","1","0.088087000"
"7.939508000","1","0.088142000"
"7.940379000","1","0.088107000"
"7.941293000","1","0.088101000"
"7.942185000","1","0.088051000"
"7.943129000","1","0.087997000"
"7.944087000","1","0.088145000"
"7.944978000","1","0.088055000"
"7.946020000","1","0.088280000"
"7.946804000","1","0.088016000"
"7.947837000","1","0.088278000"
"7.948642000","1","0.088188000"
"7.949537000","1","0.088183000"
"7.950358000","1","0.088103000"
"7.951282000","1","0.088058000"
"7.952190000","1","0.088074000"
"7.953176000","1","0.088152000"
"7.954142000","1","0.088208000"
"7.954953000","1","0.088033000"
"7.955936000","1","0.088179000"
"7.956878000","1","0.088223000"
"7.957678000","1","0.088121000"
"7.958600000","1","0.088173000"
"7.959555000","1","0.088228000"
"7.960430000","1","0.088181000"
"7.961260000","1","0.088082000"
"7.962223000","1","0.088100000"
"7.963156000","1","0.088130000"
"7.964017000","1","0.088075000"
"7.964933000","1","0.088072000"
"7.965860000","1","0.088007000"
"7.966810000","1","0.087990000"
"7.967695000","1","0.088105000"
"7.968670000","1","0.088115000"
"7.969446000","1","0.088088000"
"7.970339000","1","0.088109000"
"7.971243000","1","0.087988000"
"7.972179000","1","0.088104000"
"7.973124000","1","0.088129000"
"7.974033000","1","0.087969000"
"7.974905000","1","0.087978000"
"7.975947000","1","0.087648000"
"7.976839000","1","0.088150000"
"7.977730000","1","0.088196000"
"7.978567000","1","0.088151000"
"7.979455000","1","0.088121000"
"7.980336000","1","0.088105000"
"7.981249000","1","0.088060000"
"7.982171000","1","0.088048000"
"7.983163000","1","0.088048000"
"7.984024000","1","0.087972000"
"7.984908000","1","0.088031000"
"7.985841000","1","0.088020000"
"7.986794000","1","0.088133000"
"7.987711000","1","0.088096000"
"7.988668000","1","0.088182000"
"7.989513000","1","0.088151000"
"7.990396000","1","0.088128000"
"7.991265000","1","0.088094000"
"7.992189000","1","0.087857000"
"7.993157000","1","0.088114000"
"7.994069000","1","0.088140000"
"7.995033000","1","0.088215000"
"7.996004000","1","0.088164000"
"7.996814000","1","0.088179000"
"7.997764000","1","0.088243000"
"7.998575000","1","0.088130000"
"7.999421000","1","0.088095000"
"8.000339000","1","0.088095000"
"8.001300000","1","0.088011000"
"8.002175000","1","0.088039000"
"8.003138000","1","0.088136000"
"8.004151000","1","0.088251000"
"8.005024000","1","0.088241000"
"8.005857000","1","0.088146000"
"8.006748000","1","0.088076000"
"8.007710000","1","0.088154000"
"8.008517000","1","0.088125000"
"8.009452000","1","0.088128000"
"8.010338000","1","0.088119000"
"8.011238000","1","0.088080000"
"8.012181000","1","0.088119000"
"8.013128000","1","0.088197000"
"8.014023000","1","0.088157000"
"8.014966000","1","0.088131000"
"8.015866000","1","0.088165000"
"8.016788000","1","0.088176000"
"8.017627000","1","0.088087000"
"8.018517000","1","0.088130000"
"8.019411000","1","0.088124000"
"8.020314000","1","0.088103000"
"8.021232000","1","0.089015000"
"8.022177000","1","0.088985000"
"8.023091000","1","0.089037000"
"8.023995000","1","0.089051000"
"8.024916000","1","0.089027000"
"8.025857000","1","0.088987000"
"8.026699000","1","0.088996000"
"8.027703000","1","0.089084000"
"8.028517000","1","0.089004000"
"8.029443000","1","0.089061000"
"8.030331000","1","0.089034000"
"8.031271000","1","0.089081000"
"8.032211000","1","0.089074000"
"8.033141000","1","0.089042000"
"8.034095000","1","0.089111000"
"8.034925000","1","0.088899000"
"8.035775000","1","0.088966000"
"8.036837000","1","0.088998000"
"8.037638000","1","0.088995000"
"8.038544000","1","0.089005000"
"8.039443000","1","0.089083000"
"8.040304000","1","0.089016000"
"8.041217000","1","0.089021000"
"8.042159000","1","0.088979000"
"8.043104000","1","0.088954000"
"8.044028000","1","0.089070000"
"8.045065000","1","0.089124000"
"8.045894000","1","0.089012000"
"8.046736000","1","0.089053000"
"8.047640000","1","0.089033000"
"8.048539000","1","0.088973000"
"8.049420000","1","0.088979000"
"8.050299000","1","0.089033000"
"8.051208000","1","0.088980000"
"8.052183000","1","0.089022000"
"8.053048000","1","0.089021000"
"8.054114000","1","0.089169000"
"8.054889000","1","0.089022000"
"8.055772000","1","0.088956000"
"8.056694000","1","0.088994000"
"8.057610000","1","0.088933000"
"8.058491000","1","0.089040000"
"8.059391000","1","0.089048000"
"8.060304000","1","0.089057000"
"8.061222000","1","0.089036000"
"8.062164000","1","0.089035000"
"8.063121000","1","0.089082000"
"8.063974000","1","0.089061000"
"8.064955000","1","0.089000000"
"8.065924000","1","0.089078000"
"8.066693000","1","0.088958000"
"8.067568000","1","0.088997000"
"8.068500000","1","0.089041000"
"8.069375000","1","0.089033000"
"8.070321000","1","0.089066000"
"8.071201000","1","0.089025000"
"8.072137000","1","0.088966000"
"8.073090000","1","0.089058000"
"8.073995000","1","0.089082000"
"8.074917000","1","0.089069000"
"8.075825000","1","0.089026000"
"8.076698000","1","0.088980000"
"8.077647000","1","0.088975000"
"8.078538000","1","0.089021000"
"8.079674000","1","0.089273000"
"8.080303000","1","0.089034000"
"8.081237000","1","0.089036000"
"8.082252000","1","0.089090000"
"8.083077000","1","0.089000000"
"8.083988000","1","0.088950000"
"8.084878000","1","0.088868000"
"8.085794000","1","0.088972000"
"8.086702000","1","0.088931000"
"8.087692000","1","0.089112000"
"8.088779000","1","0.089350000"
"8.089421000","1","0.089075000"
"8.090279000","1","0.088970000"
"8.091238000","1","0.089057000"
"8.092256000","1","0.089113000"
"8.093033000","1","0.088877000"
"8.093999000","1","0.088969000"
"8.095001000","1","0.089139000"
"8.095809000","1","0.089052000"
"8.096658000","1","0.088939000"
"8.097609000","1","0.089084000"
"8.098493000","1","0.089034000"
"8.099368000","1","0.089022000"
"8.100277000","1","0.089032000"
"8.101182000","1","0.088994000"
"8.102093000","1","0.088958000"
"8.103059000","1","0.089029000"
"8.104021000","1","0.089048000"
"8.105220000","1","0.089347000"
"8.105741000","1","0.088945000"
"8.106681000","1","0.089040000"
"8.107615000","1","0.089090000"
"8.108439000","1","0.089021000"
"8.109348000","1","0.089028000"
"8.110283000","1","0.089043000"
"8.111212000","1","0.089026000"
"8.112248000","1","0.089144000"
"8.113346000","1","0.089344000"
"8.114126000","1","0.089201000"
"8.114894000","1","0.089031000"
"8.115750000","1","0.089044000"
"8.116679000","1","0.088971000"
"8.117618000","1","0.089093000"
"8.118491000","1","0.089042000"
"8.119437000","1","0.089101000"
"8.120251000","1","0.088975000"
"8.121207000","1","0.088991000"
"8.122135000","1","0.088989000"
"8.123039000","1","0.088934000"
"8.123988000","1","0.089054000"
"8.124883000","1","0.089098000"
"8.125771000","1","0.088928000"
"8.126780000","1","0.089136000"
"8.127598000","1","0.089049000"
"8.128421000","1","0.088972000"
"8.129372000","1","0.089063000"
"8.130318000","1","0.089097000"
"8.131225000","1","0.089057000"
"8.132095000","1","0.088982000"
"8.133034000","1","0.089002000"
"8.133974000","1","0.088903000"
"8.134845000","1","0.088946000"
"8.135775000","1","0.089035000"
"8.136726000","1","0.089079000"
"8.137550000","1","0.089006000"
"8.138444000","1","0.089016000"
"8.139315000","1","0.089011000"
"8.140227000","1","0.089014000"
"8.141182000","1","0.088992000"
"8.142135000","1","0.089084000"
"8.143002000","1","0.088883000"
"8.143895000","1","0.089003000"
"8.144839000","1","0.089062000"
"8.145823000","1","0.089126000"
"8.146680000","1","0.089067000"
"8.147527000","1","0.089031000"
"8.148432000","1","0.089032000"
"8.149351000","1","0.089035000"
"8.150219000","1","0.088991000"
"8.151183000","1","0.089015000"
"8.152077000","1","0.088949000"
"8.153018000","1","0.089040000"
"8.153928000","1","0.088969000"
"8.154828000","1","0.088899000"
"8.155752000","1","0.089054000"
"8.156652000","1","0.089079000"
"8.157563000","1","0.089059000"
"8.158398000","1","0.089016000"
"8.159303000","1","0.088976000"
"8.160258000","1","0.089050000"
"8.161202000","1","0.089056000"
"8.162071000","1","0.088976000"
"8.163000000","1","0.088996000"
"8.163984000","1","0.089048000"
"8.164908000","1","0.089068000"
"8.165769000","1","0.089058000"
"8.166660000","1","0.088990000"
"8.167533000","1","0.088970000"
"8.168435000","1","0.088724000"
"8.169312000","1","0.089001000"
"8.170211000","1","0.088968000"
"8.171176000","1","0.088916000"
"8.172125000","1","0.089036000"
"8.173170000","1","0.089167000"
"8.173982000","1","0.089098000"
"8.174866000","1","0.089064000"
"8.175736000","1","0.089028000"
"8.176614000","1","0.088880000"
"8.177500000","1","0.088654000"
"8.178394000","1","0.088966000"
"8.179295000","1","0.089008000"
"8.180199000","1","0.088956000"
"8.181175000","1","0.088885000"
"8.182108000","1","0.089060000"
"8.183013000","1","0.088992000"
"8.183965000","1","0.088956000"
"8.184857000","1","0.089042000"
"8.185745000","1","0.089082000"
"8.186648000","1","0.089032000"
"8.187573000","1","0.089075000"
"8.188390000","1","0.089016000"
"8.189294000","1","0.089012000"
"8.190234000","1","0.089047000"
"8.191150000","1","0.089038000"
"8.192092000","1","0.089019000"
"8.192951000","1","0.088914000"
"8.193970000","1","0.088706000"
"8.194810000","1","0.089062000"
"8.195773000","1","0.089086000"
"8.196610000","1","0.088990000"
"8.197521000","1","0.089076000"
"8.198361000","1","0.089007000"
"8.199292000","1","0.088993000"
"8.200192000","1","0.088972000"
"8.201159000","1","0.088898000"
"8.202176000","1","0.088814000"
"8.202966000","1","0.088832000"
"8.203945000","1","0.089047000"
"8.204864000","1","0.089110000"
"8.205733000","1","0.089049000"
"8.206593000","1","0.088967000"
"8.207514000","1","0.089013000"
"8.208361000","1","0.088918000"
"8.209286000","1","0.089030000"
"8.210236000","1","0.089018000"
"8.211161000","1","0.089019000"
"8.212072000","1","0.089027000"
"8.212943000","1","0.088949000"
"8.213936000","1","0.089040000"
"8.214883000","1","0.089105000"
"8.215658000","1","0.088871000"
"8.216643000","1","0.089039000"
"8.217506000","1","0.089079000"
"8.218383000","1","0.089005000"
"8.219271000","1","0.088946000"
"8.220193000","1","0.088963000"
"8.221177000","1","0.089073000"
"8.222072000","1","0.089034000"
"8.222964000","1","0.088986000"
"8.223955000","1","0.089099000"
"8.224814000","1","0.089031000"
"8.225708000","1","0.088975000"
"8.226588000","1","0.089032000"
"8.227531000","1","0.089080000"
"8.228351000","1","0.089032000"
"8.229261000","1","0.089030000"
"8.230194000","1","0.089008000"
"8.231142000","1","0.089003000"
"8.232067000","1","0.089062000"
"8.233062000","1","0.089159000"
"8.233990000","1","0.089145000"
"8.234772000","1","0.088939000"
"8.235641000","1","0.088956000"
"8.236569000","1","0.089037000"
"8.237553000","1","0.089116000"
"8.238429000","1","0.089071000"
"8.239293000","1","0.089068000"
"8.240182000","1","0.088994000"
"8.241248000","1","0.089163000"
"8.242033000","1","0.089012000"
"8.242961000","1","0.089027000"
"8.243958000","1","0.089127000"
"8.244820000","1","0.089064000"
"8.245686000","1","0.089028000"
"8.246596000","1","0.089029000"
"8.247481000","1","0.089079000"
"8.248380000","1","0.089073000"
"8.249298000","1","0.089033000"
"8.250201000","1","0.088993000"
"8.251123000","1","0.089048000"
"8.252048000","1","0.089042000"
"8.252962000","1","0.088973000"
"8.253916000","1","0.089002000"
"8.254783000","1","0.089008000"
"8.255664000","1","0.088995000"
"8.256536000","1","0.088995000"
"8.257427000","1","0.088983000"
"8.258342000","1","0.089022000"
"8.259251000","1","0.089034000"
"8.260191000","1","0.089010000"
"8.261165000","1","0.089034000"
"8.262136000","1","0.088958000"
"8.262998000","1","0.089009000"
"8.263853000","1","0.088974000"
"8.264798000","1","0.089055000"
"8.265658000","1","0.089037000"
"8.266573000","1","0.089066000"
"8.267457000","1","0.089056000"
"8.268360000","1","0.089056000"
"8.269240000","1","0.089035000"
"8.270182000","1","0.089000000"
"8.271083000","1","0.088968000"
"8.272006000","1","0.088986000"
"8.272908000","1","0.088936000"
"8.273843000","1","0.088979000"
"8.274739000","1","0.088987000"
"8.275638000","1","0.088983000"
"8.276571000","1","0.088992000"
"8.277506000","1","0.089107000"
"8.278339000","1","0.089038000"
"8.279238000","1","0.088997000"
"8.280180000","1","0.089025000"
"8.281125000","1","0.089027000"
"8.282058000","1","0.089099000"
"8.282985000","1","0.089011000"
"8.283826000","1","0.089010000"
"8.284725000","1","0.088947000"
"8.285672000","1","0.089057000"
"8.286546000","1","0.089019000"
"8.287404000","1","0.089038000"
"8.288315000","1","0.089014000"
"8.289223000","1","0.089024000"
"8.290176000","1","0.089011000"
"8.291111000","1","0.088927000"
"8.292023000","1","0.089051000"
"8.292985000","1","0.089035000"
"8.293844000","1","0.088975000"
"8.294825000","1","0.089087000"
"8.295645000","1","0.089043000"
"8.296489000","1","0.088970000"
"8.297401000","1","0.089033000"
"8.298302000","1","0.089007000"
"8.299204000","1","0.088958000"
"8.300166000","1","0.088997000"
"8.301038000","1","0.088960000"
"8.301998000","1","0.089048000"
"8.302900000","1","0.088957000"
"8.303806000","1","0.088918000"
"8.304792000","1","0.089127000"
"8.305633000","1","0.088983000"
"8.306514000","1","0.089000000"
"8.307390000","1","0.089000000"
"8.308308000","1","0.089031000"
"8.309215000","1","0.089011000"
"8.310197000","1","0.089013000"
"8.311113000","1","0.089034000"
"8.312067000","1","0.089098000"
"8.313016000","1","0.089055000"
"8.313893000","1","0.089073000"
"8.314752000","1","0.089037000"
"8.315632000","1","0.089035000"
"8.316533000","1","0.088993000"
"8.317387000","1","0.089030000"
"8.318295000","1","0.089027000"
"8.319233000","1","0.089033000"
"8.320173000","1","0.089023000"
"8.321077000","1","0.089004000"
"8.322051000","1","0.088982000"
"8.322904000","1","0.088906000"
"8.323810000","1","0.089032000"
"8.324787000","1","0.089138000"
"8.325625000","1","0.089042000"
"8.326574000","1","0.089000000"
"8.327402000","1","0.088948000"
"8.328300000","1","0.088995000"
"8.329193000","1","0.089007000"
"8.330173000","1","0.088916000"
"8.331028000","1","0.088985000"
"8.331941000","1","0.088972000"
"8.332956000","1","0.088991000"
"8.333800000","1","0.088975000"
"8.334701000","1","0.089010000"
"8.335592000","1","0.088992000"
"8.336518000","1","0.089033000"
"8.337437000","1","0.089042000"
"8.338303000","1","0.088982000"
"8.339211000","1","0.088998000"
"8.340185000","1","0.089050000"
"8.341141000","1","0.089080000"
"8.341988000","1","0.089009000"
"8.342947000","1","0.089015000"
"8.343800000","1","0.089008000"
"8.344767000","1","0.089090000"
"8.345676000","1","0.089131000"
"8.346532000","1","0.089098000"
"8.347380000","1","0.089029000"
"8.348321000","1","0.089063000"
"8.349197000","1","0.088999000"
"8.350153000","1","0.088982000"
"8.351076000","1","0.088933000"
"8.352009000","1","0.089003000"
"8.352891000","1","0.089031000"
"8.353777000","1","0.088972000"
"8.354752000","1","0.089081000"
"8.355594000","1","0.089015000"
"8.356500000","1","0.089036000"
"8.357394000","1","0.089025000"
"8.358280000","1","0.089033000"
"8.359201000","1","0.089013000"
"8.360116000","1","0.089027000"
"8.361064000","1","0.089052000"
"8.361948000","1","0.089034000"
"8.362890000","1","0.089039000"
"8.363855000","1","0.089107000"
"8.364675000","1","0.089028000"
"8.365580000","1","0.089002000"
"8.366445000","1","0.088926000"
"8.367410000","1","0.089065000"
"8.368301000","1","0.089056000"
"8.369282000","1","0.089096000"
"8.370262000","1","0.089130000"
"8.371017000","1","0.088951000"
"8.371930000","1","0.089858000"
"8.372952000","1","0.089959000"
"8.373751000","1","0.089918000"
"8.374776000","1","0.090036000"
"8.375605000","1","0.089924000"
"8.376455000","1","0.089903000"
"8.377378000","1","0.089968000"
"8.378255000","1","0.089933000"
"8.379189000","1","0.089958000"
"8.380078000","1","0.089895000"
"8.381037000","1","0.089919000"
"8.381966000","1","0.089936000"
"8.382898000","1","0.089906000"
"8.383844000","1","0.089992000"
"8.384674000","1","0.089841000"
"8.385641000","1","0.089988000"
"8.386433000","1","0.089937000"
"8.387335000","1","0.089924000"
"8.388243000","1","0.089936000"
"8.389196000","1","0.089987000"
"8.390124000","1","0.089954000"
"8.390988000","1","0.089940000"
"8.392057000","1","0.090052000"
"8.392802000","1","0.089895000"
"8.393757000","1","0.089945000"
"8.394672000","1","0.089868000"
"8.395570000","1","0.089925000"
"8.396433000","1","0.089914000"
"8.397338000","1","0.089943000"
"8.398228000","1","0.089912000"
"8.399190000","1","0.089967000"
"8.400100000","1","0.089895000"
"8.401018000","1","0.089899000"
"8.402000000","1","0.089926000"
"8.402845000","1","0.089822000"
"8.403881000","1","0.089981000"
"8.404664000","1","0.089906000"
"8.405596000","1","0.089958000"
"8.406448000","1","0.089905000"
"8.407314000","1","0.089920000"
"8.408239000","1","0.089938000"
"8.409168000","1","0.089928000"
"8.410075000","1","0.089897000"
"8.411044000","1","0.089962000"
"8.412064000","1","0.090007000"
