frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"14.312957000","1","1.202011000"
"14.314414000","1","1.203461000"
"14.315917000","1","1.204960000"
"14.317276000","1","1.206311000"
"14.318774000","1","1.207805000"
"14.320501000","1","1.209522000"
"14.321914000","1","1.210930000"
"14.323442000","1","1.212450000"
"14.324866000","1","1.213862000"
"14.327152000","1","1.216143000"
"14.328690000","1","1.217674000"
"14.330130000","1","1.219110000"
"14.331752000","1","1.220725000"
"14.333224000","1","1.222191000"
"14.334699000","1","1.223658000"
"14.336260000","1","1.225214000"
"14.338466000","1","1.227414000"
"14.339170000","1","1.228113000"
"14.340724000","1","1.229660000"
"14.342300000","1","1.231233000"
"14.343763000","1","1.232689000"
"14.345411000","1","1.234331000"
"14.346828000","1","1.235743000"
"14.348340000","1","1.237249000"
"14.349872000","1","1.238480000"
"14.351279000","1","1.238291000"
"14.352898000","1","1.238527000"
"14.354444000","1","1.238542000"
"14.355927000","1","1.238578000"
"14.357408000","1","1.238422000"
"14.359624000","1","1.239221000"
"14.361229000","1","1.239147000"
"14.362850000","1","1.239373000"
"14.364212000","1","1.239132000"
"14.365809000","1","1.239336000"
"14.367221000","1","1.239146000"
"14.368697000","1","1.239098000"
"14.370271000","1","1.239112000"
"14.371871000","1","1.239334000"
"14.373464000","1","1.239344000"
"14.375013000","1","1.239379000"
"14.376291000","1","1.239189000"
"14.377804000","1","1.238393000"
"14.379428000","1","1.239300000"
"14.380836000","1","1.239231000"
"14.382340000","1","1.238386000"
"14.383850000","1","1.237582000"
"14.385325000","1","1.238354000"
"14.387114000","1","1.238621000"
"14.388837000","1","1.238862000"
"14.389978000","1","1.238505000"
"14.391414000","1","1.238299000"
"14.393822000","1","1.238479000"
"14.395399000","1","1.239334000"
"14.396727000","1","1.238355000"
"14.398358000","1","1.239321000"
"14.399876000","1","1.239260000"
"14.401307000","1","1.239176000"
"14.402880000","1","1.239287000"
"14.404537000","1","1.239313000"
"14.406014000","1","1.238917000"
"14.407272000","1","1.238827000"
"14.408814000","1","1.239042000"
"14.410342000","1","1.239138000"
"14.411897000","1","1.239143000"
"14.413771000","1","1.239551000"
"14.414993000","1","1.239260000"
"14.416400000","1","1.238392000"
"14.417956000","1","1.238533000"
"14.419406000","1","1.238336000"
"14.421222000","1","1.238758000"
"14.422507000","1","1.238419000"
"14.423934000","1","1.238435000"
"14.425506000","1","1.238456000"
"14.427736000","1","1.239015000"
"14.429341000","1","1.239168000"
"14.430974000","1","1.238713000"
"14.432405000","1","1.239105000"
"14.433845000","1","1.239051000"
"14.435274000","1","1.239173000"
"14.437108000","1","1.239344000"
"14.438376000","1","1.239212000"
"14.440023000","1","1.239295000"
"14.441508000","1","1.239256000"
"14.443063000","1","1.239302000"
"14.444482000","1","1.239103000"
"14.446091000","1","1.239101000"
"14.447539000","1","1.239152000"
"14.448969000","1","1.239083000"
"14.450509000","1","1.238461000"
"14.452093000","1","1.238503000"
"14.453668000","1","1.238529000"
"14.455102000","1","1.238505000"
"14.456529000","1","1.238298000"
"14.458091000","1","1.238446000"
"14.459589000","1","1.237179000"
"14.461940000","1","1.238490000"
"14.463377000","1","1.238284000"
"14.464920000","1","1.238513000"
"14.466433000","1","1.238446000"
"14.467989000","1","1.238588000"
"14.469362000","1","1.238176000"
"14.471119000","1","1.238668000"
"14.472517000","1","1.238422000"
"14.473965000","1","1.238395000"
"14.475617000","1","1.238379000"
"14.477049000","1","1.239165000"
"14.478620000","1","1.238789000"
"14.480129000","1","1.239145000"
"14.481519000","1","1.238891000"
"14.483032000","1","1.238295000"
"14.484578000","1","1.238396000"
"14.486263000","1","1.238428000"
"14.487558000","1","1.238274000"
"14.489144000","1","1.238362000"
"14.490533000","1","1.238265000"
"14.492154000","1","1.238361000"
"14.493640000","1","1.238180000"
"14.496082000","1","1.239125000"
"14.497385000","1","1.239002000"
"14.498858000","1","1.239027000"
"14.500507000","1","1.239229000"
"14.502046000","1","1.239188000"
"14.503538000","1","1.239051000"
"14.505261000","1","1.239358000"
"14.506498000","1","1.239052000"
"14.508184000","1","1.239304000"
"14.509552000","1","1.239214000"
"14.511198000","1","1.239253000"
"14.512608000","1","1.239148000"
"14.514281000","1","1.239108000"
"14.515634000","1","1.239242000"
"14.517117000","1","1.239156000"
"14.518661000","1","1.238402000"
"14.520159000","1","1.238226000"
"14.521670000","1","1.238410000"
"14.523240000","1","1.238501000"
"14.524894000","1","1.238597000"
"14.526422000","1","1.238633000"
"14.527699000","1","1.237965000"
"14.530231000","1","1.239220000"
"14.531476000","1","1.239085000"
"14.533041000","1","1.239162000"
"14.534673000","1","1.239242000"
"14.536079000","1","1.239155000"
"14.537584000","1","1.239156000"
"14.539440000","1","1.239443000"
"14.540666000","1","1.239319000"
"14.542227000","1","1.239282000"
"14.543529000","1","1.239101000"
"14.545107000","1","1.238457000"
"14.546628000","1","1.239000000"
"14.548160000","1","1.239175000"
"14.549789000","1","1.239307000"
"14.551329000","1","1.239342000"
"14.552707000","1","1.238269000"
"14.554232000","1","1.238345000"
"14.555901000","1","1.238517000"
"14.557299000","1","1.238395000"
"14.558836000","1","1.238405000"
"14.560230000","1","1.237974000"
"14.561737000","1","1.237894000"
"14.564016000","1","1.239047000"
"14.565525000","1","1.239174000"
"14.567214000","1","1.239327000"
"14.568516000","1","1.239164000"
"14.570057000","1","1.238544000"
"14.571738000","1","1.239185000"
"14.573223000","1","1.239167000"
"14.574683000","1","1.239225000"
"14.576181000","1","1.239156000"
"14.577672000","1","1.239186000"
"14.579184000","1","1.238751000"
"14.580717000","1","1.238947000"
"14.582286000","1","1.239201000"
"14.583800000","1","1.239232000"
"14.585216000","1","1.239109000"
"14.586751000","1","1.238165000"
"14.588301000","1","1.238391000"
"14.589911000","1","1.238596000"
"14.591359000","1","1.238398000"
"14.592855000","1","1.238511000"
"14.594253000","1","1.237988000"
"14.595794000","1","1.238229000"
"14.598120000","1","1.239156000"
"14.599694000","1","1.239209000"
"14.601109000","1","1.239136000"
"14.602699000","1","1.239153000"
"14.604219000","1","1.238868000"
"14.605961000","1","1.239355000"
"14.607320000","1","1.239251000"
"14.608759000","1","1.239294000"
"14.610187000","1","1.239050000"
"14.611736000","1","1.238937000"
"14.613271000","1","1.239001000"
"14.614853000","1","1.239317000"
"14.616326000","1","1.239251000"
"14.617800000","1","1.239178000"
"14.619325000","1","1.239145000"
"14.620830000","1","1.238345000"
"14.622466000","1","1.238503000"
"14.623832000","1","1.238409000"
"14.625365000","1","1.238344000"
"14.626834000","1","1.238301000"
"14.628301000","1","1.238087000"
"14.629944000","1","1.238445000"
"14.632079000","1","1.239092000"
"14.633788000","1","1.239365000"
"14.635220000","1","1.239203000"
"14.636727000","1","1.239078000"
"14.638325000","1","1.239215000"
"14.639933000","1","1.239449000"
"14.641274000","1","1.239214000"
"14.642859000","1","1.239281000"
"14.644313000","1","1.239083000"
"14.645761000","1","1.239121000"
"14.647411000","1","1.238860000"
"14.648827000","1","1.239094000"
"14.650392000","1","1.239219000"
"14.651838000","1","1.239147000"
"14.653266000","1","1.238904000"
"14.655023000","1","1.238511000"
"14.656442000","1","1.238446000"
"14.657939000","1","1.238506000"
"14.659378000","1","1.237932000"
"14.660911000","1","1.238334000"
"14.662411000","1","1.238382000"
"14.664088000","1","1.238577000"
"14.666250000","1","1.239193000"
"14.667810000","1","1.239182000"
"14.669240000","1","1.239110000"
"14.670790000","1","1.239168000"
"14.672536000","1","1.239262000"
"14.673849000","1","1.239108000"
"14.675303000","1","1.239072000"
"14.676795000","1","1.239046000"
"14.678316000","1","1.238731000"
"14.679907000","1","1.239153000"
"14.681398000","1","1.239109000"
"14.682903000","1","1.239104000"
"14.684383000","1","1.238979000"
"14.685878000","1","1.239046000"
"14.687339000","1","1.238362000"
"14.689216000","1","1.239440000"
"14.690369000","1","1.239099000"
"14.691978000","1","1.239183000"
"14.693442000","1","1.238894000"
"14.694985000","1","1.239049000"
"14.696612000","1","1.239265000"
"14.698041000","1","1.239183000"
"14.700268000","1","1.238385000"
"14.701813000","1","1.238374000"
"14.703415000","1","1.238338000"
"14.704943000","1","1.238553000"
"14.706398000","1","1.238461000"
"14.707970000","1","1.237622000"
"14.709398000","1","1.239034000"
"14.710882000","1","1.238998000"
"14.712336000","1","1.238991000"
"14.714091000","1","1.239283000"
"14.715346000","1","1.239079000"
"14.716957000","1","1.239094000"
"14.718444000","1","1.238403000"
"14.719986000","1","1.239102000"
"14.721648000","1","1.238547000"
"14.723076000","1","1.239256000"
"14.724506000","1","1.239193000"
"14.726002000","1","1.239058000"
"14.727527000","1","1.239056000"
"14.729028000","1","1.239009000"
"14.730705000","1","1.238425000"
"14.732057000","1","1.239152000"
"14.734259000","1","1.237873000"
"14.735881000","1","1.238414000"
"14.737310000","1","1.238348000"
"14.739081000","1","1.237798000"
"14.740479000","1","1.238526000"
"14.741969000","1","1.237310000"
"14.743378000","1","1.238652000"
"14.744940000","1","1.238678000"
"14.746525000","1","1.239094000"
"14.748057000","1","1.239204000"
"14.749469000","1","1.239058000"
"14.750994000","1","1.238972000"
"14.752434000","1","1.238319000"
"14.754032000","1","1.238370000"
"14.755515000","1","1.239181000"
"14.757081000","1","1.239113000"
"14.758557000","1","1.238683000"
"14.760212000","1","1.238189000"
"14.761613000","1","1.238956000"
"14.763199000","1","1.239230000"
"14.764633000","1","1.239141000"
"14.766241000","1","1.239299000"
"14.768334000","1","1.237424000"
"14.770069000","1","1.238411000"
"14.771390000","1","1.238351000"
"14.773060000","1","1.238477000"
"14.774380000","1","1.238284000"
"14.776003000","1","1.238121000"
"14.777407000","1","1.238217000"
"14.779052000","1","1.239117000"
"14.780630000","1","1.238423000"
"14.782110000","1","1.239228000"
"14.783702000","1","1.239333000"
"14.785299000","1","1.239121000"
"14.787165000","1","1.239502000"
"14.788306000","1","1.238598000"
"14.789796000","1","1.239416000"
"14.791242000","1","1.239279000"
"14.792707000","1","1.238135000"
"14.794274000","1","1.239296000"
"14.795741000","1","1.239152000"
"14.797194000","1","1.239155000"
"14.798729000","1","1.239268000"
"14.800226000","1","1.239169000"
"14.801852000","1","1.239086000"
"14.802603000","1","1.007484000"
"14.804204000","1","1.009067000"
"14.805727000","1","1.010567000"
"14.807181000","1","1.012017000"
"14.808736000","1","1.013555000"
"14.810328000","1","1.015143000"
"14.811875000","1","1.016682000"
"14.813317000","1","1.018120000"
"14.814831000","1","1.019627000"
"14.817167000","1","1.021959000"
"14.817819000","1","1.022605000"
"14.819308000","1","1.024089000"
"14.820727000","1","1.025501000"
"14.823159000","1","1.027927000"
"14.824525000","1","1.029287000"
"14.825282000","1","1.030041000"
"14.826864000","1","1.031617000"
"14.829197000","1","1.033945000"
"14.829861000","1","1.034601000"
"14.831384000","1","1.036120000"
"14.832897000","1","1.037626000"
"14.835183000","1","1.039909000"
"14.836720000","1","1.041440000"
"14.837353000","1","1.042069000"
"14.838950000","1","1.043645000"
"14.840506000","1","1.045197000"
"14.841986000","1","1.046670000"
"14.843539000","1","1.048217000"
"14.846499000","1","1.051171000"
"14.847306000","1","1.051974000"
"14.849538000","1","1.054200000"
"14.850267000","1","1.054925000"
"14.852542000","1","1.057180000"
"14.853297000","1","1.057930000"
"14.854977000","1","1.059603000"
"14.857169000","1","1.061792000"
"14.857871000","1","1.062474000"
"14.859355000","1","1.063953000"
"14.860869000","1","1.065461000"
"14.862361000","1","1.066949000"
"14.863970000","1","1.068552000"
"14.865421000","1","1.070000000"
"14.866952000","1","1.071506000"
"14.868489000","1","1.073038000"
"14.870817000","1","1.075360000"
"14.871438000","1","1.075975000"
"14.873050000","1","1.077583000"
"14.874858000","1","1.079369000"
"14.876106000","1","1.080613000"
"14.877560000","1","1.082043000"
"14.879841000","1","1.084318000"
"14.881294000","1","1.085767000"
"14.883629000","1","1.088095000"
"14.884278000","1","1.088739000"
"14.886649000","1","1.091106000"
"14.888118000","1","1.092569000"
"14.889729000","1","1.094176000"
"14.890401000","1","1.094811000"
"14.892800000","1","1.097204000"
"14.893368000","1","1.097765000"
"14.894996000","1","1.099388000"
"14.896413000","1","1.100799000"
"14.898730000","1","1.103110000"
"14.900252000","1","1.104625000"
"14.901092000","1","1.105462000"
"14.902604000","1","1.106967000"
"14.904785000","1","1.109144000"
"14.906297000","1","1.110651000"
"14.907943000","1","1.112293000"
"14.908606000","1","1.112945000"
"14.910225000","1","1.114558000"
"14.911690000","1","1.116012000"
"14.913948000","1","1.118264000"
"14.915342000","1","1.119654000"
"14.917729000","1","1.122033000"
"14.918387000","1","1.122687000"
"14.919987000","1","1.124281000"
"14.922388000","1","1.126678000"
"14.922918000","1","1.127188000"
"14.924415000","1","1.128681000"
"14.926018000","1","1.130265000"
"14.927481000","1","1.131723000"
"14.929864000","1","1.134099000"
"14.931234000","1","1.135465000"
"14.932074000","1","1.136299000"
"14.934242000","1","1.138463000"
"14.935058000","1","1.139269000"
"14.936643000","1","1.140851000"
"14.938838000","1","1.143039000"
"14.939576000","1","1.143773000"
"14.941138000","1","1.145330000"
"14.943369000","1","1.147557000"
"14.944149000","1","1.148331000"
"14.946359000","1","1.150535000"
"14.947961000","1","1.152131000"
"14.950221000","1","1.154388000"
"14.950991000","1","1.155151000"
"14.952510000","1","1.156666000"
"14.954067000","1","1.158217000"
"14.955473000","1","1.159619000"
"14.957026000","1","1.161163000"
"14.958464000","1","1.162597000"
"14.960091000","1","1.164217000"
"14.961568000","1","1.165689000"
"14.963075000","1","1.167189000"
"14.964591000","1","1.168701000"
"14.966136000","1","1.170240000"
"14.967690000","1","1.171790000"
"14.969139000","1","1.173233000"
"14.970694000","1","1.174784000"
"14.972110000","1","1.176194000"
"14.973685000","1","1.177765000"
"14.975193000","1","1.179267000"
"14.976735000","1","1.180805000"
"14.978215000","1","1.182278000"
"14.979703000","1","1.183761000"
"14.982178000","1","1.186229000"
"14.983521000","1","1.187567000"
"14.985086000","1","1.189124000"
"14.986564000","1","1.190594000"
"14.988140000","1","1.192166000"
"14.989597000","1","1.193522000"
"14.991135000","1","1.195054000"
"14.992622000","1","1.196535000"
"14.994179000","1","1.198088000"
"14.995618000","1","1.199521000"
"14.997210000","1","1.201108000"
"14.998673000","1","1.202564000"
"15.000173000","1","1.204060000"
"15.001786000","1","1.205667000"
"15.003342000","1","1.207219000"
"15.004790000","1","1.208659000"
"15.006245000","1","1.210110000"
"15.007777000","1","1.211632000"
"15.009286000","1","1.213127000"
"15.010724000","1","1.214555000"
"15.012281000","1","1.216108000"
"15.013802000","1","1.217614000"
"15.016189000","1","1.219999000"
"15.018330000","1","1.222126000"
"15.019095000","1","1.222886000"
"15.020654000","1","1.224438000"
"15.022235000","1","1.226014000"
"15.023635000","1","1.227408000"
"15.025156000","1","1.228925000"
"15.026765000","1","1.230526000"
"15.028246000","1","1.232003000"
"15.029788000","1","1.233536000"
"15.031206000","1","1.234949000"
"15.032779000","1","1.236516000"
"15.034196000","1","1.237713000"
"15.035706000","1","1.237738000"
"15.037272000","1","1.237827000"
"15.038843000","1","1.237835000"
"15.040304000","1","1.237842000"
"15.041834000","1","1.237751000"
"15.043243000","1","1.237686000"
"15.044853000","1","1.237722000"
"15.046315000","1","1.237777000"
"15.048570000","1","1.237678000"
"15.050246000","1","1.237955000"
"15.051692000","1","1.237743000"
"15.053141000","1","1.237847000"
"15.054778000","1","1.237849000"
"15.056303000","1","1.237962000"
"15.057765000","1","1.237858000"
"15.059273000","1","1.237822000"
"15.060769000","1","1.237793000"
"15.062256000","1","1.237852000"
"15.063789000","1","1.237825000"
"15.065288000","1","1.237880000"
"15.066892000","1","1.237870000"
"15.068273000","1","1.237815000"
"15.069823000","1","1.237748000"
"15.071304000","1","1.237813000"
"15.073003000","1","1.237919000"
"15.074454000","1","1.237976000"
"15.076015000","1","1.237920000"
"15.077379000","1","1.237724000"
"15.078970000","1","1.237795000"
"15.080460000","1","1.237804000"
"15.082800000","1","1.237887000"
"15.084265000","1","1.237905000"
"15.085797000","1","1.237876000"
"15.087458000","1","1.238107000"
"15.088787000","1","1.237809000"
"15.090447000","1","1.238028000"
"15.091819000","1","1.237830000"
"15.093370000","1","1.237938000"
"15.094849000","1","1.237788000"
"15.096366000","1","1.237894000"
"15.097935000","1","1.237891000"
"15.099385000","1","1.237907000"
"15.100895000","1","1.237814000"
"15.102577000","1","1.238004000"
"15.103918000","1","1.237816000"
"15.105408000","1","1.237841000"
"15.106938000","1","1.237804000"
"15.108375000","1","1.237687000"
"15.110112000","1","1.237921000"
"15.111538000","1","1.237833000"
"15.112984000","1","1.237797000"
"15.114468000","1","1.237783000"
"15.116781000","1","1.237760000"
"15.118419000","1","1.238029000"
"15.119932000","1","1.237943000"
"15.121296000","1","1.237863000"
"15.122872000","1","1.237748000"
"15.124251000","1","1.237804000"
"15.125829000","1","1.237792000"
"15.127351000","1","1.237824000"
"15.128876000","1","1.237823000"
"15.130352000","1","1.237810000"
"15.131963000","1","1.237829000"
"15.133316000","1","1.237653000"
"15.134992000","1","1.237865000"
"15.136347000","1","1.237648000"
"15.137967000","1","1.237777000"
"15.139431000","1","1.237805000"
"15.141033000","1","1.237798000"
"15.142426000","1","1.237722000"
"15.144063000","1","1.237816000"
"15.145472000","1","1.237709000"
"15.147218000","1","1.237988000"
"15.148532000","1","1.237772000"
"15.150889000","1","1.237820000"
"15.152307000","1","1.237837000"
"15.153937000","1","1.237814000"
"15.155428000","1","1.237939000"
"15.156956000","1","1.237755000"
"15.158287000","1","1.237647000"
"15.159915000","1","1.237733000"
"15.161327000","1","1.237608000"
"15.162892000","1","1.237640000"
"15.164386000","1","1.237642000"
"15.166021000","1","1.237737000"
"15.167456000","1","1.237747000"
"15.169003000","1","1.237762000"
"15.170456000","1","1.237652000"
"15.172086000","1","1.237807000"
"15.173486000","1","1.237659000"
"15.175016000","1","1.237705000"
"15.176519000","1","1.237713000"
"15.178046000","1","1.237757000"
"15.179559000","1","1.237745000"
"15.181124000","1","1.237784000"
"15.182622000","1","1.237784000"
"15.184919000","1","1.237578000"
"15.186301000","1","1.237560000"
"15.187943000","1","1.237726000"
"15.189364000","1","1.237592000"
"15.190945000","1","1.237715000"
"15.192501000","1","1.237770000"
"15.194009000","1","1.237794000"
"15.195428000","1","1.237693000"
"15.197030000","1","1.237826000"
"15.198446000","1","1.237742000"
"15.200049000","1","1.237802000"
"15.201467000","1","1.237723000"
"15.203086000","1","1.237836000"
"15.204503000","1","1.237731000"
"15.206125000","1","1.237847000"
"15.207601000","1","1.237790000"
"15.209127000","1","1.237820000"
"15.210656000","1","1.237842000"
"15.212170000","1","1.237870000"
"15.213669000","1","1.237814000"
"15.215197000","1","1.237909000"
"15.216721000","1","1.237827000"
"15.218981000","1","1.237751000"
"15.220384000","1","1.237696000"
"15.221981000","1","1.237761000"
"15.223390000","1","1.237670000"
"15.225068000","1","1.237852000"
"15.226443000","1","1.237616000"
"15.227995000","1","1.237673000"
"15.229521000","1","1.237747000"
"15.231143000","1","1.237876000"
"15.232559000","1","1.237761000"
"15.234075000","1","1.237789000"
"15.235597000","1","1.237784000"
"15.237153000","1","1.237804000"
"15.238646000","1","1.237756000"
"15.240183000","1","1.237843000"
"15.241701000","1","1.237832000"
"15.243177000","1","1.237822000"
"15.244703000","1","1.237789000"
"15.246188000","1","1.237827000"
"15.247721000","1","1.237704000"
"15.249211000","1","1.237756000"
"15.250763000","1","1.237733000"
"15.253070000","1","1.237736000"
"15.254471000","1","1.237578000"
"15.256107000","1","1.237728000"
"15.257543000","1","1.237670000"
"15.259146000","1","1.237831000"
"15.260626000","1","1.237754000"
"15.262048000","1","1.237785000"
"15.263582000","1","1.237726000"
"15.265101000","1","1.237793000"
"15.266593000","1","1.237700000"
"15.268134000","1","1.237852000"
"15.269659000","1","1.237750000"
"15.271174000","1","1.237873000"
"15.272721000","1","1.237802000"
"15.274204000","1","1.237728000"
"15.275706000","1","1.237739000"
"15.277212000","1","1.237818000"
"15.278717000","1","1.237708000"
"15.280251000","1","1.237859000"
"15.281784000","1","1.237737000"
"15.283264000","1","1.237818000"
"15.284811000","1","1.237759000"
"15.287104000","1","1.237805000"
"15.288611000","1","1.237726000"
"15.290037000","1","1.237767000"
"15.291575000","1","1.237740000"
"15.293197000","1","1.237883000"
"15.294626000","1","1.237719000"
"15.296158000","1","1.237814000"
"15.297733000","1","1.237818000"
"15.299189000","1","1.237871000"
"15.300706000","1","1.237762000"
"15.302244000","1","1.237847000"
"15.303772000","1","1.237792000"
"15.305262000","1","1.237878000"
"15.306779000","1","1.237847000"
"15.308321000","1","1.237858000"
"15.309854000","1","1.237842000"
"15.311279000","1","1.237834000"
"15.312821000","1","1.237784000"
"15.314305000","1","1.237818000"
"15.315854000","1","1.237801000"
"15.317296000","1","1.237825000"
"15.318878000","1","1.237775000"
"15.321193000","1","1.237884000"
"15.322698000","1","1.237795000"
"15.324214000","1","1.237843000"
"15.325681000","1","1.237772000"
"15.327215000","1","1.237857000"
"15.328772000","1","1.237849000"
"15.330199000","1","1.237864000"
"15.331743000","1","1.237823000"
"15.333237000","1","1.237756000"
"15.334763000","1","1.237789000"
"15.336244000","1","1.237828000"
"15.337788000","1","1.237794000"
"15.339416000","1","1.237988000"
"15.340878000","1","1.237771000"
"15.342331000","1","1.237850000"
"15.343899000","1","1.237833000"
"15.345268000","1","1.237772000"
"15.346873000","1","1.237714000"
"15.348325000","1","1.237768000"
"15.349908000","1","1.237739000"
"15.351317000","1","1.237619000"
"15.352914000","1","1.237707000"
"15.355232000","1","1.238599000"
"15.356778000","1","1.238525000"
"15.358239000","1","1.238484000"
"15.359771000","1","1.237783000"
"15.361222000","1","1.238551000"
"15.362780000","1","1.238510000"
"15.364244000","1","1.238411000"
"15.365784000","1","1.238485000"
"15.367250000","1","1.238446000"
"15.368827000","1","1.238576000"
"15.370290000","1","1.238514000"
"15.371981000","1","1.238657000"
"15.373289000","1","1.238477000"
"15.374891000","1","1.238369000"
"15.376311000","1","1.238383000"
"15.377930000","1","1.238579000"
"15.379324000","1","1.238462000"
"15.380941000","1","1.238611000"
"15.382349000","1","1.238430000"
"15.383958000","1","1.238576000"
"15.385375000","1","1.238398000"
"15.386989000","1","1.238548000"
"15.389268000","1","1.237886000"
"15.390840000","1","1.237718000"
"15.392255000","1","1.237785000"
"15.393882000","1","1.239404000"
"15.395258000","1","1.237723000"
"15.396883000","1","1.237835000"
"15.398298000","1","1.238525000"
"15.399885000","1","1.238528000"
"15.401316000","1","1.237730000"
"15.402918000","1","1.238632000"
"15.404344000","1","1.238516000"
"15.405943000","1","1.238651000"
"15.407379000","1","1.238464000"
"15.408937000","1","1.238398000"
"15.410372000","1","1.238437000"
"15.412022000","1","1.238696000"
"15.413400000","1","1.237669000"
"15.415031000","1","1.238678000"
"15.416414000","1","1.238447000"
"15.417984000","1","1.238524000"
"15.419452000","1","1.238455000"
"15.421009000","1","1.238590000"
"15.423238000","1","1.236940000"
"15.424918000","1","1.237830000"
"15.426265000","1","1.237630000"
"15.427800000","1","1.239153000"
"15.429310000","1","1.238476000"
"15.430894000","1","1.238547000"
"15.432358000","1","1.238444000"
"15.433954000","1","1.238504000"
"15.435343000","1","1.238402000"
"15.436956000","1","1.238631000"
"15.438377000","1","1.238484000"
"15.440008000","1","1.238661000"
"15.441471000","1","1.238388000"
"15.443045000","1","1.238539000"
"15.444473000","1","1.238406000"
"15.446123000","1","1.238717000"
"15.447548000","1","1.237722000"
"15.449095000","1","1.238638000"
"15.450647000","1","1.238567000"
"15.452137000","1","1.238514000"
"15.453629000","1","1.238529000"
"15.455123000","1","1.238582000"
"15.457350000","1","1.237653000"
"15.458989000","1","1.237689000"
"15.460388000","1","1.237718000"
"15.461946000","1","1.239270000"
"15.463351000","1","1.238330000"
"15.465019000","1","1.238699000"
"15.466408000","1","1.238319000"
"15.468082000","1","1.238649000"
"15.469440000","1","1.238319000"
"15.471060000","1","1.238646000"
"15.472532000","1","1.238545000"
"15.474140000","1","1.238715000"
"15.475482000","1","1.238233000"
"15.477184000","1","1.238639000"
"15.478626000","1","1.238527000"
"15.480057000","1","1.238543000"
"15.481625000","1","1.238492000"
"15.483147000","1","1.238603000"
"15.484747000","1","1.238554000"
"15.486243000","1","1.238624000"
"15.487746000","1","1.006144000"
"15.489214000","1","1.007589000"
"15.490746000","1","1.009117000"
"15.492220000","1","1.010586000"
"15.493845000","1","1.012208000"
"15.495290000","1","1.013647000"
"15.496840000","1","1.015194000"
"15.498296000","1","1.016635000"
"15.499871000","1","1.018206000"
"15.501302000","1","1.019633000"
"15.502855000","1","1.021183000"
"15.504258000","1","1.022580000"
"15.506618000","1","1.024938000"
"15.507355000","1","1.025654000"
"15.508957000","1","1.027252000"
"15.510349000","1","1.028626000"
"15.511955000","1","1.030229000"
"15.513435000","1","1.031691000"
"15.515040000","1","1.033288000"
"15.516452000","1","1.034692000"
"15.517963000","1","1.036179000"
"15.519379000","1","1.037584000"
"15.520967000","1","1.039163000"
"15.522403000","1","1.040592000"
"15.524006000","1","1.042190000"
"15.525434000","1","1.043612000"
"15.527029000","1","1.045203000"
"15.528460000","1","1.046628000"
"15.530824000","1","1.048987000"
"15.531504000","1","1.049646000"
"15.533077000","1","1.051212000"
"15.534543000","1","1.052678000"
"15.535284000","1","1.053414000"
"15.536923000","1","1.055046000"
"15.538347000","1","1.056463000"
"15.539955000","1","1.058065000"
"15.541418000","1","1.059525000"
"15.542926000","1","1.061012000"
"15.544359000","1","1.062439000"
"15.545951000","1","1.064023000"
"15.547386000","1","1.065454000"
"15.548971000","1","1.067033000"
"15.550416000","1","1.068473000"
"15.551977000","1","1.070028000"
"15.553429000","1","1.071476000"
"15.555801000","1","1.073828000"
"15.556514000","1","1.074532000"
"15.558066000","1","1.076059000"
"15.560259000","1","1.078246000"
"15.561034000","1","1.079000000"
"15.562606000","1","1.080566000"
"15.564087000","1","1.082037000"
"15.565643000","1","1.083589000"
"15.567900000","1","1.085835000"
"15.569331000","1","1.087261000"
"15.570937000","1","1.088862000"
"15.572365000","1","1.090280000"
"15.573960000","1","1.091870000"
"15.575410000","1","1.093314000"
"15.577027000","1","1.094927000"
"15.578495000","1","1.096389000"
"15.580031000","1","1.097920000"
"15.581480000","1","1.099357000"
"15.583067000","1","1.100940000"
"15.584497000","1","1.102355000"
"15.586051000","1","1.103904000"
"15.587554000","1","1.105399000"
"15.589082000","1","1.106923000"
"15.590658000","1","1.108490000"
"15.592950000","1","1.110777000"
"15.593585000","1","1.111405000"
"15.595158000","1","1.112974000"
"15.596673000","1","1.114481000"
"15.598162000","1","1.115966000"
"15.599662000","1","1.117454000"
"15.601226000","1","1.119012000"
"15.602723000","1","1.120509000"
"15.603464000","1","1.121241000"
"15.605038000","1","1.122811000"
"15.606420000","1","1.124186000"
"15.608075000","1","1.125837000"
"15.609491000","1","1.127247000"
"15.611071000","1","1.128823000"
"15.612574000","1","1.130319000"
"15.614074000","1","1.131815000"
"15.615538000","1","1.133273000"
"15.617130000","1","1.134861000"
"15.618623000","1","1.136348000"
"15.620899000","1","1.138619000"
"15.621598000","1","1.139312000"
"15.623923000","1","1.141632000"
"15.624661000","1","1.142364000"
"15.626156000","1","1.143856000"
"15.627724000","1","1.145417000"
"15.629210000","1","1.146899000"
"15.630731000","1","1.148411000"
"15.632282000","1","1.149958000"
"15.633800000","1","1.151470000"
"15.636131000","1","1.153796000"
"15.637503000","1","1.155162000"
"15.639182000","1","1.156837000"
"15.641364000","1","1.159012000"
"15.642064000","1","1.159708000"
"15.644347000","1","1.161982000"
"15.645208000","1","1.162838000"
"15.647296000","1","1.164919000"
"15.648156000","1","1.165775000"
"15.650368000","1","1.167981000"
"15.651210000","1","1.168819000"
"15.653355000","1","1.170957000"
"15.654162000","1","1.171760000"
"15.655795000","1","1.173385000"
"15.658091000","1","1.175677000"
